Plot Data
Time	Input_Slew RealValue	Input_BoomLift RealValue	Input_DipperArm RealValue	Input_Bucket RealValue	ForceR_Slew r	Cylinder_BoomLift_L x	Cylinder_DipperArm x	Cylinder_Bucket x
59.376	-158.83727073669433594	-135.30785143375396729	488.24901580810546875	-125.89608728885650635	98.727454327370594456	563.30450976134670782	514.3748166931693504	217.36647086782699034
59.394	-172.95491695404052734	-114.14053738117218018	497.66077995300292969	-125.89608728885650635	98.743284430266101026	563.23019037834831124	516.34306977138385264	217.35823824501463264
59.4108	-177.66079902648925781	-116.48432314395904541	507.05423355102539063	-125.89608728885650635	98.742710616864385997	563.22168985750602133	518.21027516808510427	217.27854488692062773
59.4276	-177.66079902648925781	-114.14053738117218018	516.46599769592285156	-107.07255899906158447	98.729826777830368201	563.22303205117282232	520.19239085078356766	217.23657716442343713
59.4444	-111.77844107151031494	-107.07255899906158447	516.46599769592285156	-97.679105401039123535	98.707948302515092109	563.22442322872780096	522.44174987047438208	217.20560626304859397
59.4612	-97.679105401039123535	-107.07255899906158447	516.46599769592285156	-97.679105401039123535	98.680891942372966241	563.22512744367099913	524.9751782875976005	217.23915721543716018
59.478	-83.561459183692932129	-107.07255899906158447	516.46599769592285156	-97.679105401039123535	98.65209093785352934	563.22377144005236005	527.7160138257112294	217.33169157895434864
59.4948	-74.149690568447113037	-107.07255899906158447	523.53397607803344727	-97.679105401039123535	98.624072800110681669	563.2032068059033918	530.51212122733613796	217.37040275136573086
59.5116	-74.149690568447113037	-107.07255899906158447	530.58364391326904297	-97.679105401039123535	98.599131841493360184	563.15874680708270716	533.21924844446414227	217.37559629806176531
59.5284	-71.787594258785247803	-107.07255899906158447	537.65162229537963867	-97.679105401039123535	98.57899706282368868	563.15299787062997439	535.95085266679257074	217.30086269973890012
59.5452	-83.561459183692932129	-107.07255899906158447	539.99540805816650391	-97.679105401039123535	98.56381225975428606	563.15823961003388831	538.73900688027481465	217.2822120982303602
59.5632	-92.973223328590393066	-107.07255899906158447	549.40717220306396484	-97.679105401039123535	98.551904584240702434	563.18334846971777097	541.88400293289942056	217.28745210815833389
59.58	-92.973223328590393066	-107.07255899906158447	554.11305427551269531	-97.679105401039123535	98.543080361984237925	563.19189299850131647	544.87864136371217683	217.31734615847861392
59.5968	-74.149690568447113037	-107.07255899906158447	558.81893634796142578	-97.679105401039123535	98.53452860726783058	563.19285043338379637	547.88361907249611704	217.32215080398006535
59.6136	-60.032044351100921631	-107.07255899906158447	558.81893634796142578	-97.679105401039123535	98.524845183550681327	563.19328016948259119	550.84188055265099138	217.34960242712094214
59.6304	-52.964065968990325928	-107.07255899906158447	558.81893634796142578	-97.679105401039123535	98.513533227791725722	563.19228889295766294	553.70432844215417845	217.37395978797698604
59.6472	-38.846419751644134521	-107.07255899906158447	532.9457402229309082	-97.679105401039123535	98.50049959878421646	563.18921128802992371	556.43761280660226021	217.37830532898914271
59.664	-31.796749681234359741	-107.07255899906158447	511.76011562347412109	-102.366676926612854	98.486956761293612317	563.14976795443772062	558.90879736904173569	217.49909224869333002
59.682	-17.679102346301078796	-107.07255899906158447	478.83725166320800781	-116.48432314395904541	98.467227304694191048	562.97830183501207557	561.04416776652556109	217.56952115102143352
59.6988	-0.0091554131358861923218	-103.55688035488128662	469.42548751831054688	-125.89608728885650635	98.438021683020494379	562.77974619694487046	562.43565443196359865	217.59064847407270804
59.7156	4.6784162521362304688	-102.366676926612854	450.601959228515625	-135.30785143375396729	98.40958644361857921	562.73272804293549143	563.45379715503054285	217.5157933314023353
59.7324	4.6784162521362304688	-102.366676926612854	411.76471710205078125	-135.30785143375396729	98.38983618632624939	562.79532821814041199	564.27143796557481892	217.41821064767950134
59.7492	4.6784162521362304688	-102.366676926612854	389.42549228668212891	-142.37582981586456299	98.381626879965295984	562.87495801646139171	564.93006717641912928	217.42187311510772929
59.766	23.428702354431152344	-102.366676926612854	377.65163183212280273	-149.42549765110015869	98.383830681136075214	562.88984232324310142	565.4488147386800847	217.42118398635565768
59.7828	53.897917270660400391	-102.366676926612854	340.00457525253295898	-156.4934849739074707	98.396928671407977163	562.89161503623108729	565.89851543422139457	217.39195193736890133
59.7996	79.679560661315917969	-116.48432314395904541	303.54773998260498047	-175.31701326370239258	98.429158595434941503	562.91011998754504475	566.28002857778187717	217.39187874508911591
59.8164	98.429846763610839844	-128.25818359851837158	281.19020462036132813	-203.55230569839477539	98.471577161901024056	562.94649090300083571	566.48096375896591326	217.46351095118674834
59.8332	107.80498981475830078	-135.30785143375396729	271.77844047546386719	-220.01373767852783203	98.515003847071767495	562.96809565352862137	566.45597057312102152	217.42334715472651396
59.8512	117.18013286590576172	-135.30785143375396729	252.95491218566894531	-257.66079425811767578	98.554027187099933371	563.01465542013158938	566.26404318208949462	217.34638890018416646
59.868	126.55527591705322266	-144.71961557865142822	252.95491218566894531	-283.55230093002319336	98.579366244424832644	563.11103496799421464	566.12579621093323112	217.25253989152446366
59.8848	126.55527591705322266	-144.71961557865142822	252.95491218566894531	-323.54314327239990234	98.593689277326262754	563.2243001915686591	566.1035481304500081	217.24571590981432223
59.9016	135.93041896820068359	-144.71961557865142822	252.95491218566894531	-358.82810354232788086	98.600345953436629998	563.26214429739638945	566.19981281680259144	217.23314204684481865
59.9184	140.61799049377441406	-144.71961557865142822	252.95491218566894531	-394.13137435913085938	98.603883284934141784	563.25180270076486977	566.38682734415374398	217.11693889522351242
59.9352	145.30556201934814453	-144.71961557865142822	252.95491218566894531	-427.07254886627197266	98.607995816246017284	563.20517199141374931	566.50774220795710789	216.92987143284210561
59.952	154.68070507049560547	-144.71961557865142822	252.95491218566894531	-457.6516270637512207	98.614847984777796341	563.13323455502245451	566.52611570740521074	216.56695391474619328
59.97	161.71206235885620117	-144.71961557865142822	252.95491218566894531	-471.76927328109741211	98.625601751789275795	563.10061044590418078	566.52524081604713047	215.95544253415818048
59.9868	164.05584812164306641	-144.71961557865142822	252.95491218566894531	-478.83725166320800781	98.637881428058761912	563.0995235056149113	566.52328803389434597	215.25796745845590863
60.0036	164.05584812164306641	-144.71961557865142822	252.95491218566894531	-488.24901580810546875	98.650999317260342991	563.09806303367065539	566.52077546424504817	214.49473787425307592
60.0204	145.30556201934814453	-144.71961557865142822	252.95491218566894531	-497.66077995300292969	98.663945890614385803	563.09651437990009981	566.52169938165252461	213.69520030268893152
60.0372	135.93041896820068359	-144.71961557865142822	252.95491218566894531	-507.05423355102539063	98.676163291079603823	563.09526702940513587	566.53766940661762419	212.78289838322237415
60.054	126.55527591705322266	-144.71961557865142822	252.95491218566894531	-507.05423355102539063	98.686265075055601415	563.09536343370257327	566.54162710126831826	211.77950930945840469
60.0708	126.55527591705322266	-144.71961557865142822	252.95491218566894531	-507.05423355102539063	98.692221185387481341	563.09970540229573999	566.52288669535141707	210.72808810820305325
60.0876	126.55527591705322266	-144.71961557865142822	252.95491218566894531	-516.46599769592285156	98.692802793628388258	563.13352540820835657	566.48866174588499689	209.6973051035149922
60.1044	126.55527591705322266	-144.71961557865142822	252.95491218566894531	-516.46599769592285156	98.688048568205104516	563.19290237288635126	566.48979245533678295	208.54357246292173045
60.1212	126.55527591705322266	-125.89608728885650635	252.95491218566894531	-516.46599769592285156	98.679054919863858686	563.24976182041757511	566.46664385123881402	207.38066332596568486
60.1392	126.55527591705322266	-116.48432314395904541	252.95491218566894531	-525.8777618408203125	98.666675946344639669	563.27426393521591308	566.43522488650933155	206.08092841636502612
60.156	117.18013286590576172	-116.48432314395904541	252.95491218566894531	-525.8777618408203125	98.654409466373977011	563.27555692694693334	566.43042836494896619	204.78327833841322558
60.1728	117.18013286590576172	-116.48432314395904541	252.95491218566894531	-525.8777618408203125	98.642368287695347817	563.2769926046761384	566.4237351458464218	203.50611281684547293
60.1896	117.18013286590576172	-116.48432314395904541	252.95491218566894531	-544.70129013061523438	98.629969956890192861	563.27832717733338086	566.42349532229877695	202.213043201789759
60.2064	117.18013286590576172	-116.48432314395904541	271.77844047546386719	-544.70129013061523438	98.615857188876276496	563.27810314361556721	566.48868884850867289	200.72496595265917563
60.2232	117.18013286590576172	-116.48432314395904541	281.19020462036132813	-544.70129013061523438	98.598960495525702186	563.27664170762466256	566.53970916922753531	199.10925698561462127
60.24	117.18013286590576172	-116.48432314395904541	290.60196876525878906	-544.70129013061523438	98.579130723774042622	563.2657298812857789	566.5322485433713382	197.45898933382730434
60.258	112.49256134033203125	-116.48432314395904541	295.30785083770751953	-544.70129013061523438	98.555917500848039481	563.23801857221701539	566.47602200246149096	195.71524801760750734
60.2748	107.80498981475830078	-116.48432314395904541	300.01373291015625	-554.11305427551269531	98.53512881005801205	563.21065827061624987	566.47231622990739197	194.03293056801183525
60.2916	107.80498981475830078	-116.48432314395904541	300.01373291015625	-554.11305427551269531	98.517260789447178126	563.18124021813105173	566.53982886940184471	192.22313829065126356
60.3084	107.80498981475830078	-116.48432314395904541	300.01373291015625	-554.11305427551269531	98.503562608992993432	563.1547230025709041	566.57317147914341149	190.42408618091752714
60.3252	103.11741828918457031	-116.48432314395904541	300.01373291015625	-554.11305427551269531	98.495151781402526581	563.14383460123519853	566.57371741969882351	188.56200441511691679
60.342	98.429846763610839844	-116.48432314395904541	300.01373291015625	-554.11305427551269531	98.491537833093502741	563.14332722440667567	566.53380460308528654	186.70736930060101599
60.3588	98.429846763610839844	-116.48432314395904541	300.01373291015625	-554.11305427551269531	98.491255352694736303	563.14321544654592344	566.49333093955885943	184.8335699261843672
60.3756	98.429846763610839844	-116.48432314395904541	300.01373291015625	-554.11305427551269531	98.492460803077108267	563.14379920928445244	566.46459096875298656	182.9786091402099828
60.3924	98.429846763610839844	-116.48432314395904541	300.01373291015625	-554.11305427551269531	98.493689223568537727	563.1442773095686789	566.46242886139009443	181.12363061986255275
60.4092	98.429846763610839844	-116.48432314395904541	300.01373291015625	-554.11305427551269531	98.494287150247743057	563.14467612787200324	566.46333337025748733	179.27600961674369273
60.4272	98.429846763610839844	-116.48432314395904541	314.13137912750244141	-554.11305427551269531	98.494892244328312358	563.14518902647023424	566.46414490921654306	177.28082734694669398
60.444	98.429846763610839844	-116.48432314395904541	314.13137912750244141	-554.11305427551269531	98.496900748653402502	563.14577571988763793	566.48120721944837896	175.40370834476846085
60.4776	98.429846763610839844	-116.48432314395904541	325.88692903518676758	-554.11305427551269531	98.508389307504458543	563.14641170441848317	566.69861059163747541	171.68684867135371519
60.4944	98.429846763610839844	-116.48432314395904541	342.36667156219482422	-554.11305427551269531	98.518755532784965112	563.14527653741140512	566.89066760046864601	169.84679670607579283
60.5112	96.086061000823974609	-116.48432314395904541	365.89608192443847656	-554.11305427551269531	98.532048597315323946	563.14388039860421031	567.13234226420547657	167.98430917230220416
60.528	89.054703712463378906	-114.14053738117218018	387.06339597702026367	-554.11305427551269531	98.547628284269080723	563.14331517069388156	567.46902457955138743	166.09653806463029468
60.546	79.679560661315917969	-107.07255899906158447	398.83725643157958984	-554.11305427551269531	98.565472937316030766	563.14375355269442025	567.97197555767388621	164.09643938121263318
60.5628	79.679560661315917969	-107.07255899906158447	403.54313850402832031	-554.11305427551269531	98.581732048220828801	563.14435704327149779	568.55996449370195478	162.26328919053321442
60.5796	79.679560661315917969	-107.07255899906158447	408.24902057647705078	-554.11305427551269531	98.59756727886113481	563.14478923106855746	569.17804109721237182	160.44709640042773913
60.5964	98.429846763610839844	-102.366676926612854	422.36666679382324219	-554.11305427551269531	98.612462006296240702	563.14525247646042772	569.75376578319912824	158.62314652479210508
60.6132	98.429846763610839844	-92.973223328590393066	431.77843093872070313	-554.11305427551269531	98.625690770469333302	563.14649456107781589	570.30863410574522732	156.73178628387714184
60.63	107.80498981475830078	-83.561459183692932129	431.77843093872070313	-558.81893634796142578	98.636817226831823291	563.16346354521476769	570.9361766438162249	154.82745769154990967
60.6468	107.80498981475830078	-74.149690568447113037	431.77843093872070313	-563.52481842041015625	98.645721910771314356	563.21667327747013587	571.77801192027118304	152.85482660290958279
60.6636	89.054703712463378906	-57.669948041439056396	441.19019508361816406	-563.52481842041015625	98.652314078866396585	563.2424721100910574	572.76721338088975699	150.75754773452317181
60.6804	89.054703712463378906	-45.914398133754730225	441.19019508361816406	-563.52481842041015625	98.657100177005204955	563.24312944853954832	573.79719034970446501	148.633862984500837
60.6972	79.679560661315917969	-31.796749681234359741	450.601959228515625	-563.52481842041015625	98.660651918108229097	563.24454111866884887	574.87528204973477841	146.51268635163981457
60.7152	79.679560661315917969	-15.317006036639213562	460.01372337341308594	-563.52481842041015625	98.663466400286978342	563.24712707903336195	576.11322342136622865	144.2123021709479076
60.732	79.679560661315917969	-0.0091554131358861923218	464.71960544586181641	-544.70129013061523438	98.665206430018912442	563.27373260054764614	577.290906767801971	142.28479762667774366
60.7488	79.679560661315917969	1.1627374682575464249	469.42548751831054688	-544.70129013061523438	98.665559818262977387	563.3273443464850061	578.5001096464964121	140.67499805268278124
60.7656	70.304417610168457031	4.6784162521362304688	478.83725166320800781	-535.28952598571777344	98.663802468962728653	563.3535183163187412	579.90160546605432046	139.00065294882577405
60.7824	53.897917270660400391	14.053559303283691406	488.24901580810546875	-525.8777618408203125	98.659242554295218497	563.35464939604150914	581.32099852319299771	137.5596424693582378
60.7992	32.803845405578613281	37.49141693115234375	509.41632986068725586	-507.05423355102539063	98.651642240853689714	563.35894139841946071	582.85038279573268483	136.21554457256488035
60.816	9.3659877777099609375	67.960631847381591797	530.58364391326904297	-507.05423355102539063	98.636549071344589379	563.41505232317751961	584.65531458091584227	135.03602611915775356
60.834	4.6784162521362304688	84.367132186889648438	530.58364391326904297	-504.71044778823852539	98.606166964493255023	563.57415788627361053	587.20354851266529295	133.85704517589388729
60.8508	4.6784162521362304688	93.742275238037109375	539.99540805816650391	-497.66077995300292969	98.574169461505434242	563.68587621945187038	590.02681444826396273	132.94297197335379224
60.8676	4.6784162521362304688	93.742275238037109375	539.99540805816650391	-488.24901580810546875	98.546065984782487135	563.65444699354520708	593.16213715798460271	132.02731063328263872
60.8844	4.6784162521362304688	96.086061000823974609	549.40717220306396484	-488.24901580810546875	98.525350686433625924	563.55115941568521976	596.37611617559753086	131.38675879563041349
60.9012	4.6784162521362304688	103.11741828918457031	558.81893634796142578	-488.24901580810546875	98.511934870853352209	563.38713781533942893	599.54188859035900805	130.71371140479811856
60.918	4.6784162521362304688	103.11741828918457031	558.81893634796142578	-478.83725166320800781	98.503166896420935927	563.27978797227967789	602.56805233987233805	130.09530121134312708
60.9348	4.6784162521362304688	103.11741828918457031	558.81893634796142578	-478.83725166320800781	98.49521575299102949	563.27558139674965787	605.56101049515484647	129.49289196767173848
60.9516	23.428702354431152344	112.49256134033203125	558.81893634796142578	-478.83725166320800781	98.48536837740034855	563.27259150950646927	608.45505921280960138	128.99451529076219458
60.9684	32.803845405578613281	112.49256134033203125	558.81893634796142578	-469.42548751831054688	98.475167754237531881	563.22557345539769358	611.27780482236960324	128.44813076772794602
60.9852	32.803845405578613281	119.52391862869262695	568.23070049285888672	-469.42548751831054688	98.470280747472074268	563.1217991291925955	613.92575727227085736	128.00734498043183862
61.0032	4.6784162521362304688	121.86770439147949219	568.23070049285888672	-469.42548751831054688	98.465105365525829484	563.04278227681311364	616.75499372871433934	127.46021331917387442
61.02	4.6784162521362304688	131.24284744262695313	568.23070049285888672	-460.01372337341308594	98.455804192092898575	563.04406542819162951	619.43392300452308064	127.02894196779199376
61.0368	4.6784162521362304688	131.24284744262695313	568.23070049285888672	-460.01372337341308594	98.44460482750356789	563.04559494309262391	622.11992864371461565	126.63298714772083997
61.0536	4.6784162521362304688	131.24284744262695313	568.23070049285888672	-460.01372337341308594	98.434594141651587051	563.04691977300728922	624.75186962972770743	126.28958121581898411
61.0704	9.3659877777099609375	140.61799049377441406	568.23070049285888672	-460.01372337341308594	98.428500045883140501	563.04838637617865515	627.31271530897822686	125.92310834276106846
61.0872	46.866559982299804688	140.61799049377441406	530.58364391326904297	-460.01372337341308594	98.430059151088542535	563.04993858927002748	629.76426949520202925	125.56569831754202937
61.104	51.554131507873535156	145.30556201934814453	514.12221193313598633	-450.601959228515625	98.444272891813440651	563.04962839265760977	631.9422555777382513	125.33167087440664034
61.122	63.273060321807861328	149.993133544921875	474.13136959075927734	-445.89607715606689453	98.468827795129982405	563.02175743095767757	633.75421699864330094	124.99144435918449858
61.1388	79.679560661315917969	159.36827659606933594	452.94574499130249023	-427.07254886627197266	98.494912974275791839	562.94965616765171035	634.7337471906337214	124.71065322875149661
61.1556	98.429846763610839844	168.74341964721679688	396.47516012191772461	-408.24902057647705078	98.51909393956223937	562.90767886706862555	635.25774144284787326	124.30958660394017556
61.1724	107.80498981475830078	178.11856269836425781	368.2398676872253418	-408.24902057647705078	98.538868370778544659	562.909988958973031	635.54139774935924834	124.01397030345003714
61.1892	117.18013286590576172	201.55642032623291016	325.88692903518676758	-391.76927804946899414	98.554121391124283491	562.9250612623171719	635.90365801239749999	123.68427632737585498
61.206	117.18013286590576172	201.55642032623291016	297.66994714736938477	-372.94574975967407227	98.566714361612881135	562.93880640331894938	636.32668888311502542	123.5524980788066074
61.2228	89.054703712463378906	215.61913490295410156	290.60196876525878906	-361.19019985198974609	98.579244860903472158	562.93489902052385787	636.69192443257759351	123.45432681369302941
61.2396	67.960631847381591797	220.30670642852783203	290.60196876525878906	-361.19019985198974609	98.593587297892668175	562.89565636129282211	636.75182813689718841	123.30574460274620208
61.2564	51.554131507873535156	229.68184947967529297	290.60196876525878906	-358.82810354232788086	98.6105743857773831	562.88145780599688806	636.54371409729526476	123.05500713089720932
61.2732	51.554131507873535156	229.68184947967529297	290.60196876525878906	-351.77843570709228516	98.629159373053198578	562.90597645068203292	636.21479115028341766	122.80007068292871963
61.2912	84.367132186889648438	229.68184947967529297	290.60196876525878906	-368.2398676872253418	98.648757161292635942	563.06434416769172913	636.0394566810005017	122.58592140050969022
61.308	107.80498981475830078	229.68184947967529297	290.60196876525878906	-415.29868841171264648	98.664851267940520074	563.25957229959988126	636.15882879010598572	122.35184059226509135
61.3248	117.18013286590576172	229.68184947967529297	290.60196876525878906	-427.07254886627197266	98.677658395292226601	563.32356426322348852	636.31317773621333345	122.15044770673175378
61.3416	131.24284744262695313	229.68184947967529297	290.60196876525878906	-436.48431301116943359	98.686730170727926748	563.27492889007464782	636.40661084903149458	121.84019788492558689
61.3584	135.93041896820068359	229.68184947967529297	290.60196876525878906	-441.19019508361816406	98.691867403284234683	563.23930422566161269	636.40307677295481881	121.46994938516061779
61.3752	135.93041896820068359	229.68184947967529297	290.60196876525878906	-460.01372337341308594	98.693029246898149154	563.24049302111120596	636.36377857320451312	120.97335945648553945
61.392	135.93041896820068359	229.68184947967529297	290.60196876525878906	-469.42548751831054688	98.690322869671277317	563.2420428249924953	636.28719641255952411	120.42311309267437025
61.41	135.93041896820068359	239.05699253082275391	290.60196876525878906	-469.42548751831054688	98.683504601437306292	563.24371458729660844	636.2734297961202401	119.71812285888647409
61.4268	135.93041896820068359	239.05699253082275391	290.60196876525878906	-469.42548751831054688	98.674101959121657046	563.2445326230944147	636.29254521806649336	119.10375939875613938
61.4436	135.93041896820068359	255.46349287033081055	290.60196876525878906	-478.83725166320800781	98.662580094227550376	563.24448151325043455	636.37000211542203942	118.41875447366464869
61.4604	135.93041896820068359	257.80727863311767578	290.60196876525878906	-478.83725166320800781	98.649983121698255673	563.24385184737195686	636.42833173468295627	117.71467576696612412
61.4772	135.93041896820068359	267.18242168426513672	290.60196876525878906	-488.24901580810546875	98.637110002737259151	563.24337368049032193	636.43499996260300122	116.96948277357863333
61.494	135.93041896820068359	267.18242168426513672	290.60196876525878906	-488.24901580810546875	98.623667871885189129	563.24395026363856687	636.42687788192870357	116.1525111518749469
61.5108	135.93041896820068359	267.18242168426513672	290.60196876525878906	-488.24901580810546875	98.609601407021727937	563.24549552887879145	636.38645015073313971	115.34016697862145406
61.5276	135.93041896820068359	267.18242168426513672	290.60196876525878906	-488.24901580810546875	98.594711812893123692	563.25374611744848607	636.35041139329575799	114.5060132599685403
61.5444	135.93041896820068359	276.55756473541259766	314.13137912750244141	-469.42548751831054688	98.578681471670307701	563.28618403330676756	636.32901101671473043	113.69876625486239163
61.5792	103.11741828918457031	276.55756473541259766	342.36667156219482422	-450.601959228515625	98.54236254131961914	563.40182516415620739	636.3769532155597517	112.29222195643426119
61.596	98.429846763610839844	276.55756473541259766	356.48431777954101563	-441.19019508361816406	98.52668143330244277	563.46412832420321593	636.56602162621663865	111.78866669712448356
61.6128	89.054703712463378906	276.55756473541259766	370.60196399688720703	-441.19019508361816406	98.514262626571152737	563.49193510729139689	636.96622839747317357	111.30761121794060386
61.6296	79.679560661315917969	276.55756473541259766	389.42549228668212891	-441.19019508361816406	98.505645221685881552	563.48865849592914401	637.49851948447235372	110.92461934264660783
61.6464	65.616846084594726563	285.93270778656005859	401.18104219436645508	-441.19019508361816406	98.500580734777557268	563.4489055130458155	638.12005321482445197	110.47401762315587348
61.6632	44.522774219512939453	285.93270778656005859	422.36666679382324219	-441.19019508361816406	98.498054533236910402	563.35885338244804643	638.67673125382589205	110.07142873944783901
61.68	32.803845405578613281	285.93270778656005859	431.77843093872070313	-441.19019508361816406	98.496651167092053925	563.26067825981306214	639.24988965459624524	109.58640548728534725
61.698	42.178988456726074219	299.99542236328125	441.19019508361816406	-440.0	98.49452690274614497	563.2287312063273248	639.97233165648174236	109.10316218152890144
61.7148	72.648203372955322266	299.99542236328125	448.23986291885375977	-436.48431301116943359	98.491939312993778799	563.22830932381930324	640.83743580598866174	108.64755865092953968
61.7316	100.77363252639770508	299.99542236328125	450.601959228515625	-417.66078472137451172	98.489885825003369746	563.2267494402938155	641.8585032949494007	108.28502232884548562
61.7484	107.80498981475830078	309.37056541442871094	460.01372337341308594	-417.66078472137451172	98.489975080014573905	563.21900329838058497	642.98957231751569452	108.01297254861239594
61.7652	89.054703712463378906	309.37056541442871094	460.01372337341308594	-417.66078472137451172	98.49367081755167419	563.17056936789970223	644.155062416714145	107.72260991075808079
61.782	82.023346424102783203	309.37056541442871094	464.71960544586181641	-417.66078472137451172	98.501632800899770359	563.11012299137769332	645.28084276586355372	107.45223578472237591
61.7988	51.554131507873535156	309.37056541442871094	469.42548751831054688	-408.24902057647705078	98.513584864304775124	563.08593386590223417	646.43417217742819503	107.10616478710285548
61.8156	51.554131507873535156	309.37056541442871094	469.42548751831054688	-408.24902057647705078	98.528504620880141829	563.0859954285593858	647.58587183644431207	106.83687806990835156
61.8324	51.554131507873535156	309.37056541442871094	478.83725166320800781	-408.24902057647705078	98.545171887595913063	563.08535057366680121	648.83179639958234475	106.50720403113486157
61.8492	74.9919891357421875	309.37056541442871094	478.83725166320800781	-408.24902057647705078	98.563050818489273297	563.0864208752657305	650.22846798081093311	106.1847583118918692
61.8672	98.429846763610839844	309.37056541442871094	483.54313373565673828	-408.24902057647705078	98.582758208050947246	563.08687206188938035	651.9462549403091316	105.90592801972462667
61.884	98.429846763610839844	318.74570846557617188	488.24901580810546875	-408.24902057647705078	98.600382915754266833	563.0856150336793462	653.71832117022916009	105.63367391530950101
61.9008	98.429846763610839844	318.74570846557617188	497.66077995300292969	-408.24902057647705078	98.61635835191066235	563.07877172056851123	655.59447490908883083	105.35882125611836102
61.9176	93.742275238037109375	318.74570846557617188	497.66077995300292969	-408.24902057647705078	98.63006679552803746	563.01935226652699384	657.48960057556666925	105.0860907928244643
61.9344	77.335774898529052734	318.74570846557617188	497.66077995300292969	-408.24902057647705078	98.641087986190555625	562.91166649698868696	659.38408680618829294	104.80971362227816712
61.9512	79.679560661315917969	318.74570846557617188	497.66077995300292969	-408.24902057647705078	98.649471692321156979	562.81531344919801541	661.32392878066264075	104.51929299146586061
61.968	79.679560661315917969	318.74570846557617188	497.66077995300292969	-408.24902057647705078	98.655581181625876752	562.77057378503661766	663.3207418770817867	104.26186350840013972
61.986	107.80498981475830078	318.74570846557617188	457.6516270637512207	-408.24902057647705078	98.660243257880921419	562.73656267481817395	665.48688928537751508	103.97735057155385618
62.0028	117.18013286590576172	318.74570846557617188	424.71045255661010742	-408.24902057647705078	98.662893249815681429	562.63346143030969415	667.27905118534783924	103.80826473626599693
62.0196	128.89906167984008789	318.74570846557617188	394.13137435913085938	-408.24902057647705078	98.663656982153824515	562.42705847167621869	668.66409948933971918	103.58450144259076353
62.0364	135.93041896820068359	318.74570846557617188	375.3078460693359375	-408.24902057647705078	98.66203942739728916	562.2227862817321693	669.49223030731911877	103.36662192199582933
62.0532	135.93041896820068359	328.12085151672363281	332.95490741729736328	-408.24902057647705078	98.656937287129068181	562.15809672763919025	669.94025663348520538	103.00703684625331391
62.07	145.30556201934814453	328.12085151672363281	290.60196876525878906	-408.24902057647705078	98.648603152805563354	562.18904931947145087	670.14847764143030417	102.65874030645457538
62.0868	145.30556201934814453	337.49599456787109375	267.07255840301513672	-408.24902057647705078	98.638568442100506672	562.20928047773656999	670.25085496254382633	102.36929134656311646
62.1036	145.30556201934814453	337.49599456787109375	241.19936227798461914	-408.24902057647705078	98.628098512932609765	562.20642091494642045	670.36630177034487588	102.06162009825122539
62.1204	126.55527591705322266	337.49599456787109375	189.43465948104858398	-408.24902057647705078	98.617986844626642551	562.1741347692952786	670.49300504358075159	101.78673353725028505
62.1372	114.83634710311889648	346.87113761901855469	182.36668109893798828	-408.24902057647705078	98.608822893217663363	562.07764683370896819	670.60960352620668345	101.48871708917437218
62.1552	107.80498981475830078	346.87113761901855469	163.54315280914306641	-408.24902057647705078	98.600635042054761925	561.94503153236246362	670.67653059662882242	101.198302672409568
62.172	96.086061000823974609	346.87113761901855469	154.13138866424560547	-408.24902057647705078	98.593571781187634429	561.82635535591111875	670.72580214481820349	100.88479844460448476
62.1888	89.054703712463378906	349.21492338180541992	144.71961557865142822	-408.24902057647705078	98.585787946222396272	561.71729215818072589	670.75128241015238473	100.60855243328146003
62.2056	79.679560661315917969	356.24628067016601563	135.30785143375396729	-408.24902057647705078	98.576404931226079498	561.58213477647109357	670.79232232777576428	100.30033859461337897
62.2224	79.679560661315917969	356.24628067016601563	125.89608728885650635	-408.24902057647705078	98.565148175508127792	561.39680569393556198	670.8271667393722737	100.02921012044593851
62.2392	79.679560661315917969	356.24628067016601563	116.48432314395904541	-408.24902057647705078	98.552360077867916743	561.1651923051790618	670.89210063772702597	99.744813449713504383
62.256	79.679560661315917969	356.24628067016601563	107.07255899906158447	-408.24902057647705078	98.538887347498658187	560.93245495896917419	670.9822278040242054	99.489811881093260126
62.274	79.679560661315917969	356.24628067016601563	107.07255899906158447	-408.24902057647705078	98.52488100623138223	560.70857273487843031	671.09620224178775061	99.21189972432684101
62.2908	51.554131507873535156	365.62142372131347656	90.611127018928527832	-408.24902057647705078	98.512880256941656398	560.5052817779429688	671.16920676813901991	98.943745417081032656
62.3076	32.803845405578613281	365.62142372131347656	83.561459183692932129	-408.24902057647705078	98.502527626394027038	560.28329540135564457	671.18583300154375593	98.671574074472658822
62.3244	32.803845405578613281	372.65278100967407227	83.561459183692932129	-408.24902057647705078	98.495157089138018591	560.05545441575793575	671.18698684376954589	98.388055605949176652
62.3412	32.803845405578613281	374.9965667724609375	83.561459183692932129	-408.24902057647705078	98.49159124790962494	559.85068427206851993	671.19857532267940314	98.119479449578193453
62.358	28.116273880004882813	374.9965667724609375	83.561459183692932129	-408.24902057647705078	98.491672248565905079	559.67338335832539542	671.23464887007128254	97.839923216233557923
62.3748	32.803845405578613281	379.68413829803466797	83.561459183692932129	-427.07254886627197266	98.492366294202525978	559.50615951973929896	671.25407987068467719	97.562218419359268751
62.3916	32.803845405578613281	384.37170982360839844	83.561459183692932129	-436.48431301116943359	98.497870342607669158	559.3317861908018358	671.26080534989682747	97.191466059326359073
