Plot Data
Time	Input_Slew RealValue	Input_BoomLift RealValue	Input_DipperArm RealValue	Input_Bucket RealValue	ForceR_Slew r	Cylinder_BoomLift_L x	Cylinder_DipperArm x	Cylinder_Bucket x
76.9656	-389.42549228668212891	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-64.544208426452897243	660.8940872524419774	473.87128355092812626	702.36921831502036184
76.9824	-398.83725643157958984	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-64.770649280461967123	660.89541144260795136	473.87346000988964079	702.36987860006354367
76.9992	-398.83725643157958984	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-64.995656669561114427	660.89659670851165174	473.87589024716811537	702.37067606856362545
77.016	-398.83725643157958984	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-65.220201718697396132	660.89763438855129607	473.87828035715409669	702.37138913261094331
77.034	-398.83725643157958984	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-65.458872777066517301	660.89812851424096607	473.88029697772816462	702.37179852962196946
77.0508	-398.83725643157958984	4.6784162521362304688	-209.75967049598693848	4.6784162521362304688	-65.677971421365768379	660.89840503400500893	473.88176961964143175	702.37204426827622683
77.0676	-398.83725643157958984	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-65.891860009769288808	660.89861486709321525	473.88278202132391925	702.37212354679377313
77.0844	-398.83725643157958984	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-66.099716498720596292	660.89880908652310154	473.88284027182749014	702.37153924438109698
77.1012	-398.83725643157958984	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-66.301835696658571351	660.89916774587993586	473.8825845709341138	702.37043137816817762
77.118	-398.83725643157958984	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-66.499316967237447784	660.89952396229728038	473.8818882276759723	702.36899902031268539
77.1348	-398.83725643157958984	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-66.693599859012834941	660.8998405828634759	473.88089764768147916	702.36689714646036009
77.1516	-398.83725643157958984	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-66.886093850833702845	660.90015540851879905	473.87992358865869846	702.36490086302762847
77.1684	-398.83725643157958984	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-67.077930882554468894	660.9004201629633144	473.8791455572922473	702.36350282528474054
77.1852	-398.83725643157958984	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-67.269868140566245529	660.90068667311504669	473.8786546720287447	702.36218839092600774
77.2032	-398.83725643157958984	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-67.476159719561081829	660.90093704184710077	473.8783854363389878	702.36108777805543468
77.22	-398.83725643157958984	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-67.669771804578502383	660.9008991527099397	473.87859630576980408	702.36015514787436587
77.2368	-408.24902057647705078	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-67.864911900502917774	660.90063571884320481	473.87903949593123798	702.35934438852223138
77.2536	-422.36666679382324219	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-68.063018321502241292	660.90032476565556863	473.87967511950677135	702.35937855879240033
77.2704	-436.48431301116943359	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-68.269049120328631375	660.90002899612443343	473.8805344357107856	702.35962539891943379
77.2872	-445.89607715606689453	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-68.48911350115474761	660.89974560494283651	473.88120658952561826	702.35977571491321214
77.304	-455.30784130096435547	4.6784162521362304688	-213.27534914016723633	4.6784162521362304688	-68.723789487369771223	660.89945782449626677	473.88153437492843523	702.3598451949238779
77.322	-464.71960544586181641	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-68.987400994906138862	660.89904640203883446	473.88228916020534598	702.35989763136660713
77.3388	-464.71960544586181641	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-69.24138196825468583	660.89868033584946261	473.88364553882547625	702.36018913130590136
77.3556	-464.71960544586181641	4.6784162521362304688	-206.24399185180664063	4.6784162521362304688	-69.498649126609763016	660.89847480342859853	473.88424975895981106	702.36022568676150968
77.3724	-478.83725166320800781	4.6784162521362304688	-187.49370574951171875	4.6784162521362304688	-69.757895205818201134	660.89854999425995175	473.88472822059321743	702.36063727074304097
77.3892	-497.66077995300292969	4.6784162521362304688	-187.49370574951171875	4.6784162521362304688	-70.018250854851444842	660.89908240875729462	473.88395904604254838	702.36130201590992783
77.406	-516.46599769592285156	4.6784162521362304688	-178.11856269836425781	4.6784162521362304688	-70.279882909043337236	660.90033935010740151	473.88198471755873697	702.36197853964915794
77.4228	-530.58364391326904297	4.6784162521362304688	-178.11856269836425781	4.6784162521362304688	-70.543026939652335727	660.90178368936176412	473.8797653350653718	702.36189100256410711
77.4396	-530.58364391326904297	4.6784162521362304688	-178.11856269836425781	4.6784162521362304688	-70.807577467137662097	660.90336260749540997	473.87542947411287741	702.3618929950778238
77.4564	-530.58364391326904297	4.6784162521362304688	-178.11856269836425781	4.6784162521362304688	-71.073685009595038764	660.90499078246625686	473.86896162736002225	702.36145488128147463
77.4732	-509.41632986068725586	4.6784162521362304688	-178.11856269836425781	4.6784162521362304688	-71.342349731544302927	660.90663225853063523	473.86427064085057737	702.36051580431774255
77.4912	-492.95489788055419922	4.6784162521362304688	-203.90020608901977539	4.6784162521362304688	-71.635004033974084336	660.90836416618344629	473.86245725229792924	702.35969702155205141
77.508	-483.54313373565673828	4.6784162521362304688	-220.30670642852783203	4.6784162521362304688	-71.914810330322879395	660.90991404055102976	473.86101300952452675	702.35869133301343936
77.5248	-467.06339120864868164	4.6784162521362304688	-229.68184947967529297	4.6784162521362304688	-72.20287259955613024	660.91129335588584581	473.85999529250454998	702.35741871539107706
77.5416	-452.94574499130249023	4.6784162521362304688	-229.68184947967529297	4.6784162521362304688	-72.499617497982299597	660.91223030191281396	473.86010593438197702	702.35539228151606039
77.5584	-429.41633462905883789	4.6784162521362304688	-229.68184947967529297	4.6784162521362304688	-72.801780184098006998	660.91264325044505767	473.85943591610248404	702.35342010250803924
77.5752	-391.76927804946899414	4.6784162521362304688	-229.68184947967529297	-0.0091554131358861923218	-73.106368371454962585	660.91253232535018469	473.8598146620637408	702.3519316128764558
77.592	-375.3078460693359375	14.053559303283691406	-229.68184947967529297	-0.0091554131358861923218	-73.405252383251976767	660.91212287139899217	473.86087871236583169	702.35007586298627302
77.61	-347.07255363464355469	14.053559303283691406	-229.68184947967529297	-0.0091554131358861923218	-73.708089365235352375	660.91147549458457888	473.86262305088968105	702.3483464049787699
77.6268	-297.66994714736938477	32.803845405578613281	-229.68184947967529297	-0.0091554131358861923218	-73.968485350443359039	660.91125069957183769	473.86311000618354683	702.34710122447518188
77.6436	-241.19936227798461914	51.554131507873535156	-229.68184947967529297	-0.0091554131358861923218	-74.205334734684555542	660.91098610650124101	473.86330378206906744	702.3459375920842831
77.6604	-208.25818777084350586	80.851453542709350586	-229.68184947967529297	-0.0091554131358861923218	-74.432255970660435196	660.91058606733361103	473.86339968596547578	702.34474509938240772
77.6772	-177.66079902648925781	93.742275238037109375	-229.68184947967529297	-0.0091554131358861923218	-74.657226864996687254	660.91018762434885048	473.86427108104066974	702.3443893686028332
77.694	-161.19936704635620117	103.11741828918457031	-229.68184947967529297	-0.0091554131358861923218	-74.884965865737711965	660.90964540632683111	473.86613104652229822	702.34538611359346305
77.7108	-114.14053738117218018	121.86770439147949219	-229.68184947967529297	-0.0091554131358861923218	-75.118195159977247499	660.90882566107461571	473.86969490271957284	702.34716658433853809
77.7276	-92.973223328590393066	135.93041896820068359	-229.68184947967529297	7.0222020149230957031	-75.357047517116555468	660.90782948750347714	473.87651136017183262	702.34934026389839801
77.7444	-90.611127018928527832	159.36827659606933594	-229.68184947967529297	14.053559303283691406	-75.599914029860826759	660.90686848258917507	473.88047252111107355	702.35469397178655981
77.7612	-78.85557711124420166	185.14991998672485352	-229.68184947967529297	14.053559303283691406	-75.844056544851426338	660.90620915545321168	473.88226404915121748	702.35850657789865181
77.7792	-64.7379264235496521	220.30670642852783203	-229.68184947967529297	14.053559303283691406	-76.10305243662044461	660.90564628363028987	473.88342115174810942	702.35963885795865735
77.796	-64.7379264235496521	246.08834981918334961	-229.68184947967529297	14.053559303283691406	-76.338594108690926987	660.90524420999190625	473.88334362774133979	702.35937394011455126
77.8128	-64.7379264235496521	269.52620744705200195	-229.68184947967529297	14.053559303283691406	-76.564714460469957658	660.90498395567726675	473.8829445618867453	702.35860119721633055
77.8296	-64.7379264235496521	285.93270778656005859	-229.68184947967529297	14.053559303283691406	-76.778037874340398616	660.90503974946648214	473.88252225722351341	702.35791309436262964
77.8464	-64.7379264235496521	311.71435117721557617	-229.68184947967529297	14.053559303283691406	-76.97524626116677382	660.90536387534416463	473.88251816408478589	702.35783059722007238
77.8632	-64.7379264235496521	325.77706575393676758	-241.40077829360961914	14.053559303283691406	-77.15361121619694984	660.90522727785128154	473.8829583078639871	702.35898049135653309
77.88	-64.7379264235496521	344.52735185623168945	-257.80727863311767578	14.053559303283691406	-77.31168058587323344	660.90245694375801122	473.88346136452651081	702.36123542846371492
77.898	-64.7379264235496521	356.24628067016601563	-269.52620744705200195	-0.0091554131358861923218	-77.458744109886268348	660.85256550083965976	473.87520407119166066	702.36990929505452641
77.9148	-69.443808495998382568	365.62142372131347656	-290.62027931213378906	-0.0091554131358861923218	-77.577021301502242068	660.6877386132614447	473.83215689007016636	702.39715388586273548
77.9316	-90.611127018928527832	377.34035253524780273	-311.71435117721557617	-0.0091554131358861923218	-77.679913647475785865	660.41926677226661013	473.81580665678956166	702.39531318546494276
77.9484	-111.77844107151031494	400.77821016311645508	-328.12085151672363281	-0.0091554131358861923218	-77.770910963016319783	660.10144637305018023	473.81569858622373204	702.39401273055398178
77.9652	-118.84641945362091064	407.80956745147705078	-360.93385219573974609	-0.0091554131358861923218	-77.853569578577079824	659.77271955892911137	473.7552641578629391	702.43544712737298141
77.982	-121.19020521640777588	435.93499660491943359	-398.43442440032958984	-0.0091554131358861923218	-77.93097925793145464	659.41695974509298139	473.47412729113767682	702.59005508009772711
77.9988	-135.30785143375396729	445.31013965606689453	-419.52849626541137695	-0.0091554131358861923218	-78.005323779206719337	659.04986183786820675	473.10466014875419205	702.66869182911375447
78.0156	-130.60196936130523682	445.31013965606689453	-433.59121084213256836	-0.0091554131358861923218	-78.077811761805079982	658.62070723327508404	472.68625415217178443	702.62166219851894766
78.0324	-140.01373350620269775	464.06042575836181641	-449.997711181640625	-0.0091554131358861923218	-78.148716704898376406	658.047631194140763	472.07368807995754878	702.60994299844730904
78.0492	-149.42549765110015869	464.06042575836181641	-472.26365804672241211	-0.0091554131358861923218	-78.217170648293503632	657.37129224703096497	471.33514247789918272	702.61010089066610362
78.0672	-158.83727073669433594	464.06042575836181641	-499.21721220016479492	-0.0091554131358861923218	-78.285371815028341302	656.59668656820406341	470.42439190032825991	702.62106307381804982
78.084	-165.90524911880493164	473.43556880950927734	-513.27992677688598633	-0.0091554131358861923218	-78.341138408638101964	655.83315010631793029	469.21429846742603331	702.79035453890787721
78.1008	-168.24903488159179688	482.81071186065673828	-543.74914169311523438	-3.5614558495581150055	-78.385885442463191453	655.09203902925207785	467.75865172007792125	702.90546379995930693
78.1176	-168.24903488159179688	482.81071186065673828	-569.53078508377075195	-3.5614558495581150055	-78.416724321882654181	654.35928104204333522	465.98347298438557118	702.94216488818381094
78.1344	-168.24903488159179688	492.18585491180419922	-581.24971389770507813	-3.5614558495581150055	-78.431840142271866512	653.56860086122742359	463.64373922406099382	703.05153157938627828
78.1512	-168.24903488159179688	502.73287296295166016	-590.62485694885253906	-3.5614558495581150055	-78.43149596024288428	652.72383392150334203	460.64866410310679612	703.21319969030207631
78.168	-168.24903488159179688	506.24856948852539063	-600	-3.5614558495581150055	-78.418269472470186088	651.88112918220224401	457.10988489842395666	703.24275310970926967
78.186	-168.24903488159179688	515.62371253967285156	-600	-12.973220273852348328	-78.394507059530099014	651.00362093127682783	452.86772922475171299	703.07089177438581373
78.2028	-142.37582981586456299	517.9674983024597168	-600	-15.317006036639213562	-78.368391547283522414	650.23214672889423582	448.79713039788003925	702.68378349839292696
78.2196	-116.48432314395904541	534.37399864196777344	-600	-22.384985536336898804	-78.342937215846177423	649.46537999440613476	444.72181863633608145	702.32596934359628449
78.2364	-92.973223328590393066	539.06157016754150391	-600	-22.384985536336898804	-78.320835307495343613	648.64432900712802166	440.65332299200230182	702.2555527236980879
78.2532	-85.905244946479797363	553.12428474426269531	-600	-31.796749681234359741	-78.302653961688946538	647.7997605863025683	436.81643377421073637	702.2628387074157672
78.27	-69.443808495998382568	562.49942779541015625	-600	-41.208516061305999756	-78.288090687642736043	646.91173433944436511	433.08866304835072469	702.31027895337228983
78.2868	-52.964065968990325928	567.18699932098388672	-600	-41.208516061305999756	-78.277100963992438665	645.92939811472206202	429.33507447104989296	702.39519535421129603
78.3036	-43.55230182409286499	571.87457084655761719	-600	-45.914398133754730225	-78.268598562186767253	644.86234647476271675	425.65938691130531879	702.36361677789921032
78.3204	-34.140535444021224976	571.87457084655761719	-600	-50.620280206203460693	-78.261143749997273744	643.70790019687058248	422.02789969920007707	702.28770867153548352
78.3372	-12.973220273852348328	571.87457084655761719	-600	-50.620280206203460693	-78.253004274021265019	642.49777647422388327	418.45823903237197783	702.22826273957321064
78.3552	-0.0091554131358861923218	576.56214237213134766	-600	-60.032044351100921631	-78.243220283147095984	641.19378875285201502	414.78504092672409342	702.17181532847007475
78.372	4.6784162521362304688	581.24971389770507813	-600	-60.032044351100921631	-78.232139351384688553	639.96673692770730213	411.45899329057357363	702.17107159028796559
78.3888	4.6784162521362304688	581.24971389770507813	-600	-60.032044351100921631	-78.218655864319472926	638.68501877459698335	408.22230716054184541	702.19510867106748719
78.4068	4.6784162521362304688	581.24971389770507813	-600	-60.032044351100921631	-78.202448611070892071	637.22867091874331891	404.87879952224994895	702.22012953540433955
78.4236	4.6784162521362304688	581.24971389770507813	-600	-60.032044351100921631	-78.187343902361504888	635.8191057313932788	401.90506599034193869	702.22821539527717505
78.4404	4.6784162521362304688	581.24971389770507813	-600	-60.032044351100921631	-78.174212972522980181	634.39620815162481904	399.04665417032936148	702.25782815213710819
78.4572	4.6784162521362304688	581.24971389770507813	-600	-60.032044351100921631	-78.164749120036830732	632.99286452707121953	396.29747402514823307	702.3112546981946025
78.4752	4.6784162521362304688	581.24971389770507813	-585.93728542327880859	-60.032044351100921631	-78.159456063249891145	631.52453554321380125	393.45997031075938821	702.37725058106605047
78.492	4.6784162521362304688	581.24971389770507813	-581.24971389770507813	-60.032044351100921631	-78.158409342426324429	630.19452195550070428	390.96562143011726675	702.38257743265648969
78.5088	4.6784162521362304688	581.24971389770507813	-581.24971389770507813	-60.032044351100921631	-78.16124731568241657	628.89130871360407582	388.71301551387347217	702.30349891622188352
78.5256	-1.1993591208010911942	581.24971389770507813	-578.90592813491821289	-60.032044351100921631	-78.168210622601378645	627.53460259245684938	386.49676157842372959	702.32696341301766552
78.5424	-8.2673382014036178589	581.24971389770507813	-557.81185626983642578	-60.032044351100921631	-78.179338862445973746	626.130123952419126	384.30206149745293942	702.40114156051720329
78.5592	-17.679102346301078796	581.24971389770507813	-543.74914169311523438	-64.7379264235496521	-78.194180419591106102	624.77575093364180248	382.40753430259530887	702.30340646686397577
78.576	-31.796749681234359741	581.24971389770507813	-529.68642711639404297	-69.443808495998382568	-78.211779691821533333	623.46536997098382926	380.86748343410602047	702.10743496604050051
78.594	-45.914398133754730225	581.24971389770507813	-520.31128406524658203	-69.443808495998382568	-78.232542385230857462	621.97105488820341179	379.34540020515561309	702.08579375796864497
78.6108	-64.7379264235496521	581.24971389770507813	-520.31128406524658203	-69.443808495998382568	-78.25242596732114464	620.46977319947973228	378.13722173590900866	702.1078756339732081
78.6276	-64.7379264235496521	581.24971389770507813	-520.31128406524658203	-69.443808495998382568	-78.271368587633773473	618.84214430370730042	376.98175819939029907	702.23617422518429976
78.6444	-74.149690568447113037	581.24971389770507813	-520.31128406524658203	-69.443808495998382568	-78.288096141462801825	617.13156679151984463	375.80708575303367525	702.42692045772480469
78.6612	-74.149690568447113037	581.24971389770507813	-520.31128406524658203	-69.443808495998382568	-78.30199005646160515	615.42416923860071165	374.6894983164900168	702.51700586287552142
78.678	-74.149690568447113037	590.62485694885253906	-520.31128406524658203	-69.443808495998382568	-78.313327667201917848	613.71068524027430158	373.48697108830032221	702.59408980583486937
78.6948	-55.326162278652191162	590.62485694885253906	-520.31128406524658203	-69.443808495998382568	-78.322976245165634168	611.9463974008644982	372.20150854031442123	702.64132543584491941
78.7116	-50.620280206203460693	590.62485694885253906	-520.31128406524658203	-69.443808495998382568	-78.331774731360155783	610.09778102376594688	370.94264872339101657	702.58091179923371783
78.7284	-36.50263175368309021	590.62485694885253906	-520.31128406524658203	-69.443808495998382568	-78.34049568511494499	608.15195395386137989	369.65990097370502099	702.52130877477600279
78.7452	-36.50263175368309021	590.62485694885253906	-520.31128406524658203	-69.443808495998382568	-78.349662717913886922	606.16453652680286268	368.38205281765834798	702.5016866767286956
78.7632	-36.50263175368309021	590.62485694885253906	-520.31128406524658203	-69.443808495998382568	-78.359564702484860277	604.05969144149401018	367.0585019623243852	702.49950739685527878
78.78	-36.50263175368309021	592.9686427116394043	-520.31128406524658203	-69.443808495998382568	-78.367890481742861652	602.1184799586818599	365.78682474013714909	702.5416002857022022
78.7968	-36.50263175368309021	600	-520.31128406524658203	-69.443808495998382568	-78.374281192745243629	600.18310543735231022	364.48409194617880758	702.57514662860705812
78.8136	-36.50263175368309021	600	-543.74914169311523438	-69.443808495998382568	-78.377895268496686754	598.19069933209800638	363.11924381068439516	702.58929233001333614
78.8304	-36.50263175368309021	600	-553.12428474426269531	-69.443808495998382568	-78.378072955126697252	596.06838633436404962	361.44935578157708278	702.73127173934892653
78.8472	-36.50263175368309021	600	-562.49942779541015625	-69.443808495998382568	-78.374461895097155661	593.94092157737804882	359.59956215166909033	702.82191690497973013
78.864	-36.50263175368309021	600	-562.49942779541015625	-69.443808495998382568	-78.367382757911713043	591.89991102386431976	357.54769346820768305	702.83091158879392424
78.882	-36.50263175368309021	600	-562.49942779541015625	-69.443808495998382568	-78.356860745662785916	589.8368317065599058	355.16057481105542593	702.75720740917711282
78.8988	-36.50263175368309021	600	-562.49942779541015625	-69.443808495998382568	-78.345231415733309177	587.98560625254594925	352.90131282580193783	702.58320348710344661
78.9156	-36.50263175368309021	600	-562.49942779541015625	-69.443808495998382568	-78.332550334052299945	586.09392522289044791	350.5938832839003112	702.43804491565651915
78.9324	-36.50263175368309021	600	-562.49942779541015625	-69.443808495998382568	-78.319256955263284681	584.13038660389986489	348.33436719920621272	702.31780832929052849
78.9492	-36.50263175368309021	600	-562.49942779541015625	-69.443808495998382568	-78.305637222431641931	582.11101108808918525	346.12744161766704565	702.24819244162722498
78.966	-36.50263175368309021	600	-562.49942779541015625	-69.443808495998382568	-78.291931057730877797	580.08307671708723774	343.95968615052618134	702.24379782354753843
78.9828	-36.50263175368309021	600	-562.49942779541015625	-69.443808495998382568	-78.278797095565451514	578.08561974413328244	341.84722464366603845	702.24758176849911706
78.9996	-36.50263175368309021	600	-543.74914169311523438	-69.443808495998382568	-78.266593183384685517	576.11465536858406722	339.77714163723828733	702.24441996311315961
79.0164	-36.50263175368309021	600	-543.74914169311523438	-69.443808495998382568	-78.255176587455096637	574.20447323538485307	338.0351938807756369	702.08290918279078596
79.0332	-36.50263175368309021	600	-529.68642711639404297	-69.443808495998382568	-78.244419662899204582	572.20597827693370618	336.32054871410110763	702.07153747923462106
79.0512	-36.50263175368309021	600	-529.68642711639404297	-69.443808495998382568	-78.233557664868257575	569.97593701142545797	334.55502198201003239	702.13481215049637285
79.068	-36.50263175368309021	600	-515.62371253967285156	-69.443808495998382568	-78.223925064463927015	567.90632471341302789	333.12270915967678775	702.14079208265161469
79.0848	-27.090867608785629272	600	-482.81071186065673828	-69.443808495998382568	-78.21479936983219261	565.85116717527773744	331.82058892775290815	702.15944221059226038
79.1016	-15.317006036639213562	574.21835660934448242	-438.27878236770629883	-78.85557711124420166	-78.208293693924119339	563.85084156635457475	330.9007315805498024	702.04892239820458144
79.1184	-1.1993591208010911942	571.87457084655761719	-411.32522821426391602	-78.85557711124420166	-78.204795735388742628	561.94580231432246364	330.45925172902070699	701.85754579349270443
79.1352	-0.0091554131358861923218	564.84321355819702148	-365.62142372131347656	-78.85557711124420166	-78.202520574965319611	560.09204927473831503	330.15579283769471886	701.91515511012983097
79.152	4.6784162521362304688	562.49942779541015625	-314.05813694000244141	-88.267341256141662598	-78.200083913242053768	558.26807810141178834	329.98777225073064301	702.08118327569400208
79.17	4.6784162521362304688	562.49942779541015625	-280.07324337959289551	-88.267341256141662598	-78.196656883913220781	556.33382584900357415	329.96168474884922261	702.22735847924207064
79.1868	14.053559303283691406	562.49942779541015625	-222.65049219131469727	-88.267341256141662598	-78.193291516093978544	554.50436947021921696	329.98921658780187727	702.33222861072488286
79.2036	44.522774219512939453	562.49942779541015625	-182.80613422393798828	-92.973223328590393066	-78.190643764112834901	552.70499836109388525	330.09176036487156125	702.3706448133638105
79.2204	70.304417610168457031	562.49942779541015625	-131.24284744262695313	-97.679105401039123535	-78.188944453284733527	550.96245385411828011	330.12491272625300098	702.4519860059565417
79.2372	79.679560661315917969	557.81185626983642578	-98.429846763610839844	-107.07255899906158447	-78.189828709140641649	549.33020554347342568	330.14331825034361145	702.51387136676214595
79.254	79.679560661315917969	553.12428474426269531	-74.9919891357421875	-107.07255899906158447	-78.194006198638192018	547.83923740614409326	330.19407079704529906	702.51459047612934228
79.2708	79.679560661315917969	553.12428474426269531	-37.49141693115234375	-107.07255899906158447	-78.202486851930586909	546.47383684283283856	330.20377389064373119	702.523546876051455
79.2876	93.742275238037109375	553.12428474426269531	-28.116273880004882813	-107.07255899906158447	-78.215240188295936719	545.18235744445826185	330.20197084289173972	702.51307768129629494
79.3044	107.80498981475830078	553.12428474426269531	-28.116273880004882813	-107.07255899906158447	-78.231282664582352027	543.86789506977947894	330.1625044374582103	702.4955716555895151
79.3212	126.55527591705322266	553.12428474426269531	-28.116273880004882813	-107.07255899906158447	-78.248947743972863123	542.50935562699044112	330.11016499070512964	702.44957611882216497
79.3392	138.27420473098754883	553.12428474426269531	-28.116273880004882813	-107.07255899906158447	-78.267704544031744263	541.07215391517968328	330.10299384052967753	702.36089759315996162
79.356	159.36827659606933594	553.12428474426269531	-28.116273880004882813	-107.07255899906158447	-78.283842301571382905	539.77084955904456365	330.06177525980820064	702.34561102815109734
79.3728	178.11856269836425781	553.12428474426269531	-28.116273880004882813	-107.07255899906158447	-78.298150602284366073	538.52035879367622329	330.03334085201538528	702.34547180299296087
79.3896	196.86884880065917969	553.12428474426269531	-44.522774219512939453	-107.07255899906158447	-78.310558138487081692	537.27669400581373793	330.01025752219936749	702.34681297882787021
79.4064	224.9942779541015625	548.43671321868896484	-91.398489475250244141	-116.48432314395904541	-78.320908270736993018	536.00355219821335595	329.9840404137418659	702.34604806513766562
79.4232	257.80727863311767578	536.71778440475463867	-98.429846763610839844	-118.84641945362091064	-78.328818615730881447	534.74575251867827319	329.98684400714682852	702.34243216072843552
79.44	276.55756473541259766	524.9988555908203125	-107.80498981475830078	-125.89608728885650635	-78.332773709961131203	533.56257834566395104	330.01688206414456772	702.3415041517116606
79.458	302.33920812606811523	513.27992677688598633	-107.80498981475830078	-135.30785143375396729	-78.330686214493027819	532.44049110546347947	330.07671633348468276	702.3450717572773101
79.4748	325.77706575393676758	506.24856948852539063	-117.18013286590576172	-135.30785143375396729	-78.321618838566365639	531.55464057717074411	330.11276154875901057	702.37476078015617986
79.4916	332.80842304229736328	492.18585491180419922	-117.18013286590576172	-140.01373350620269775	-78.304744012665423725	530.78401295850244423	330.11637490452028487	702.40945396274776158
79.5084	339.83978033065795898	482.81071186065673828	-117.18013286590576172	-144.71961557865142822	-78.279985426327897358	530.07103182159778498	330.12369420889132243	702.40293229024484845
79.5252	342.18356609344482422	473.43556880950927734	-117.18013286590576172	-144.71961557865142822	-78.249299344246111332	529.40939044428512261	330.14863602406410337	702.37205682410422014
79.542	285.93270778656005859	464.06042575836181641	-117.18013286590576172	-149.42549765110015869	-78.215270846475874578	528.83115495465028744	330.18103422829858573	702.34991161942923554
79.5588	276.55756473541259766	454.68528270721435547	-117.18013286590576172	-149.42549765110015869	-78.180542172059332984	528.36549418549645907	330.19977428318247803	702.35092711713070912
79.5756	274.21377897262573242	433.59121084213256836	-117.18013286590576172	-149.42549765110015869	-78.14763929788050234	527.99833026048622742	330.2013198688432567	702.35373928067190263
79.5924	267.18242168426513672	407.80956745147705078	-117.18013286590576172	-149.42549765110015869	-78.117118418437314631	527.70390290623777219	330.20011279256169701	702.353218692105429
79.6092	248.43213558197021484	374.9965667724609375	-117.18013286590576172	-158.83727073669433594	-78.087629658762224949	527.4917586273697907	330.19849632250964078	702.35224466574766211
79.6272	232.0256352424621582	365.62142372131347656	-126.55527591705322266	-168.24903488159179688	-78.055356417400716396	527.37399793941210646	330.19311484592037687	702.35129046566066791
79.644	227.33806371688842773	342.18356609344482422	-126.55527591705322266	-168.24903488159179688	-78.024104566825712936	527.32534687984423272	330.153813533019445	702.35276777622482314
79.6608	203.90020608901977539	311.71435117721557617	-91.398489475250244141	-187.07256317138671875	-77.992041656953020379	527.28772201792173746	330.0840466184770321	702.34754231383715251
79.6776	154.68070507049560547	276.55756473541259766	-74.9919891357421875	-201.19020938873291016	-77.95985208616129114	527.27926007786970786	330.06651921123051352	702.29833453979495062
79.6944	100.77363252639770508	255.46349287033081055	-39.835202693939208984	-212.96406984329223633	-77.928622445443380684	527.27799651470013487	330.04144528107923406	702.27070552397799474
79.7112	7.0222020149230957031	224.9942779541015625	-14.053559303283691406	-236.49348020553588867	-77.89872697913156685	527.2787498551963381	330.00543310625664617	702.2675095782774406
79.728	-0.0091554131358861923218	188.66559863090515137	-4.6784162521362304688	-267.07255840301513672	-77.872403096047250415	527.28054286736698941	329.99831871448094489	702.25532996546803588
79.746	-15.317006036639213562	145.30556201934814453	-2.3346303496509790421	-291.77386164665222168	-77.848615364257113924	527.28269449013475878	329.99936943478058993	702.25445993232563069
79.7628	-27.090867608785629272	121.86770439147949219	0.0091554131358861923218	-311.76928281784057617	-77.828429821234394126	527.28481758151838221	330.00249690582847961	702.25791651827637452
79.7796	-0.0091554131358861923218	100.77363252639770508	0.0091554131358861923218	-351.77843570709228516	-77.808211513938218218	527.28740815325124913	330.01370253687736067	702.25879105660749246
79.7964	4.6784162521362304688	65.616846084594726563	0.0091554131358861923218	-377.65163183212280273	-77.788495056319405307	527.31054369063360809	330.11494338965451334	702.13147188543223365
79.8132	21.084916591644287109	23.428702354431152344	0.0091554131358861923218	-442.3621058464050293	-77.771902095016073986	527.32748528574632019	330.21598143217602228	701.82422794514616271
79.83	67.960631847381591797	9.3659877777099609375	-10.537880659103393555	-483.54313373565673828	-77.758507690498092302	527.34323105513851715	330.21694005329669608	701.35545622883250871
79.8468	89.054703712463378906	4.6784162521362304688	-14.053559303283691406	-521.17187976837158203	-77.74491777980658469	527.41201482466590278	330.27653326188675464	700.4926691995924557
79.8636	107.80498981475830078	4.6784162521362304688	-14.053559303283691406	-551.76926851272583008	-77.732860409590728068	527.47569967217634712	330.29544359710894241	699.27749998281160515
79.8804	114.83634710311889648	4.6784162521362304688	-14.053559303283691406	-570.59279680252075195	-77.723015447120019417	527.52820554120046381	330.23426013056422335	697.81658676949837172
79.8972	117.18013286590576172	-0.0091554131358861923218	-14.053559303283691406	-591.76011085510253906	-77.718401491317450791	527.584315969102704	330.14902040577720754	696.18609526554439526
