Plot Data
Time	Input_Slew RealValue	Input_BoomLift RealValue	Input_DipperArm RealValue	Input_Bucket RealValue	ForceR_Slew r	Cylinder_BoomLift_L x	Cylinder_DipperArm x	Cylinder_Bucket x
76.7364	-0.0091554131358861923218	278.90135049819946289	-4.6784162521362304688	-600	-74.196453863852653399	528.37561446307938695	357.33435470981078197	731.71364375792450119
76.7532	-0.0091554131358861923218	267.18242168426513672	-4.6784162521362304688	-600	-74.198990600044766097	528.37357317378200605	357.3319887785114588	728.21180978445420351
76.7712	-0.0091554131358861923218	248.43213558197021484	-4.6784162521362304688	-600	-74.201150869337027416	528.37216576605180762	357.2868848825764303	724.19619485987948337
76.788	-0.0091554131358861923218	229.68184947967529297	-4.6784162521362304688	-600	-74.203573616307707539	528.3736641479259788	357.16035158198798172	720.37149410843176156
76.8048	-0.0091554131358861923218	210.93156337738037109	-4.6784162521362304688	-600	-74.207244682022533766	528.38597752413727449	357.06508623673607872	716.50911408583226603
76.8216	-0.0091554131358861923218	201.55642032623291016	-4.6784162521362304688	-600	-74.211804881738117956	528.4366651295435986	357.05938791610645922	712.64056891187806286
76.8384	-0.0091554131358861923218	192.18127727508544922	-4.6784162521362304688	-600	-74.21721021732574286	528.49156737468547362	357.02755811595977775	708.86803744372048186
76.8552	-0.0091554131358861923218	178.11856269836425781	-4.6784162521362304688	-600	-74.22479361668111153	528.55453091846914049	356.98685395633691542	705.17968191372142428
76.872	-0.0091554131358861923218	178.11856269836425781	-4.6784162521362304688	-600	-74.233586379579605818	528.64718528435969347	356.98388014668682899	701.5458429846536319
76.89	-0.0091554131358861923218	178.11856269836425781	-4.6784162521362304688	-600	-74.243060981706449297	528.75892360228090183	356.95810922805128484	697.76986286536202897
76.9068	-0.0091554131358861923218	178.11856269836425781	-4.6784162521362304688	-600	-74.251427862461582663	528.86074219426132004	356.86902201250711641	694.43369499327116046
76.9236	-0.0091554131358861923218	178.11856269836425781	-4.6784162521362304688	-600	-74.260472020323788911	528.9874983588467785	356.78284293756422585	691.30452615778119707
76.9404	-0.0091554131358861923218	175.77477693557739258	-4.6784162521362304688	-600	-74.270264851789633553	529.13528014094856644	356.7423181562291461	688.39310431656974743
76.9572	-0.0091554131358861923218	168.74341964721679688	-4.6784162521362304688	-600	-74.279793031780030788	529.25344387445045413	356.72501360200004683	685.69654874240279696
76.974	-0.0091554131358861923218	168.74341964721679688	-4.6784162521362304688	-600	-74.288074366569546214	529.31272278571725565	356.73898437119220262	683.1474820422048424
76.9908	-0.0091554131358861923218	168.74341964721679688	-4.6784162521362304688	-600	-74.294361325671417262	529.32207455458035383	356.79661092223301466	680.6815114134049054
77.0076	-0.0091554131358861923218	159.36827659606933594	-4.6784162521362304688	-600	-74.298326390582090539	529.32267003948902584	356.86761457307812861	678.28389610419139899
77.0244	-0.0091554131358861923218	159.36827659606933594	-4.6784162521362304688	-600	-74.300171825044586171	529.32293771378158453	356.90176449680922133	675.9375752497552412
77.0412	-0.0091554131358861923218	149.993133544921875	-4.6784162521362304688	-600	-74.300347981955738419	529.32213910345126351	356.94260709656924746	673.54636737275234282
77.0592	-0.0091554131358861923218	149.993133544921875	-4.6784162521362304688	-600	-74.299147186016725186	529.3079875001938035	356.99092920446474864	670.90296001711647023
77.076	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.297015386778895163	529.23715165720341247	356.99460417271222923	668.38057207884219224
77.0928	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.293489161028972489	529.12496257815359968	357.02201163307699971	665.7656387233599844
77.1096	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.288430774449352612	529.00576478000743919	357.05668710433803881	663.12364753207748436
77.1264	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.282666179765016068	528.91033758328262593	357.06975095562188471	660.51601912630007973
77.1432	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.276839109850968157	528.85494484717128216	357.09178306534784042	657.92125617938404503
77.16	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.271225801740627048	528.81058003714895221	357.09895736985652093	655.34930950177476916
77.178	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.265385854415001177	528.75442493713137537	357.11473230288390823	652.56436214093332637
77.1948	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.259882499789824806	528.69106866607523898	357.13586273166578167	649.91660259695481727
77.2116	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.254119871696033783	528.63590201417662229	357.13811211962740799	647.25045506885794566
77.2284	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.248082041600042658	528.6170366007352186	357.13968010249317331	644.55484471516308531
77.2452	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.242092927394367052	528.61498092039369112	357.13997969384894304	641.82732481601431118
77.262	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.235867714891625724	528.61260064580187645	357.13771603715127867	639.06967159875057405
77.2788	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.229649662097159535	528.60737934419523754	357.13234471527243841	636.29065628057514914
77.2956	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.224090495507823562	528.58607144708582837	357.11416143255513589	633.50119527446940992
77.3124	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.219655275351044565	528.55787756460426863	357.11038285890919042	630.68356695786599175
77.3292	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.216508477632189056	528.53195429396794225	357.10889112687704028	627.86508744472075705
77.3472	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.214311873445396373	528.51447588667338096	357.10785975052425556	624.85007266921729752
77.364	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.2129609	528.50633401581910675	357.10782521178487059	622.03586228751692033
77.3808	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.212013090223535983	528.50133368299020731	357.10903762190025645	619.21988706098807143
77.3976	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.21153649885808079	528.49849447922258605	357.11077702540018208	616.40309585608679299
77.4144	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.211829607747603177	528.4966332957466193	357.11379139434797025	613.58603703731216683
77.4312	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.213280666786204165	528.49494357271203171	357.11882196070740747	610.77001391522151152
77.448	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.216091155638125088	528.49405928423266232	357.12544239739651175	607.95811991143250452
77.466	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.219839288653062681	528.49555331686940463	357.1310807034230379	604.9503387542879409
77.4828	-0.0091554131358861923218	159.36827659606933594	-4.6784162521362304688	-600	-74.22493180125144363	528.49883392324989018	357.13393655362466461	602.14417701157708507
77.4996	-0.0091554131358861923218	159.36827659606933594	-4.6784162521362304688	-600	-74.232150945073541948	528.52963139157702699	357.13749007594151408	599.33679647437952553
77.5164	-0.0091554131358861923218	159.36827659606933594	-4.6784162521362304688	-600	-74.240236083849012516	528.61406741307746415	357.14130687191413926	596.52724433693174433
77.5332	-0.0091554131358861923218	159.36827659606933594	-4.6784162521362304688	-600	-74.247840012693131939	528.72588213053734307	357.14153328441580015	593.69773088777412795
77.55	-0.0091554131358861923218	159.36827659606933594	-4.6784162521362304688	-600	-74.254472549573833362	528.81920378301481378	357.13468071991150055	590.8331164508334723
77.5668	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.260016760879793196	528.86428875545777828	357.09673673818286943	587.95658121785368166
77.5836	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.264541001911467788	528.88983601608561003	357.08305658584481534	585.02672740791535944
77.6004	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.268417550258391202	528.92268097725911957	357.0757854980432171	582.10193731048332211
77.6172	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.271936280656305485	528.9693543724600886	357.06605097189668641	579.19405268351874838
77.6352	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.275338045746252646	529.01507986996193722	357.06020517823554883	576.06170701767928222
77.652	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.278028138944435455	529.02714988359673498	357.04705893090169866	573.12114866238425748
77.6688	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.280008589012766151	529.02852832125540772	357.04491225534309251	570.16175270623853066
77.6856	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.281150426182094293	529.02999207292270967	357.0446837247677081	567.2108234490532368
77.7024	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.281452119977856796	529.03051722122791034	357.04808431775092004	564.26237909958501859
77.7192	-0.0091554131358861923218	140.61799049377441406	-4.6784162521362304688	-600	-74.281025204141812424	529.02989625378472738	357.05353071417499677	561.31011441670352724
77.736	-0.0091554131358861923218	133.58663320541381836	-4.6784162521362304688	-600	-74.280094862506047093	529.0283858778548165	357.07111095313695159	558.33910389548441344
77.754	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.278738930975080734	529.01642642441549924	357.07983455223200053	555.16404024479379586
77.7708	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.277187839301106465	528.9757040962388146	357.08319066128757413	552.18371077344500009
77.7876	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.275296040724114732	528.91532521522788102	357.09467690485632829	549.18159329040258854
77.8044	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.272956831158424507	528.85899021164232181	357.11055426374571198	546.18529942211910111
77.8212	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.270086555584882149	528.81922560600560246	357.12782331268545022	543.19417075032572484
77.838	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.266751624151197575	528.78517862001922367	357.13516142085768479	540.19758278865481316
77.8548	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.26315774572613293	528.74435854431362714	357.1370909615075675	537.17420283888736776
77.8716	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.259505699917255583	528.69689811520629519	357.1388070539188675	534.13064416851977967
77.8884	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.255826593106263545	528.65266369124560697	357.1438775527543612	531.08459948817949225
77.9052	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.250749179982037163	528.62290502114012725	357.15371589259626717	528.03753665347812785
77.9232	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.244274667041409543	528.59698356325486657	357.15965331722907194	524.77136220685872559
77.94	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.238516574372241053	528.56739257209881089	357.16488235170874077	521.70921395814946209
77.9568	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.23402708984215792	528.53377307470282176	357.17246698311123509	518.6410513828097919
77.9748	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.230999478929319935	528.50466584812090787	357.18703774431548936	515.35605999513711595
77.9916	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.229624359596314775	528.48977469616340841	357.20100021775425603	512.29767349829216982
78.0084	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.229755750441128725	528.48323207159910453	357.21174968272129036	509.23755436315474299
78.0252	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.230135324020210419	528.48132729153269338	357.21500801641394673	506.16732814417997588
78.0432	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.230271740161626326	528.47907881179878586	357.21746925153320262	502.8563159133004774
78.06	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.230162623891587259	528.47737026939682892	357.21956997456828731	499.75913906722280444
78.0768	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.230122905661360733	528.47608523285964566	357.22173152618330505	496.65704436734228011
78.0936	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.230457789192371365	528.47512515970709046	357.22213717769699315	493.54752071928777468
78.1104	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.231337956245610599	528.47671529691365322	357.22014168115345001	490.42847842062820973
78.1272	-0.0091554131358861923218	131.24284744262695313	-4.6784162521362304688	-600	-74.232785437067093426	528.4789077308873857	357.21843675914897176	487.29348143157847062
78.144	-0.0091554131358861923218	124.21149015426635742	-4.6784162521362304688	-600	-74.236055137409394433	528.48518006551751114	357.21626087637770297	484.15687166631084892
78.162	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-600	-74.240898122974641637	528.52341566135692119	357.21462636339538221	480.80363708968764058
78.1788	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-600	-74.245364450788059685	528.58965040433633931	357.2127379496012054	477.66248991697511883
78.1956	4.6784162521362304688	121.86770439147949219	-4.6784162521362304688	-600	-74.248936308056187272	528.65929340490640698	357.20518025598403256	474.49702768384105411
78.2124	4.6784162521362304688	121.86770439147949219	-4.6784162521362304688	-600	-74.25140290334465476	528.70812541253474137	357.17621560447167894	471.32419880477635843
78.2292	4.6784162521362304688	121.86770439147949219	-4.6784162521362304688	-600	-74.253054507504089088	528.74196927436400983	357.15990042710922125	468.11585048555815547
78.246	4.6784162521362304688	119.52391862869262695	-4.6784162521362304688	-600	-74.254489305766185225	528.77353787438721611	357.14905623229196863	464.92248746884723687
78.2628	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.256156436422969591	528.80906309383158259	357.14720670207054809	461.73693579890397132
78.2796	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.258141016459106254	528.84063517394827159	357.14530344227193837	458.54123966198312701
78.2964	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.26023172837952302	528.86161672908542641	357.14292115993339394	455.32296192332177043
78.3132	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.26210119295677714	528.87161380951533829	357.13348096478648586	452.10386515610747438
78.3312	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.263605142909540291	528.87936708351480775	357.1299600728946757	448.64204449199286273
78.348	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.264539998726860404	528.88646785468006328	357.12810340136036302	445.41464761041873999
78.3648	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.265208194273256481	528.88931090995413342	357.1263545326069675	442.18546093389102225
78.3816	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.26581500506514999	528.89112014803663442	357.12438171373293017	438.95277393876608585
78.3984	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.266387458225111118	528.89270926280391905	357.12267859667537095	435.71509887070646982
78.4152	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.266789721893758269	528.89375926408388295	357.12117085865912713	432.47188164937057309
78.432	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.266783583029507554	528.89422040943384218	357.12117843666800354	429.2235323137668388
78.45	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.266177697273647595	528.89276850469093461	357.12261913042118522	425.74287644678997822
78.4668	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.265077726429950644	528.89096551948796332	357.12418768364670996	422.49789354451394274
78.4836	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.263611639443212198	528.88638315464481821	357.12612084889860853	419.24886405674857315
78.5004	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.262050410196067673	528.86494380817407546	357.12776368581398856	415.98408868035016894
78.5172	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.260531613207589885	528.82883927943828439	357.12930410073096255	412.72060750204008173
78.534	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.259002865245349767	528.79331013755529511	357.13146927303330358	409.47426054393309869
78.5508	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.257303645832138272	528.76781099013612675	357.14132832083100766	406.22854752334012574
78.5676	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.255244603303722783	528.74941105303548738	357.14753687438673069	402.99411816918308205
78.5844	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.252034021862741042	528.73108053333851331	357.15029884087732626	399.75208941518013717
78.6012	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.247053524343641584	528.71205060732438596	357.15227838664242199	396.51238162441040913
78.6192	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.243035064919936872	528.68298800654872593	357.1587045347782805	393.05270683260408759
78.636	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.241343204438223324	528.65929541995399177	357.17275258093042112	389.82828263372459787
78.6528	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.24089406717594386	528.65018914389440852	357.18137961889306098	386.61558878149872953
78.6696	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.239554604627898016	528.64839435104977383	357.18349366584300242	383.38329034514697469
78.6864	4.6784162521362304688	112.49256134033203125	-4.6784162521362304688	-600	-74.23743192387973977	528.64619624360000216	357.18397538295010918	380.13923444125254036
78.7032	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.236304014752278135	528.64431574729462682	357.18489090210925951	376.91774576439274824
78.72	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.236645819687367975	528.64287545150136793	357.18675880291527847	373.70201167082996108
78.738	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.236809983475794184	528.64170559527121895	357.18626033384128959	370.23558463478389058
78.7548	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.23684753796206337	528.64239500713881625	357.18360872352860724	366.99516619049944666
78.7716	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.237757006082773614	528.64385677923371532	357.18077267670901165	363.75824377389608344
78.7884	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.240594276982264432	528.64594834335503037	357.17869130583466131	360.52260253980529114
78.8052	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.242962695473849521	528.65762168399180609	357.17695309541420556	357.2822793315239096
78.822	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.245273406661013382	528.69047060895150025	357.17512878739444204	354.04806352696573413
78.8388	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.247842638438925178	528.73686875405905994	357.17119162151931278	350.80414721853537685
78.8556	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.250239056234306645	528.7787751101560616	357.15460867469693085	347.56021387037452541
78.8724	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.252267659842445369	528.81024061710252226	357.13666871897595456	344.29478931570542954
78.8892	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.253872321256338296	528.84025480154934939	357.11768375505505446	341.02866308454036925
78.9072	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.255214014999921801	528.87866272488383856	357.10926997738755517	337.52837285768868014
78.924	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.256221792332311793	528.9178646425560828	357.10370733198413973	334.25392102670161876
78.9408	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.25686765355128216	528.95151206292268853	357.0735176866884899	330.97488069917488929
78.9576	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.25729526875822728	528.98773545062249468	357.05483306157293555	327.66954206815557882
78.9744	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.257664122022291053	529.02002607694282688	357.04192639889606653	324.39302250756895774
78.9912	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.258076091028328847	529.03753873124401252	357.04070682760993805	321.11971997601216344
79.008	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.258525656106655788	529.04120339497183068	357.04054269921414289	317.84118605340415797
79.026	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.258817938736882525	529.04714266094549657	357.03935580948274264	314.31750978149972298
79.0428	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.258776800832990261	529.05714057466354916	357.03796527105879477	311.04023827789194456
79.0596	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.258546207375133008	529.05916336226516705	357.0372422196937805	307.77432701385367864
79.0764	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.258137404964145389	529.06073611532747236	357.03864880546740324	304.51080942462459689
79.0932	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.257380452688479977	529.06146023583858096	357.03918285994808457	301.23151929274473559
79.11	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.25629190568409399	529.06150876387835069	357.03917745736788447	297.95954697442482484
79.1268	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.25502354819460038	529.06123799325200707	357.0408198375330926	294.70377320624129425
79.1436	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.253625579426397962	529.06039102501290472	357.04357907367403868	291.44072037643877593
79.1604	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.252169729324307923	529.05900346252042254	357.04604069448606651	288.17800984807826126
79.1772	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.250758992272707815	529.05752536958618748	357.04798900279013196	284.91926585496184998
79.1952	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.249310364302345988	529.05539204709259593	357.05019124781335904	281.43507543697910478
79.212	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.248000990284879208	529.05142265584447614	357.05399842834685842	278.17853382019018227
79.2288	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.246646181467923498	529.0442258942745184	357.0548952565967511	274.91815737814283693
79.2468	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.245107412370700217	529.03220146126716372	357.05574341104784253	271.42896624429022268
79.2636	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.24213433135182072	529.02361786113647213	357.05670756780136799	268.17472428588331468
79.2804	4.6784162521362304688	112.49256134033203125	0.0091554131358861923218	-600	-74.238487333900295084	529.02077248023113043	357.05749405124640816	264.91265278427698604
79.2972	4.6784162521362304688	110.14877557754516602	0.0091554131358861923218	-600	-74.237157991295887882	529.01242826498707927	357.05795991576803772	261.65992256542756422
79.3152	4.6784162521362304688	103.11741828918457031	0.0091554131358861923218	-600	-74.238693925917701222	528.99625123329371945	357.0592708780357043	258.18275960635918409
79.332	4.6784162521362304688	103.11741828918457031	0.0091554131358861923218	-600	-74.240169763435403638	528.98392064500535525	357.06103057922888411	254.93991648448866272
79.3488	4.6784162521362304688	103.11741828918457031	0.0091554131358861923218	-600	-74.240565247666822302	528.977257402652981	357.06340313214832349	251.69641883287795281
79.3656	4.6784162521362304688	103.11741828918457031	0.0091554131358861923218	-600	-74.241711467066878072	528.97173132876491763	357.06586377447871428	248.45397438555392
79.3824	4.6784162521362304688	93.742275238037109375	0.0091554131358861923218	-600	-74.24361711172163325	528.96898864972752108	357.06889600177458988	245.21742543059573904
79.398	4.6784162521362304688	93.742275238037109375	0.0091554131358861923218	-600	-74.245669507420359423	528.96746189326472631	357.07064271288589907	242.19499524113695088
79.416	4.6784162521362304688	93.742275238037109375	0.0091554131358861923218	-600	-74.247785734290616233	528.96590372139053216	357.0711928443795955	238.7128920983788305
79.4328	4.6784162521362304688	93.742275238037109375	0.0091554131358861923218	-600	-74.249092907799749241	528.96494331381745724	357.07212970530576968	235.46942937249622219
79.4496	4.6784162521362304688	93.742275238037109375	0.0091554131358861923218	-600	-74.249685354278227578	528.96508005162229438	357.07189711452178926	232.21383551746086482
79.4664	4.6784162521362304688	84.367132186889648438	0.0091554131358861923218	-600	-74.249770128290521143	528.96610602355758601	357.06988288861219871	228.95936788222601876
79.4832	4.6784162521362304688	84.367132186889648438	0.0091554131358861923218	-600	-74.249682125912386255	528.9677651494608881	357.06805302526424839	225.70111142889123812
79.5	4.6784162521362304688	84.367132186889648438	0.0091554131358861923218	-600	-74.249741117054156803	528.96950805686765307	357.0659813187725149	222.44663691712969467
79.5168	4.6784162521362304688	77.335774898529052734	0.0091554131358861923218	-600	-74.250093392846537199	528.97620246734811644	357.06447833872056208	219.19027446425272387
79.5336	4.6784162521362304688	70.304417610168457031	0.0091554131358861923218	-600	-74.250616661999899293	528.99718362599014654	357.06296263569970506	215.93094806834542965
79.5504	4.6784162521362304688	70.304417610168457031	0.0091554131358861923218	-600	-74.251155540996393256	529.02821490624705802	357.05943110042124999	212.66496445716617814
79.5672	4.6784162521362304688	60.929274559020996094	0.0091554131358861923218	-600	-74.251563297696421273	529.05325709014744007	357.04717402902917911	209.39965934063050668
79.5828	4.6784162521362304688	60.929274559020996094	0.0091554131358861923218	-600	-74.251730701099020848	529.06402989145396987	357.03869232266259814	206.35957690367243345
79.6008	4.6784162521362304688	60.929274559020996094	0.0091554131358861923218	-600	-74.251727636247167652	529.06842530045696549	357.03612949492548978	202.86040807352887327
79.6164	4.6784162521362304688	60.929274559020996094	0.0091554131358861923218	-600	-74.251678331123969201	529.07011481078529869	357.0354103349405932	199.8388809724719124
79.6332	4.6784162521362304688	51.554131507873535156	0.0091554131358861923218	-600	-74.251648041306253845	529.07234142072320537	357.03496042796757592	196.57337755111566935
79.6512	4.6784162521362304688	42.178988456726074219	0.0091554131358861923218	-600	-74.251601131000185774	529.08188332421275391	357.03389332974353465	193.07265574227625393
79.668	4.6784162521362304688	42.178988456726074219	0.0091554131358861923218	-600	-74.251544300002962018	529.09399855737615326	357.03272658219964342	189.80777722616045367
79.6848	4.6784162521362304688	32.803845405578613281	0.0091554131358861923218	-600	-74.251408947821914808	529.09964683755060832	357.03132061422473953	186.53803394987019715
79.7016	4.6784162521362304688	28.116273880004882813	0.0091554131358861923218	-600	-74.251104763128239483	529.10133699877872004	357.03003710594992981	183.27637506250712818
79.7172	4.6784162521362304688	16.397345066070556641	0.0091554131358861923218	-600	-74.250677738802266958	529.10292937357496612	357.0291787124936036	180.25017572952214095
79.734	4.6784162521362304688	4.6784162521362304688	0.0091554131358861923218	-600	-74.250084895054584422	529.10450266489613114	357.02808563261947938	176.99093156564356377
79.752	4.6784162521362304688	4.6784162521362304688	0.0091554131358861923218	-600	-74.249321521838240301	529.1060690177170045	357.02690767675414918	173.49786890224470426
79.7688	4.6784162521362304688	4.6784162521362304688	0.0091554131358861923218	-600	-74.248522870761590298	529.10739287199248793	357.02566843816197206	170.24097522284449724
79.7868	4.6784162521362304688	4.6784162521362304688	0.0091554131358861923218	-600	-74.247604909590393163	529.10774415603032139	357.02541142433176447	166.75518393993490918
79.8036	4.6784162521362304688	-0.0091554131358861923218	0.0091554131358861923218	-600	-74.246737411250620653	529.10755908910653034	357.02619559655846615	163.50666081509353944
79.8204	4.6784162521362304688	-0.0091554131358861923218	0.0091554131358861923218	-600	-74.245899110305870749	529.10657563324514285	357.02769649156539344	160.26089787523608265
