Plot Data
Time	Input_Slew RealValue	Input_BoomLift RealValue	Input_DipperArm RealValue	Input_Bucket RealValue	ForceR_Slew r	Cylinder_BoomLift_L x	Cylinder_DipperArm x	Cylinder_Bucket x
74.4972	600	4.6784162521362304688	64.7379264235496521	487.49828338623046875	-59.581702153580664572	443.70934976757041568	173.9853967295071584	211.94474424251939126
74.5152	600	4.6784162521362304688	64.7379264235496521	489.84206914901733398	-59.155927651012660817	443.71071998539963488	174.04594464331077575	213.33908547350984009
74.532	600	4.6784162521362304688	64.7379264235496521	496.87342643737792969	-58.753188217347855016	443.71202613231935175	174.04737596685001222	214.70070855852961245
74.5488	600	4.6784162521362304688	64.7379264235496521	496.87342643737792969	-58.345342202591346847	443.7136709909370893	174.01724729249997381	216.12493236435557264
74.5656	600	4.6784162521362304688	64.7379264235496521	496.87342643737792969	-57.93246268281422573	443.71543260721620072	174.01431241077432333	217.54060481809685257
74.5824	600	4.6784162521362304688	64.7379264235496521	496.87342643737792969	-57.51467669169085184	443.71702745289906034	174.01628541014665075	218.98683728608068577
74.5992	600	4.6784162521362304688	64.7379264235496521	496.87342643737792969	-57.092168385949300102	443.71827263594968827	174.02282454461922612	220.40874371544768451
74.616	600	4.6784162521362304688	64.7379264235496521	496.87342643737792969	-56.665139832730311298	443.71994204983462851	174.02450946905076989	221.83049417292531302
74.634	600	4.6784162521362304688	64.7379264235496521	496.87342643737792969	-56.202807525897789276	443.72127944636503116	174.02618415952815667	223.36000059316339161
74.6508	600	4.6784162521362304688	64.7379264235496521	496.87342643737792969	-55.767000770210536587	443.72225950875650824	174.02837541027747648	224.78088514454216806
74.6676	600	4.6784162521362304688	64.7379264235496521	459.37285423278808594	-55.327161913116448488	443.72263527040939834	174.04083363957852271	226.15358345603473822
74.6844	600	4.6784162521362304688	74.149690568447113037	435.93499660491943359	-54.882954005510882212	443.71626648102619583	174.14998775207166659	227.06160645623481287
74.7012	600	4.6784162521362304688	83.561459183692932129	431.24742507934570313	-54.433849822087537973	443.6727190691534588	174.13384240224834798	227.7148027502096852
74.718	600	-0.0091554131358861923218	100.02289116382598877	421.87228202819824219	-53.979603099166475033	443.66220389540973201	174.05235625893320162	228.25882421137842471
74.7348	600	-36.50263175368309021	151.78760290145874023	421.87228202819824219	-53.520159757158950242	443.6638449108321538	174.00875535583855935	228.72829197081765074
74.7516	600	-78.85557711124420166	197.6745307445526123	412.49713897705078125	-53.055575378515364093	443.66549319291408437	174.00685469591400079	229.28580533170671174
74.7684	600	-104.72877323627471924	290.60196876525878906	384.37170982360839844	-52.586022650005055823	443.66556269181961625	174.06852150605320162	229.76872943605249588
74.7852	564.84321355819702148	-123.55230152606964111	356.48431777954101563	349.21492338180541992	-52.111746092178428569	443.66372154888574642	174.08212901714890108	230.21522172458861633
74.8032	548.43671321868896484	-144.71961557865142822	401.18104219436645508	330.46463727951049805	-51.599106523917889433	443.6741015698096362	174.25349489611861031	230.25946451903175216
74.82	539.06157016754150391	-164.73335623741149902	445.89607715606689453	318.74570846557617188	-51.11731717222853888	443.8211034446406984	174.83232041905080223	230.40287379248400157
74.8368	506.24856948852539063	-191.77844524383544922	471.76927328109741211	295.30785083770751953	-50.632895454375599797	444.02771488097840802	175.99511398398402662	230.47625958810300517
74.8536	482.81071186065673828	-215.30785560607910156	490.59280157089233398	276.55756473541259766	-50.147769493267894347	444.04655454507184231	177.46792040805567581	230.50338972170933971
74.8704	473.43556880950927734	-238.83726596832275391	507.05423355102539063	260.15106439590454102	-49.665343356980876877	443.97368356017136648	179.17969632677539948	230.5777960141402616
74.8872	489.84206914901733398	-262.36667633056640625	516.46599769592285156	224.9942779541015625	-49.188581906917413278	443.87562867132749034	180.99134428027295485	230.61551101743668823
74.904	522.65506982803344727	-281.19020462036132813	516.46599769592285156	210.93156337738037109	-48.714743270953057674	443.86912347696500092	182.94802919463222679	230.57511748090328751
74.922	529.68642711639404297	-290.60196876525878906	516.46599769592285156	210.93156337738037109	-48.200932959202951622	443.87779748151160675	185.09813152501584455	230.59631145548860331
74.9388	520.31128406524658203	-318.83726119995117188	530.58364391326904297	210.93156337738037109	-47.709270041112709748	443.87788676580623815	187.13504305698745611	230.61803250000164667
74.9556	485.15449762344360352	-332.95490741729736328	537.65162229537963867	210.93156337738037109	-47.205481823921907392	443.88345985377270608	189.26054580107995662	230.55937498180321654
74.9724	473.43556880950927734	-349.41633939743041992	539.99540805816650391	210.93156337738037109	-46.693966953528821762	443.96907407626059694	191.58760895010615855	230.57301587383759056
74.9892	471.09178304672241211	-363.53398561477661133	561.18103265762329102	210.93156337738037109	-46.182552229547034983	444.13996515727933456	194.07275062169935609	230.67070585922996884
75.006	464.06042575836181641	-384.71961021423339844	577.64246463775634766	229.68184947967529297	-45.676578282295871247	444.32963397274454564	196.62623350477178974	230.65744647094086872
75.0228	464.06042575836181641	-429.41633462905883789	600	239.05699253082275391	-45.177916246464128847	444.56399233347218569	199.23183644774553613	230.65515851845671591
75.0396	454.68528270721435547	-452.94574499130249023	600	243.74456405639648438	-44.685095705663698595	444.84286699092729123	201.92617910146913118	230.6534566346612678
75.0564	454.68528270721435547	-474.13136959075927734	600	248.43213558197021484	-44.195351330103626708	445.11717854220995605	204.682828087734066	230.65172316139901909
75.0732	454.68528270721435547	-483.54313373565673828	600	257.80727863311767578	-43.707763668688684788	445.38673866290582737	207.50769323912095388	230.65064251520558969
75.0912	473.43556880950927734	-492.95489788055419922	600	257.80727863311767578	-43.186829066027875967	445.72516172199846096	210.60087830900283734	230.67499131117659772
75.108	473.43556880950927734	-497.66077995300292969	600	257.80727863311767578	-42.699751283780329913	446.08532954007756643	213.4491014688958046	230.7251955592342938
75.126	482.81071186065673828	-507.05423355102539063	600	257.80727863311767578	-42.173985819282009402	446.47288480881070427	216.34600614691609621	230.7283514359726837
75.1428	482.81071186065673828	-530.58364391326904297	600	241.40077829360961914	-41.679620940969215326	446.86317848787410867	218.88969579759907447	230.72935168132144668
75.1596	482.81071186065673828	-544.70129013061523438	600	239.05699253082275391	-41.182838999803657032	447.35587370462332046	221.37578914047804801	230.72797513088892174
75.1764	482.81071186065673828	-549.40717220306396484	600	239.05699253082275391	-40.68574633778664662	447.94178909917354758	223.81791336287645322	230.72963133740174158
75.1932	482.81071186065673828	-557.64706134796142578	600	239.05699253082275391	-40.190123668505464138	448.50859557599403615	226.14032149112802017	230.73102761687022166
75.2112	482.81071186065673828	-568.23070049285888672	600	239.05699253082275391	-39.662338099640734868	449.01143825080043825	228.50628530323788823	230.70632835375189984
75.228	482.81071186065673828	-577.64246463775634766	600	239.05699253082275391	-39.173598405446156789	449.41481094922448847	230.73225073161259502	230.64550255844250159
75.2448	482.81071186065673828	-587.05422878265380859	600	239.05699253082275391	-38.688869999057637017	449.80959002360970089	233.05495316202993195	230.64450530396214845
75.2616	482.81071186065673828	-600	600	239.05699253082275391	-38.208318367808175253	450.19613391137698954	235.49754314440426128	230.64491407535822987
75.2784	482.81071186065673828	-600	600	239.05699253082275391	-37.731953352856287154	450.5320305546785562	237.97203802228193581	230.64732182458755005
75.2952	482.81071186065673828	-600	600	239.05699253082275391	-37.259533463035261036	450.81094556483310498	240.43497239752085193	230.64847347402891842
75.312	482.81071186065673828	-600	600	239.05699253082275391	-36.790440489951379277	451.08216350537992412	242.92012772615086647	230.64679888517756012
75.33	482.81071186065673828	-600	600	239.05699253082275391	-36.290321863638560274	451.41433361813494685	245.63961066417280676	230.64533130310212528
75.3468	482.81071186065673828	-600	600	239.05699253082275391	-35.82489892671220133	451.75612632482824438	248.20028743673958616	230.64633754092653817
75.3636	482.81071186065673828	-600	600	229.68184947967529297	-35.360209308644208193	452.09753543268800513	250.73930559630684911	230.64762474209328502
75.3804	482.81071186065673828	-600	600	229.68184947967529297	-34.896065092883546299	452.43196905091338067	253.26137443712559616	230.64700337374563333
75.3972	482.81071186065673828	-600	600	229.68184947967529297	-34.432731190093335272	452.7769523257519495	255.80663544075011373	230.64521745597417635
75.414	482.81071186065673828	-600	600	220.30670642852783203	-33.97043532043161207	453.13911190814366137	258.3937808176838189	230.64401027101263253
75.4308	485.15449762344360352	-600	600	220.30670642852783203	-33.50954524329422668	453.50736595839441634	261.00839226877036481	230.64488820383328971
75.4476	492.18585491180419922	-600	600	220.30670642852783203	-33.049840993706609993	453.87313718094083015	263.63177684319140326	230.64644361261173344
75.4644	492.18585491180419922	-600	600	220.30670642852783203	-32.590239562683699148	454.24424998860416736	266.25682022576546615	230.64831950280802175
75.4812	492.18585491180419922	-600	600	220.30670642852783203	-32.129869523414825494	454.63830215539684332	268.88169383287561232	230.65040651115396031
75.4992	492.18585491180419922	-600	600	220.30670642852783203	-31.635596552603978182	455.10536317409759022	271.68891073323220553	230.65262771284963605
75.516	492.18585491180419922	-600	600	220.30670642852783203	-31.17379502065982777	455.59066924722719705	274.28979891634605792	230.65451281492428848
75.5328	492.18585491180419922	-600	600	210.93156337738037109	-30.712424572596013661	456.11849513597474015	276.85394508083015808	230.65629584107679761
75.5496	492.18585491180419922	-600	600	210.93156337738037109	-30.252662173381544619	456.67832798119684412	279.37528145074361419	230.65693519399118827
75.5664	492.18585491180419922	-600	600	210.93156337738037109	-29.795660339222560964	457.25980209127175158	281.86625708039525762	230.65519881436642891
75.5832	492.18585491180419922	-600	600	210.93156337738037109	-29.342228633136951288	457.85150068935712397	284.35008796607485237	230.64540916503281665
75.6	492.18585491180419922	-600	600	210.93156337738037109	-28.892612912675463832	458.43663388126179825	286.83832178496851384	230.63961329480372342
75.618	492.18585491180419922	-600	600	210.93156337738037109	-28.414654388675685937	459.03705852560722178	289.52744753670833688	230.63408013460391999
75.6348	492.18585491180419922	-600	600	210.93156337738037109	-27.971116065408462958	459.56509990519725761	292.07370946630737762	230.63168446424140257
75.6516	501.56099796295166016	-600	600	210.93156337738037109	-27.52889931016638414	460.06339039596969087	294.66571751626844389	230.63036872725581361
75.6684	501.56099796295166016	-600	600	210.93156337738037109	-27.086797550023373304	460.53315080302553497	297.29744115402758098	230.63086150249554862
75.6852	501.56099796295166016	-600	600	210.93156337738037109	-26.643910489036095157	460.97435061319629312	299.95269648045899658	230.63255717647365373
75.702	501.56099796295166016	-600	600	210.93156337738037109	-26.200120328706219652	461.39866000624192566	302.62733667850096708	230.63471134894496117
75.7188	501.56099796295166016	-600	600	210.93156337738037109	-25.75576473689026713	461.82271038677140496	305.32205249443723005	230.64081502568808446
75.7356	501.56099796295166016	-600	600	210.93156337738037109	-25.311439448545250741	462.25464778115957643	308.0314197907495668	230.64694849822683409
75.7524	501.56099796295166016	-600	600	210.93156337738037109	-24.86780080122470693	462.69234478873482885	310.73898578370784662	230.65228339690210646
75.7692	501.56099796295166016	-600	600	210.93156337738037109	-24.425369776106528263	463.13286031375884022	313.43381873123701098	230.65417093545823946
75.7872	501.56099796295166016	-600	600	210.93156337738037109	-23.953001649270973417	463.61159435731229905	316.30743854466749099	230.65603923595676861
75.804	501.56099796295166016	-600	600	210.93156337738037109	-23.513789616067395372	464.0708568960650382	318.98476998802669868	230.65754374454712661
75.8208	501.56099796295166016	-600	600	210.93156337738037109	-23.07617979210398218	464.5430090010623303	321.65754261751555987	230.6590516849636856
75.8376	503.90478372573852539	-600	600	210.93156337738037109	-22.640162523924473703	465.02421800307087096	324.31780497057269486	230.66055310112395205
75.8544	510.93614101409912109	-600	600	210.93156337738037109	-22.205581722982469017	465.51298581989215108	326.9591973068283437	230.66194817853954646
75.8712	510.93614101409912109	-600	600	210.93156337738037109	-21.772049102907182316	466.01337640668788254	329.58136637912059541	230.66294627214574575
75.888	510.93614101409912109	-600	600	210.93156337738037109	-21.339429890774084697	466.53195892487315177	332.18577307812648769	230.66380015321826136
75.906	510.93614101409912109	-600	600	210.93156337738037109	-20.876835764504029669	467.10997223587162352	334.95177317713643106	230.66404901860701671
75.9228	510.93614101409912109	-600	600	210.93156337738037109	-20.445800069682935174	467.66498136010062581	337.50032158243982394	230.66345098986403173
75.9396	524.9988555908203125	-600	600	201.55642032623291016	-20.015238802287004916	468.22910397001419369	340.01220588607873196	230.66176724370976103
75.9564	546.09292745590209961	-600	600	201.55642032623291016	-19.584600473355258998	468.80026568470219672	342.4924373248617826	230.65941139684062477
75.9732	548.43671321868896484	-600	600	201.55642032623291016	-19.153009326341443597	469.37817865446089627	344.95351110226357605	230.64975251329786943
75.99	590.62485694885253906	-600	577.64246463775634766	201.55642032623291016	-18.720131271537887585	469.95958122049091799	347.39559582694181472	230.64672140476656637
76.0068	600	-600	568.23070049285888672	201.55642032623291016	-18.285891763796207954	470.52637150217327644	349.77230075558696853	230.67469185194386228
76.0236	600	-600	544.70129013061523438	201.55642032623291016	-17.850351960206655377	471.03651793338201514	351.90470968619416681	230.75597726550154221
76.0404	600	-600	537.65162229537963867	201.55642032623291016	-17.413992789386746551	471.52129576814189704	353.75343277294223299	230.77613809193229599
76.0572	600	-600	530.58364391326904297	201.55642032623291016	-16.977172113463236514	472.09172100259041827	355.31123378074016728	230.80276958208719407
76.0752	600	-600	530.58364391326904297	210.93156337738037109	-16.508712335786867698	472.95363460791179477	356.87674521122238502	230.78668302045042537
76.092	600	-600	530.58364391326904297	224.9942779541015625	-16.071319332075319153	473.99814698899473342	358.33091043645879381	230.7672354132435828
76.1088	600	-600	530.58364391326904297	229.68184947967529297	-15.63422468120133324	475.12939528788086818	359.72007689649666418	230.76506874454247509
76.1256	600	-600	530.58364391326904297	239.05699253082275391	-15.198029142230067734	476.2272702379506768	361.01154285063387306	230.75417614141542799
76.1424	600	-600	530.58364391326904297	239.05699253082275391	-14.763151480392927795	477.29641903978887285	362.27446326696423284	230.71385104098703778
76.1592	600	-600	530.58364391326904297	239.05699253082275391	-14.329865945757347845	478.40768999018615659	363.56623092049977686	230.71219735753510349
76.176	600	-600	530.58364391326904297	239.05699253082275391	-13.898186808040987827	479.59286064567260155	364.89904342687987082	230.71576727707196142
76.194	600	-600	530.58364391326904297	248.43213558197021484	-13.437207516679992025	480.9077453818879917	366.26564188728059435	230.73623910027237116
76.2108	600	-600	530.58364391326904297	257.80727863311767578	-13.007883098167495106	482.14273084327845709	367.44289979412423008	230.73567421698268731
76.2276	600	-600	530.58364391326904297	257.80727863311767578	-12.578705219193626164	483.39298537308746972	368.56129681488494043	230.71214628509636668
76.2444	600	-600	530.58364391326904297	257.80727863311767578	-12.148921587056086935	484.67992272698296574	369.66335885107571357	230.69293589532875899
76.2612	600	-600	530.58364391326904297	267.18242168426513672	-11.718053549820549364	486.00382084222690082	370.75749647177116231	230.69095665588599786
76.278	600	-600	530.58364391326904297	267.18242168426513672	-11.285982381312782863	487.34346772986606311	371.82526108971916301	230.68886534957874801
76.2948	600	-600	530.58364391326904297	248.43213558197021484	-10.852835204830292071	488.68031843834643269	372.84581507386081967	230.68017502865185975
76.3116	600	-600	530.58364391326904297	248.43213558197021484	-10.418890592933660599	490.01582330845798197	373.83062841596637327	230.65752600517049586
76.3284	600	-600	530.58364391326904297	248.43213558197021484	-9.9843707022356014136	491.3624624217403607	374.79527570889467825	230.6461929549371348
76.3452	600	-600	530.58364391326904297	248.43213558197021484	-9.5493755932332042846	492.72535460339167912	375.76036472101139907	230.63629730503117798
76.3632	600	-600	530.58364391326904297	248.43213558197021484	-9.0828206994754232539	494.19473064081569191	376.78548669586717779	230.63342907068249588
76.38	600	-600	530.58364391326904297	248.43213558197021484	-8.6468262991917672622	495.56601767325662422	377.72822431011445588	230.62642504948192368
76.3968	600	-600	530.58364391326904297	248.43213558197021484	-8.2101921516820723923	496.94099590687494583	378.65587094311302963	230.62075555732062071
76.4136	600	-600	530.58364391326904297	246.08834981918334961	-7.7730763142406091859	498.32726484399074707	379.57539546385066842	230.61592188569076711
76.4304	600	-600	530.58364391326904297	248.43213558197021484	-7.3357862558753499371	499.72340936658150667	380.48480499351290973	230.61347946716156798
76.4472	600	-600	530.58364391326904297	248.43213558197021484	-6.8986492367614111743	501.11959933081374174	381.37812527232705406	230.60863773270332899
76.464	600	-600	530.58364391326904297	248.43213558197021484	-6.4620033335164874799	502.50311048996468344	382.25317597739007169	230.60099164980650244
76.482	600	-600	530.58364391326904297	248.43213558197021484	-5.9949769058136936906	503.96011988093493983	383.1819191975830563	230.59213017997547013
76.4988	600	-600	530.58364391326904297	248.43213558197021484	-5.55993069023149733	505.28825690635079582	384.05875760175609912	230.58656224780503408
76.5156	600	-600	530.58364391326904297	248.43213558197021484	-5.1255392413618938718	506.57694607485706229	384.96039815716642352	230.58460246205623889
76.5324	600	-600	530.58364391326904297	267.18242168426513672	-4.691463436049489566	507.81594700658439479	385.89469092451764709	230.58334092078720801
76.5492	600	-600	530.58364391326904297	267.18242168426513672	-4.2572067767572372432	508.99797826976998749	386.86414229109686858	230.58328654877144004
76.566	600	-600	530.58364391326904297	267.18242168426513672	-3.8222702203785323682	510.1234740415323472	387.87384404809898797	230.58443495175859539
76.5828	600	-600	530.58364391326904297	267.18242168426513672	-3.3863030135384817321	511.2	388.92756920482054284	230.59061905773967283
76.5996	600	-600	530.58364391326904297	267.18242168426513672	-2.9492560788061852328	512.23854709478428049	390.02651470769234265	230.6012102749968733
76.6164	600	-600	530.58364391326904297	267.18242168426513672	-2.5114319829676561291	513.24904888447724716	391.16316287124476503	230.61305474601331866
76.6332	600	-600	530.58364391326904297	267.18242168426513672	-2.0734313293408677126	514.24051757271604401	392.32602008808657956	230.62103198018076
76.6512	600	-570.59279680252075195	530.58364391326904297	267.18242168426513672	-1.6046987774589629439	515.29617915814651496	393.5884684	230.62997708443253941
76.668	600	-558.81893634796142578	530.58364391326904297	267.18242168426513672	-1.1682065475132106247	516.26971471536228364	394.77262896791711455	230.6301760065457529
76.6848	600	-544.70129013061523438	530.58364391326904297	248.43213558197021484	-0.73282039306334001427	517.2003100336839907	395.96491581814876781	230.61347420547915021
76.7016	600	-535.28952598571777344	530.58364391326904297	239.05699253082275391	-0.2985366670495851471	518.08707224214424514	397.19088551719670477	230.59441581869307925
76.7184	600	-525.8777618408203125	530.58364391326904297	229.68184947967529297	0.13474494446944151882	518.95306707131430812	398.4780197332625562	230.59298934535985381
76.7352	600	-509.41632986068725586	530.58364391326904297	220.30670642852783203	0.56738332033627925099	519.79997879762663615	399.82503153297000154	230.59226745056369623
76.752	600	-504.71044778823852539	530.58364391326904297	210.93156337738037109	0.99989103381884791855	520.6012086647886008	401.19437919068724341	230.59084158786933472
76.77	600	-492.95489788055419922	530.58364391326904297	203.90020608901977539	1.4638612562080546287	521.39041504078352318	402.68790764476949562	230.57009472944210415
76.7868	600	-483.54313373565673828	530.58364391326904297	192.18127727508544922	1.8981447453448807572	522.07592174275600883	404.12867299112343744	230.56297693329182152
76.8036	600	-483.54313373565673828	530.58364391326904297	182.80613422393798828	2.3342618731303654833	522.72992011802239176	405.64594057939831373	230.56227956020478587
76.8204	600	-474.13136959075927734	530.58364391326904297	164.05584812164306641	2.7726089692331474801	523.35531642585192458	407.21896085807082954	230.57606523445781477
76.8372	600	-444.70589160919189453	516.46599769592285156	128.89906167984008789	3.2133088812028494097	523.93472417241082439	408.79589386660177297	230.59978618206841361
76.854	600	-424.71045255661010742	516.46599769592285156	121.86770439147949219	3.6565053652962102859	524.43545541358389528	410.33475901561911314	230.59945362175713512
76.8708	600	-396.47516012191772461	516.46599769592285156	117.18013286590576172	4.1024369133250520036	524.84419360610547756	411.86018372313179725	230.56431277518626644
76.8876	600	-349.41633939743041992	516.46599769592285156	98.429846763610839844	4.5514870873384625227	525.16188908556443948	413.42519892782559054	230.53321893894627692
76.9044	600	-323.54314327239990234	516.46599769592285156	84.367132186889648438	5.0039884604322093509	525.41409522404296695	415.12337136056100917	230.50869432818808491
76.9212	600	-285.89608669281005859	500.00456571578979492	56.241703033447265625	5.460113374474516057	525.59579039198081318	416.94667378190177942	230.53668815695601779
76.9392	600	-250.61112642288208008	497.66077995300292969	14.053559303283691406	5.9533394695816195252	525.61254599053518177	418.83364297410139443	230.60865322729958393
76.956	600	-212.96406984329223633	488.24901580810546875	3.5065233707427978516	6.4187259483524936599	525.52620472164358034	420.53598975645746805	230.58347946163311804
76.9728	600	-161.19936704635620117	478.83725166320800781	-29.434653371572494507	6.8893904144726176852	525.47241228525433598	422.23031724955598065	230.60081894227087673
76.9896	600	-128.25818359851837158	478.83725166320800781	-50.620280206203460693	7.36562354369890393	525.46784044353535137	423.88484407799887776	230.64146090473545314
77.0064	600	-107.07255899906158447	478.83725166320800781	-50.620280206203460693	7.8473530008826681836	525.46618052862891091	425.47577910667797596	230.6281017080401341
77.0232	600	-90.611127018928527832	478.83725166320800781	-5.9052413329482078552	8.3337663524012022265	525.46244069090914763	427.06179756064932462	230.58115855190450816
77.04	600	-74.149690568447113037	478.83725166320800781	-0.0091554131358861923218	8.8238765505867799988	525.44836289678744379	428.69421777603389501	230.57847976182029015
77.058	600	-50.620280206203460693	478.83725166320800781	-0.0091554131358861923218	9.3514442434099098733	525.39228531754031337	430.50064850714841214	230.60589248256610517
77.0748	600	-41.208516061305999756	478.83725166320800781	4.6784162521362304688	9.8450488489417242732	525.28814425935422605	432.16604219865985215	230.64329482465004162
77.0916	600	-31.796749681234359741	478.83725166320800781	4.6784162521362304688	10.33989948522420832	525.17402521877045274	433.77490256721273454	230.66613031248402876
77.1084	600	-27.090867608785629272	469.42548751831054688	4.6784162521362304688	10.836931188138994031	525.10396387656135175	435.32515585088049193	230.67937486911145584
77.1252	600	-22.384985536336898804	469.42548751831054688	4.6784162521362304688	11.337838655111706743	525.07053652541821975	436.74297779710445866	230.72674861648309275
77.142	600	-22.384985536336898804	469.42548751831054688	4.6784162521362304688	11.844108032080089998	525.03437309074786299	438.02287066869115506	230.7168856695292618
77.1588	600	-27.090867608785629272	469.42548751831054688	4.6784162521362304688	12.356796607751883599	525.00962602049287398	439.25806851908089357	230.64554450034799515
77.1756	600	-64.7379264235496521	469.42548751831054688	4.6784162521362304688	12.876392202443300405	525.00926558757419116	440.54623119248202556	230.59222588838176193
77.1924	600	-78.85557711124420166	469.42548751831054688	4.6784162521362304688	13.402818701578366856	525.01031819986133087	441.97754813582668021	230.58139345423165878
77.2092	600	-95.317009091377258301	469.42548751831054688	14.053559303283691406	13.935961870361442294	525.01085486388501522	443.50396532175039965	230.63782451269307217
77.2272	600	-107.07255899906158447	469.42548751831054688	14.053559303283691406	14.514166809214190224	525.01114808519514554	445.16372296896167882	230.64725495354730356
77.244	600	-116.48432314395904541	469.42548751831054688	14.053559303283691406	15.059721986380129266	525.01155026396031644	446.64472512025287187	230.65594678171137843
77.2608	600	-142.37582981586456299	469.42548751831054688	14.053559303283691406	15.610421854933619557	525.01264335998087063	448.05930070616562944	230.65079729836054412
77.2776	600	-154.13138866424560547	469.42548751831054688	14.053559303283691406	16.165857812187027776	525.01423470300289864	449.44942980851243419	230.61623787693261534
77.2944	600	-175.31701326370239258	469.42548751831054688	14.053559303283691406	16.725811029491421067	525.01676206797662871	450.82888192758838386	230.61282359163968181
77.3112	600	-205.89609146118164063	469.42548751831054688	14.053559303283691406	17.290175080986827538	525.02597980449831994	452.23165062345947263	230.61176250103008556
77.328	600	-236.49348020553588867	469.42548751831054688	30.460059642791748047	17.858930170553570349	525.03839961576477435	453.63148559802425552	230.61310788290177243
77.346	600	-271.77844047546386719	469.42548751831054688	42.178988456726074219	18.47323572220891208	525.06275074842528738	455.13418925665416737	230.6052989719583195
77.3628	600	-321.18104696273803711	469.42548751831054688	51.554131507873535156	19.051321288349164718	525.1071887057148615	456.57471714597318169	230.59766478723906857
77.3796	600	-365.89608192443847656	469.42548751831054688	58.585488796234130859	19.6340806056105599	525.15726561379130999	458.00922131548173866	230.61468652187107864
77.3964	600	-467.06339120864868164	469.42548751831054688	60.929274559020996094	20.220881454898933072	525.29962219519973132	459.45011469545892169	230.66041450078765251
77.4132	600	-507.05423355102539063	469.42548751831054688	60.929274559020996094	20.810050535244315029	525.68784148726501826	460.89544889298275621	230.77407022495131628
77.43	600	-549.40717220306396484	469.42548751831054688	70.304417610168457031	21.398732557408411736	526.47827423650267065	462.21036781659176995	231.0314080333833715
77.4468	600	-594.1222071647644043	469.42548751831054688	89.054703712463378906	21.984306344391253418	527.72624312890445708	463.10856730770586864	231.46193361745179118
77.4636	600	-600	469.42548751831054688	89.054703712463378906	22.566927730380182737	529.32220820331178857	463.25273265400846867	232.17364785924095827
77.4804	600	-600	469.42548751831054688	89.054703712463378906	23.147989317766707984	531.13078746685050646	463.2451046638187222	232.00947669024083098
77.4972	600	-600	469.42548751831054688	70.304417610168457031	23.729459616342570172	532.94678176708214323	462.91815605032491021	231.65713784614035831
77.5152	600	-600	469.42548751831054688	70.304417610168457031	24.354067778590337667	534.90467763547064806	462.45420450910148702	231.53620145786644002
77.532	600	-600	469.42548751831054688	65.616846084594726563	24.939826136833886494	536.88044284026318564	462.37134410996162615	231.54988826203535268
77.5488	600	-600	469.42548751831054688	60.929274559020996094	25.529555308837462491	538.97238759576373468	462.57644124365538119	231.59553027677745263
77.5656	600	-600	469.42548751831054688	56.241703033447265625	26.122956796044373817	541.03321555117588559	462.71199129642070602	231.64845761922467204
77.5824	600	-600	469.42548751831054688	56.241703033447265625	26.718597231705889072	543.00086464329706359	462.68387094109863256	231.55803517895398613
77.5992	600	-600	469.42548751831054688	74.9919891357421875	27.314910181491583785	544.94397951210453357	462.5337880304428495	231.51979555391042709
77.616	600	-600	469.42548751831054688	86.710917949676513672	27.91049279839036501	546.9191910764086515	462.46982101935441278	231.42961878252231145
77.634	600	-600	469.42548751831054688	89.054703712463378906	28.546366886463115264	549.07773907277919534	462.49709961811868197	231.4483140651456381
77.6508	600	-600	469.42548751831054688	89.054703712463378906	29.136991771620223801	551.08017628467530358	462.62900849206869225	231.42959370808088693
77.6676	600	-600	469.42548751831054688	89.054703712463378906	29.724885713021027556	553.02549044015654545	462.78667634447248247	231.42540699449574504
77.6844	600	-563.52481842041015625	469.42548751831054688	67.960631847381591797	30.310698146560287825	554.90301522856168503	462.97824516168009268	231.39843356248687201
77.7012	600	-532.9457402229309082	469.42548751831054688	46.866559982299804688	30.895315663044424781	556.70499617132861658	463.22301771892392708	231.35633067650172734
77.718	600	-483.54313373565673828	469.42548751831054688	21.084916591644287109	31.480376661600676158	558.2779032392066938	463.52022171951034579	231.25358076375044902
77.7348	600	-435.29412746429443359	469.42548751831054688	4.6784162521362304688	32.068131980518593593	559.44463797935941329	463.89266248721628472	231.13757309793490435
77.7516	600	-356.48431777954101563	469.42548751831054688	1.1627374682575464249	32.660320343510633734	560.18785896397798751	464.52139033267513923	231.06019822846820944
77.7684	600	-304.71961498260498047	469.42548751831054688	-0.0091554131358861923218	33.258355681309751617	560.5520118104886933	465.56856575910830998	231.03616206395835775
77.7852	600	-252.95491218566894531	469.42548751831054688	-15.317006036639213562	33.863575133652069837	560.61066602043911189	467.00792591434856149	231.09694676588884477
77.8032	600	-210.60197353363037109	469.42548751831054688	-41.208516061305999756	34.520312574431926578	560.44396640422644396	468.81647478260481421	231.23279739641398578
77.82	600	-158.83727073669433594	469.42548751831054688	-62.375830113887786865	35.14068308873357438	560.19999506130545797	470.60630296005854234	231.34361684906798473
77.8368	600	-121.19020521640777588	469.42548751831054688	-78.85557711124420166	35.766993191866284008	560.01501797887056	472.38417670417044292	231.41796063814931017
77.8536	600	-104.72877323627471924	469.42548751831054688	-78.85557711124420166	36.396070358097418307	559.95839928682153186	474.03208836851194974	231.47898954527519777
77.8704	600	-81.199362874031066895	469.42548751831054688	-24.728771299123764038	37.025597916945862664	559.97119084481880691	475.5132309287250223	231.44050882283715964
77.8872	600	-48.258183896541595459	469.42548751831054688	-10.611123964190483093	37.653592065601401373	559.97107742701348343	476.86843167328618165	231.37527066453054658
