Plot Data
Time	Input_Slew RealValue	Input_BoomLift RealValue	Input_DipperArm RealValue	Input_Bucket RealValue	ForceR_Slew r	Cylinder_BoomLift_L x	Cylinder_DipperArm x	Cylinder_Bucket x
60.8124	89.054703712463378906	159.36827659606933594	600	-69.443808495998382568	107.1198378758765557	530.99371134312707454	677.77599787353858574	18.294963975715365478
60.8292	89.054703712463378906	159.36827659606933594	600	-76.493480801582336426	107.13348219201304801	531.11324405281902727	681.25453959824665162	18.290879978031998832
60.846	100.77363252639770508	159.36827659606933594	600	-78.85557711124420166	107.14783391995943873	531.24388292300398007	684.57255564044953644	18.286645034938679544
60.8628	107.80498981475830078	159.36827659606933594	570.59279680252075195	-88.267341256141662598	107.16254646006215978	531.32007531227486652	687.73079760548637296	18.281720902956958952
60.8796	107.80498981475830078	159.36827659606933594	568.23070049285888672	-88.267341256141662598	107.17734153452386181	531.32402691749769019	690.70695837896698777	18.281270930447263368
60.8964	107.80498981475830078	159.36827659606933594	568.23070049285888672	-97.679105401039123535	107.19203871116977211	531.31955436744976851	693.41845482471342166	18.284845789140995009
60.9132	117.18013286590576172	159.36827659606933594	558.81893634796142578	-97.679105401039123535	107.20643283207793672	531.31793862234212611	695.92843711976479426	18.281345086106430387
60.9312	126.55527591705322266	159.36827659606933594	542.35750436782836914	-97.679105401039123535	107.22141348193926547	531.31766968208182789	698.57897809975679593	18.274246362766838558
60.948	145.30556201934814453	178.11856269836425781	532.9457402229309082	-97.679105401039123535	107.23466490204864954	531.31330547223547001	701.01535745145247347	18.273747531991705984
60.9648	157.0244908332824707	178.11856269836425781	530.58364391326904297	-97.679105401039123535	107.24368789377867017	531.28235359009192962	703.27745958298055484	18.279182907577766315
60.9816	182.80613422393798828	178.11856269836425781	516.46599769592285156	-107.07255899906158447	107.24664905081620248	531.2418244890668575	705.33774099126367219	18.283170411014541656
60.9984	206.24399185180664063	178.11856269836425781	507.05423355102539063	-107.07255899906158447	107.24550779849320747	531.24072782220048339	707.30963495849834999	18.281284201288798386
61.0152	243.74456405639648438	178.11856269836425781	478.83725166320800781	-107.07255899906158447	107.24281195688523383	531.24250128461176246	709.22152895110696136	18.278970162366320551
61.032	260.15106439590454102	178.11856269836425781	478.83725166320800781	-107.07255899906158447	107.24130898291107883	531.24361735081640745	711.01644427572102813	18.283509389322855299
61.05	285.93270778656005859	178.11856269836425781	469.42548751831054688	-107.07255899906158447	107.24517422618686169	531.24424522945105309	712.63481187441357179	18.291543074112929901
61.0668	304.68299388885498047	178.11856269836425781	469.42548751831054688	-107.07255899906158447	107.25725023600544716	531.25156656117496823	713.79748207973045737	18.29614854958991188
61.0836	314.05813694000244141	178.11856269836425781	469.42548751831054688	-107.07255899906158447	107.27965389599243906	531.32963847930363954	714.77476739656265181	18.288899107406024314
61.1004	314.05813694000244141	178.11856269836425781	467.06339120864868164	-107.07255899906158447	107.3127579562540177	531.52033640582590124	715.81946699502611864	18.246438847748429168
61.1172	323.43327999114990234	185.14991998672485352	455.30784130096435547	-116.48432314395904541	107.35504438934572136	531.71509892413655507	716.97713548109970816	18.237350007249325756
61.134	332.80842304229736328	178.11856269836425781	443.5339808464050293	-116.48432314395904541	107.40415434519437099	531.74243438786538718	718.12395252563123904	18.235180394518295088
61.1508	339.83978033065795898	178.11856269836425781	431.77843093872070313	-116.48432314395904541	107.45778483582259355	531.64527239641984124	719.14669124389945409	18.239593599825049353
61.1676	351.55870914459228516	178.11856269836425781	422.36666679382324219	-116.48432314395904541	107.51750543999629883	531.56449816915653628	720.0728622489098143	18.244071029849788346
61.1844	351.55870914459228516	178.11856269836425781	408.24902057647705078	-116.48432314395904541	107.58198121430372396	531.56620809362448199	720.9578868362727917	18.247791759875202189
61.2012	360.93385219573974609	178.11856269836425781	408.24902057647705078	-116.48432314395904541	107.64842580183797338	531.56622642896866182	721.69162382221963981	18.25224740433947801
61.2192	360.93385219573974609	178.11856269836425781	408.24902057647705078	-116.48432314395904541	107.71869211801578103	531.56434585020133454	722.28967919993817759	18.254252194843971324
61.236	339.83978033065795898	178.11856269836425781	408.24902057647705078	-116.48432314395904541	107.78162785042241012	531.56319335071168553	722.77825205198905678	18.249607102298696759
61.2528	323.43327999114990234	178.11856269836425781	408.24902057647705078	-116.48432314395904541	107.84140020110795888	531.56252496692263776	723.33206843466564351	18.246102374419010062
61.2696	323.43327999114990234	178.11856269836425781	405.88692426681518555	-116.48432314395904541	107.89851005710536924	531.5589387854213328	724.01237635545771809	18.242017393750835197
61.2864	323.43327999114990234	178.11856269836425781	398.83725643157958984	-116.48432314395904541	107.95503516958285672	531.51812165836270196	724.74930833076018644	18.242843172601691748
61.3032	342.18356609344482422	178.11856269836425781	389.42549228668212891	-116.48432314395904541	108.01465439350241127	531.40883195558296848	725.4108244127303351	18.250051451993957841
61.32	342.18356609344482422	178.11856269836425781	389.42549228668212891	-116.48432314395904541	108.08130528571847151	531.28970087388677257	725.93590368792922618	18.267939342205469444
61.338	342.18356609344482422	178.11856269836425781	389.42549228668212891	-116.48432314395904541	108.16419119289852802	531.24473194537904419	726.40568431329120358	18.272290435264430641
61.3548	332.80842304229736328	181.63424134254455566	380.01372814178466797	-116.48432314395904541	108.25313711002613104	531.24544598487341318	726.8042310929586165	18.273178987335462864
61.3716	323.43327999114990234	201.55642032623291016	380.01372814178466797	-116.48432314395904541	108.35138754319960697	531.24399505753672202	727.21562871683579488	18.269085181626813608
61.3884	314.05813694000244141	201.55642032623291016	380.01372814178466797	-116.48432314395904541	108.45457199843180263	531.24196875223049119	727.66861147882593741	18.266221338245262729
61.4052	295.30785083770751953	210.93156337738037109	380.01372814178466797	-125.89608728885650635	108.55759829217718959	531.24076580865869346	728.14239194823710477	18.26836605208156783
61.422	285.93270778656005859	220.30670642852783203	380.01372814178466797	-125.89608728885650635	108.65604093379465667	531.24021566968667685	728.59299280078914762	18.270578551616928564
61.4388	276.55756473541259766	232.0256352424621582	380.01372814178466797	-132.96406567096710205	108.74697052389548446	531.24159153144262291	729.01932449875209841	18.267883937349655099
61.4556	267.18242168426513672	248.43213558197021484	380.01372814178466797	-135.30785143375396729	108.82893348056335014	531.24401338739585299	729.46003375969246463	18.263545704381016321
61.4724	267.18242168426513672	274.21377897262573242	380.01372814178466797	-135.30785143375396729	108.90173245043358463	531.24741546269387982	729.93634479650825142	18.259822232683379895
61.4892	267.18242168426513672	285.93270778656005859	380.01372814178466797	-135.30785143375396729	108.96607723127061718	531.25091773550889229	730.43373897694164043	18.257452322922055998
61.5072	311.71435117721557617	299.99542236328125	380.01372814178466797	-135.30785143375396729	109.02433854650027456	531.25583497811135203	730.94109581674490528	18.260210675932281532
61.524	323.43327999114990234	309.37056541442871094	380.01372814178466797	-135.30785143375396729	109.07032842684304796	531.27875404647943469	731.39092420877250333	18.257790214786766114
61.5408	323.43327999114990234	318.74570846557617188	380.01372814178466797	-135.30785143375396729	109.11906347048356736	531.3236142923025227	731.85185133706966099	18.254508833934838918
61.5576	323.43327999114990234	337.49599456787109375	380.01372814178466797	-135.30785143375396729	109.18093876435868594	531.34095028845979414	732.32206337989646272	18.25066578191222888
61.5744	323.43327999114990234	346.87113761901855469	380.01372814178466797	-144.71961557865142822	109.25897508567179273	531.33701631119970443	732.81373012596259287	18.249055832047694992
61.5912	323.43327999114990234	363.27763795852661133	365.89608192443847656	-144.71961557865142822	109.34975163619184002	531.2881299460725586	733.31594287036512014	18.246581866968231367
61.608	309.37056541442871094	379.68413829803466797	340.00457525253295898	-149.42549765110015869	109.44591078550132579	531.14364919575791646	733.80677101497326476	18.245103799009093848
61.626	281.24513626098632813	407.80956745147705078	314.13137912750244141	-165.90524911880493164	109.5453526577990857	530.91124311992746243	734.27917167174530277	18.250249858286021976
61.6428	276.55756473541259766	419.52849626541137695	290.60196876525878906	-177.66079902648925781	109.62525163910999026	530.68399420666719379	734.60958668204602873	18.256732679931523933
61.6596	276.55756473541259766	431.24742507934570313	267.07255840301513672	-194.14054155349731445	109.68712084826631781	530.46619643932399413	734.73655840134381378	18.265544006415527889
61.6764	257.80727863311767578	445.31013965606689453	224.7196197509765625	-201.19020938873291016	109.73175148591148798	530.25889161911686642	734.67754958685929978	18.265228818600792948
61.6932	234.36942100524902344	461.71663999557495117	182.36668109893798828	-205.89609146118164063	109.76363659855894639	530.03956930619699506	734.56327679459138835	18.25118007476808657
61.71	196.86884880065917969	464.06042575836181641	172.95491695404052734	-215.30785560607910156	109.78859788454860791	529.74774013271394324	734.5069881337044535	18.220982123117707374
61.7268	182.80613422393798828	464.06042575836181641	156.4934849739074707	-224.7196197509765625	109.81008579925791935	529.34047427793223051	734.55091703908612999	18.218429870021729755
61.7436	149.993133544921875	473.43556880950927734	154.13138866424560547	-234.13138389587402344	109.82750479112675634	528.84019679865775743	734.70763336670381705	18.215457820563635494
61.7604	121.86770439147949219	473.43556880950927734	144.71961557865142822	-243.54314804077148438	109.83897059140545593	528.315920668728495	734.90053365430048871	18.219556886510083871
61.7772	91.398489475250244141	473.43556880950927734	144.71961557865142822	-250.61112642288208008	109.8438116057927374	527.78949124426776507	735.00920658378379358	18.227745348154826388
61.7952	74.9919891357421875	473.43556880950927734	125.89608728885650635	-252.95491218566894531	109.84325498215372363	527.22859758689753562	734.98322211886352306	18.233881623620799672
61.812	70.304417610168457031	473.43556880950927734	125.89608728885650635	-257.66079425811767578	109.84043053258162104	526.72241605092915506	734.90677135641180939	18.235187293781013551
61.8288	84.367132186889648438	473.43556880950927734	116.48432314395904541	-271.77844047546386719	109.83835994872187314	526.21725900916874252	734.86968045934384008	18.232308096578137224
61.8456	107.80498981475830078	473.43556880950927734	116.48432314395904541	-281.19020462036132813	109.83851477131817376	525.6806126831417032	734.91269899600479221	18.22990957062361872
61.8624	126.55527591705322266	473.43556880950927734	116.48432314395904541	-288.25818300247192383	109.84038143721372194	525.0988548305583663	735.01635484961195743	18.233294262453984658
61.8792	126.55527591705322266	473.43556880950927734	116.48432314395904541	-290.60196876525878906	109.8419224868966495	524.49552314788491003	735.12847756850578662	18.240931156579293315
61.896	126.55527591705322266	473.43556880950927734	116.48432314395904541	-297.66994714736938477	109.84032901600974697	523.90842826375694585	735.18953667949790542	18.257172599388830747
61.914	126.55527591705322266	473.43556880950927734	116.48432314395904541	-304.71961498260498047	109.83248932981348389	523.31984164963694184	735.18553547833823814	18.261180946799932201
61.9308	126.55527591705322266	482.81071186065673828	116.48432314395904541	-304.71961498260498047	109.81842621244788916	522.80003477724437744	735.14535139149222687	18.264031482370405968
61.9476	126.55527591705322266	482.81071186065673828	135.30785143375396729	-314.13137912750244141	109.7985449884519511	522.2549122897602274	735.08802471237027021	18.259671178003060277
61.9644	126.55527591705322266	482.81071186065673828	154.13138866424560547	-323.54314327239990234	109.77449030956334752	521.6520990897657839	735.04228241725991211	18.242390970502590619
61.9812	126.55527591705322266	482.81071186065673828	154.13138866424560547	-332.95490741729736328	109.74784848143661975	521.03808568704687332	735.04721761903863353	18.212102037868575621
61.998	126.55527591705322266	482.81071186065673828	154.13138866424560547	-332.95490741729736328	109.71972492246977993	520.47297923934479513	735.09758054774965785	18.173499384782935806
62.0148	135.93041896820068359	482.81071186065673828	154.13138866424560547	-342.36667156219482422	109.69100840860950541	519.95311315136484609	735.13790619299095397	18.128381541013233402
62.0316	135.93041896820068359	482.81071186065673828	154.13138866424560547	-342.36667156219482422	109.66293518759250958	519.42029042129809113	735.12153836465779477	18.054068586095787907
62.0484	135.93041896820068359	492.18585491180419922	154.13138866424560547	-342.36667156219482422	109.63778085729802569	518.85724086860943771	735.05199022338240411	17.993856768626052656
62.0652	135.93041896820068359	492.18585491180419922	154.13138866424560547	-342.36667156219482422	109.617027422012427	518.27870063311490867	735.00307661625288347	17.921002208188458127
62.0832	135.93041896820068359	492.18585491180419922	156.4934849739074707	-342.36667156219482422	109.60108999017785436	517.64649210531990775	735.00824608775258184	17.861045145030811199
62.1	135.93041896820068359	495.70151567459106445	163.54315280914306641	-342.36667156219482422	109.59293192650194726	517.03067420496790874	735.05935651078334558	17.808462862370781465
62.1168	135.93041896820068359	506.24856948852539063	163.54315280914306641	-342.36667156219482422	109.59278474817027416	516.39144980245623628	735.12118070933684066	17.761482990859750686
62.1336	135.93041896820068359	506.24856948852539063	163.54315280914306641	-342.36667156219482422	109.60039506280985222	515.70844503293926664	735.14664233190092091	17.710473555421295089
62.1504	135.93041896820068359	506.24856948852539063	172.95491695404052734	-342.36667156219482422	109.61139578854040622	514.98414631819878196	735.1282172377372035	17.654837858829790065
62.1672	135.93041896820068359	506.24856948852539063	172.95491695404052734	-344.71045732498168945	109.62123747017957953	514.2693260639825894	735.10508909155771562	17.606197108782943417
62.184	135.93041896820068359	506.24856948852539063	172.95491695404052734	-351.77843570709228516	109.62685328687294373	513.59148522140537807	735.1052281353311173	17.556947862225140256
62.202	135.93041896820068359	506.24856948852539063	172.95491695404052734	-354.12222146987915039	109.62756708464250721	512.87771141975713363	735.10905439243242654	17.491776058530778215
62.2188	135.93041896820068359	510.93614101409912109	182.36668109893798828	-370.60196399688720703	109.62573081515951401	512.20229378868384629	735.10763676422072876	17.434127534639991097
62.2356	135.93041896820068359	524.9988555908203125	182.36668109893798828	-380.01372814178466797	109.62545766030318362	511.49997388777035212	735.10449467049465966	17.364897309375486145
62.2524	135.93041896820068359	524.9988555908203125	191.77844524383544922	-398.83725643157958984	109.6302902862588553	510.70904137230633069	735.07004212501146867	17.288990589717194268
62.2692	135.93041896820068359	532.0302128791809082	191.77844524383544922	-401.18104219436645508	109.6419612764005791	509.82684527237421435	735.01902800386631043	17.212157810281151882
62.286	135.93041896820068359	534.37399864196777344	191.77844524383544922	-408.24902057647705078	109.65997281770857796	508.92565865286320559	735.01015463069006728	17.142690246807116949
62.3028	135.93041896820068359	536.71778440475463867	191.77844524383544922	-417.66078472137451172	109.68015999176598996	508.01695734149785721	735.03451588131576955	17.064951309939541346
62.3196	145.30556201934814453	543.74914169311523438	191.77844524383544922	-417.66078472137451172	109.69708619691924412	507.07809642513933568	735.02594096056850503	16.978197409095979964
62.3364	145.30556201934814453	543.74914169311523438	191.77844524383544922	-427.07254886627197266	109.710354476623408	506.07648925580781452	734.94687782678636268	16.881113439970757639
62.3532	145.30556201934814453	543.74914169311523438	191.77844524383544922	-436.48431301116943359	109.72161708269842961	505.00912040017698246	734.82517149633179088	16.767903015485114082
62.3712	145.30556201934814453	550.78049898147583008	191.77844524383544922	-436.48431301116943359	109.73394098909830063	503.87810530147316967	734.74574954442505259	16.646975197090213783
62.388	145.30556201934814453	555.46807050704956055	201.19020938873291016	-441.19019508361816406	109.74696827096464347	502.84617792417907367	734.74971134596216871	16.531687967320380039
62.4048	145.30556201934814453	562.49942779541015625	201.19020938873291016	-450.601959228515625	109.76105212957868673	501.72645546814288764	734.74335605217493139	16.412458721866446609
62.4216	145.30556201934814453	562.49942779541015625	215.30785560607910156	-450.601959228515625	109.77437564194460151	500.44555013024518075	734.66200565950464352	16.295563288354880882
62.4384	145.30556201934814453	562.49942779541015625	217.6699519157409668	-460.01372337341308594	109.78451111954682062	499.05200374319008461	734.54523137985654557	16.173235151579394397
62.4552	145.30556201934814453	562.49942779541015625	215.30785560607910156	-460.01372337341308594	109.78951722300658389	497.6870723204059459	734.50631194681432135	16.0498373078870884
62.472	145.30556201934814453	562.49942779541015625	215.30785560607910156	-460.01372337341308594	109.78874279460029584	496.40354260554204302	734.5296596629814303	15.963273439292796851
62.49	145.30556201934814453	562.49942779541015625	229.42550182342529297	-464.71960544586181641	109.78220935389711599	495.04598545836734047	734.53560325974910938	15.868584650121281499
62.5068	145.30556201934814453	562.49942779541015625	234.13138389587402344	-469.42548751831054688	109.77251789331307918	493.74825196254494131	734.48377596711372917	15.770557327226736533
62.5236	145.30556201934814453	562.49942779541015625	238.83726596832275391	-478.83725166320800781	109.7610927903737803	492.44004069605898621	734.39684781312769246	15.671301353928551947
62.5404	145.30556201934814453	562.49942779541015625	243.54314804077148438	-478.83725166320800781	109.74916590005773287	491.16276768588193136	734.3265845257676574	15.561581285296583133
62.5572	145.30556201934814453	548.43671321868896484	243.54314804077148438	-478.83725166320800781	109.73729058812556048	489.92475147055250773	734.24517576032553734	15.436623727218407254
62.574	145.30556201934814453	524.9988555908203125	243.54314804077148438	-452.94574499130249023	109.72564886252342831	488.73625902661603959	734.17799240227986957	15.32984652278499027
62.5908	145.30556201934814453	506.24856948852539063	243.54314804077148438	-441.19019508361816406	109.71409182723678555	487.74758064321929396	734.18124058300963952	15.297629442135058042
62.6076	145.30556201934814453	492.18585491180419922	243.54314804077148438	-441.19019508361816406	109.70240695666379338	487.10695849930357326	734.28500256939707924	15.291366450748883565
62.6244	145.30556201934814453	487.49828338623046875	243.54314804077148438	-427.07254886627197266	109.69050746080377223	486.70396078138259099	734.35028734253432958	15.285354625797470618
62.6412	145.30556201934814453	471.09178304672241211	243.54314804077148438	-408.24902057647705078	109.67921740583278734	486.30117622349752082	734.25579148091969728	15.270242265828931849
62.6592	145.30556201934814453	464.06042575836181641	243.54314804077148438	-356.48431777954101563	109.66850970519341502	485.79800676720657293	734.07045576130485642	15.225397154390391208
62.676	145.30556201934814453	454.68528270721435547	243.54314804077148438	-302.35751867294311523	109.6601559709743583	485.40787162776058494	734.00456864937621049	15.189723928460047375
62.6928	145.30556201934814453	435.93499660491943359	243.54314804077148438	-276.48432254791259766	109.65365669092247458	485.1488551795025046	734.07613586266609218	15.181351024582928844
62.7096	145.30556201934814453	417.18471050262451172	243.54314804077148438	-241.19936227798461914	109.65109557588498035	484.92672700969581001	734.17824680532032744	15.176326784656829716
62.7264	145.30556201934814453	398.43442440032958984	243.54314804077148438	-198.84642362594604492	109.653193825140022	484.68449100009695485	734.20675603365884854	15.179550119576029843
62.7432	145.30556201934814453	374.9965667724609375	243.54314804077148438	-158.83727073669433594	109.65842429798949809	484.47315403362870256	734.19788933340919357	15.18406508051092807
62.76	126.55527591705322266	374.9965667724609375	243.54314804077148438	-125.89608728885650635	109.6651409411090583	484.34062787492854341	734.19557314750443311	15.187822468183037827
62.778	126.55527591705322266	365.62142372131347656	243.54314804077148438	-100.02289116382598877	109.67246187876422425	484.25955851442699895	734.18985626587937077	15.193408320819251855
62.7948	126.55527591705322266	365.62142372131347656	243.54314804077148438	-78.85557711124420166	109.67887020992667146	484.17314234609739287	734.17724881105129953	15.192733595777635713
62.8116	126.55527591705322266	356.24628067016601563	243.54314804077148438	-20.022889226675033569	109.6850765741667999	484.03766225482888785	734.16465664448980988	15.190829682069612261
62.8284	126.55527591705322266	356.24628067016601563	243.54314804077148438	-0.0091554131358861923218	109.69163839001460303	483.87206204372716911	734.16464185448546687	15.19532344449600636
62.8452	126.55527591705322266	356.24628067016601563	243.54314804077148438	-0.0091554131358861923218	109.69890107657359124	483.71991277120821451	734.17820509008276986	15.198151460871528684
62.862	126.55527591705322266	356.24628067016601563	243.54314804077148438	-0.0091554131358861923218	109.70650495236384359	483.60243681294349472	734.2060507472823474	15.203231806478839871
62.8788	126.55527591705322266	356.24628067016601563	243.54314804077148438	2.3346303496509790421	109.71367117299182325	483.48733077844116224	734.23299865917056195	15.208296133271876016
62.8956	126.55527591705322266	346.87113761901855469	243.54314804077148438	4.6784162521362304688	109.72012969861521015	483.34333970949865034	734.24018557868078005	15.212419740480015662
62.9124	126.55527591705322266	346.87113761901855469	243.54314804077148438	4.6784162521362304688	109.72430890763575917	483.19746227145617468	734.24405882573626059	15.218070984440585036
62.9292	117.18013286590576172	346.87113761901855469	243.54314804077148438	4.6784162521362304688	109.7249316226453999	483.08709697550108331	734.25678170920878074	15.222172907116110707
62.946	117.18013286590576172	351.55870914459228516	243.54314804077148438	-27.090867608785629272	109.72422074639317202	483.01295268948581452	734.26664916680294937	15.226651731633594977
62.9628	117.18013286590576172	374.9965667724609375	243.54314804077148438	-71.787594258785247803	109.7240983307123372	482.94155386044826628	734.26796540607119823	15.233636870647243811
62.9796	117.18013286590576172	387.88737058639526367	243.54314804077148438	-88.267341256141662598	109.72608296231013014	482.82347027178400367	734.26664816633569899	15.235421169819213461
62.9964	117.18013286590576172	405.46578168869018555	250.61112642288208008	-97.679105401039123535	109.73070644620275971	482.6497690133951437	734.2677499642783232	15.241086465607928346
63.0132	117.18013286590576172	407.80956745147705078	252.95491218566894531	-102.366676926612854	109.7368371920140504	482.45111643992282779	734.27910030915393236	15.246146514943021089
63.03	117.18013286590576172	417.18471050262451172	262.36667633056640625	-107.07255899906158447	109.74250762818631699	482.25934128589113925	734.30047917904778387	15.252048565561921123
63.0468	117.18013286590576172	426.55985355377197266	262.36667633056640625	-125.89608728885650635	109.74586750972862603	482.08127489968973123	734.32483964581922464	15.260192632669950186
63.0636	117.18013286590576172	435.93499660491943359	271.77844047546386719	-144.71961557865142822	109.74587221920812397	481.89322315852427892	734.32918616443794235	15.266866621399838522
63.0804	135.93041896820068359	435.93499660491943359	281.19020462036132813	-149.42549765110015869	109.74255861168470005	481.66920817758267503	734.32232054949827216	15.270198316199662614
63.0972	138.27420473098754883	435.93499660491943359	281.19020462036132813	-170.61113119125366211	109.73675273150821852	481.39724843773740304	734.31269636068043383	15.276251910294330827
63.1152	145.30556201934814453	445.31013965606689453	297.66994714736938477	-189.43465948104858398	109.72895236526123597	481.08621613985110343	734.31074159493164188	15.282185236330153799
63.132	154.68070507049560547	445.31013965606689453	300.01373291015625	-196.48432731628417969	109.72094283990530528	480.8063083730101539	734.31388246055428226	15.286411961232676759
63.1488	154.68070507049560547	445.31013965606689453	314.13137912750244141	-203.55230569839477539	109.71248084650636656	480.52173825743608404	734.31509961106360151	15.281026915653223242
63.1656	154.68070507049560547	454.68528270721435547	314.13137912750244141	-205.89609146118164063	109.7033601943370229	480.22385253164384267	734.32448940092160683	15.274983003065040421
63.1824	154.68070507049560547	464.06042575836181641	323.54314327239990234	-205.89609146118164063	109.69350045902767476	479.90989227995720512	734.36447268196366167	15.269838797973362077
63.1992	154.68070507049560547	464.06042575836181641	323.54314327239990234	-215.30785560607910156	109.68342576952339584	479.57277792857684062	734.46537122432221167	15.262976196314198774
63.216	154.68070507049560547	464.06042575836181641	323.54314327239990234	-215.30785560607910156	109.67403153420180217	479.20248537143925205	734.62490491762150668	15.254976149002702712
63.234	161.71206235885620117	473.43556880950927734	323.54314327239990234	-215.30785560607910156	109.66590724397663337	478.7792283059002898	734.81803240493331941	15.249668540326805299
63.2508	164.05584812164306641	473.43556880950927734	323.54314327239990234	-215.30785560607910156	109.66091278543535736	478.3793093326825101	734.97155687134500113	15.244897412167363271
63.2676	164.05584812164306641	482.81071186065673828	323.54314327239990234	-187.07256317138671875	109.65979509294332672	477.97275394879176247	735.06965675064043353	15.239559649658035667
63.2844	164.05584812164306641	482.81071186065673828	323.54314327239990234	-187.07256317138671875	109.66354578601854541	477.54110225931464129	735.09788117616290037	15.234532070101586498
63.3012	164.05584812164306641	482.81071186065673828	323.54314327239990234	-177.66079902648925781	109.67045233142552263	477.09076181346705425	735.08869665467909726	15.201623235969824677
63.318	173.43099117279052734	492.18585491180419922	323.54314327239990234	-177.66079902648925781	109.67801244869546906	476.65977222093522414	735.09851232386768061	15.192516774166969995
63.3348	173.43099117279052734	492.18585491180419922	323.54314327239990234	-177.66079902648925781	109.68342142786977433	476.23015652191941172	735.16847170987330173	15.176525018345405016
63.3516	173.43099117279052734	492.18585491180419922	323.54314327239990234	-177.66079902648925781	109.68568873426613663	475.76784387281975341	735.29683900328200252	15.164615469099945955
63.3684	173.43099117279052734	492.18585491180419922	323.54314327239990234	-177.66079902648925781	109.68567762518475206	475.25295651094609184	735.41904651094216661	15.157257516573125145
63.3852	173.43099117279052734	492.18585491180419922	323.54314327239990234	-187.07256317138671875	109.68507927723970852	474.72382943950316303	735.51197743557770536	15.152201563559314579
63.4032	173.43099117279052734	492.18585491180419922	323.54314327239990234	-205.89609146118164063	109.68587038014153734	474.20509702905815175	735.61565726043386348	15.145993409232699989
63.42	173.43099117279052734	492.18585491180419922	323.54314327239990234	-205.89609146118164063	109.68888477017911498	473.76274650672672806	735.72171122829536216	15.13867718996050904
63.4368	173.43099117279052734	473.43556880950927734	323.54314327239990234	-177.66079902648925781	109.69401762293432512	473.3067760058447675	735.80803365505846614	15.123415865469697295
63.4536	173.43099117279052734	464.06042575836181641	323.54314327239990234	-170.61113119125366211	109.70046682361537194	472.82842139767728895	735.88544479349423	15.115944050032220858
63.4704	173.43099117279052734	464.06042575836181641	323.54314327239990234	-168.24903488159179688	109.70725975318643464	472.41573461258087718	736.02277939877114932	15.109915596202755594
63.4872	173.43099117279052734	464.06042575836181641	323.54314327239990234	-168.24903488159179688	109.71370711155121569	472.11091596751992938	736.2027147853683573	15.105166079640492072
63.504	173.43099117279052734	464.06042575836181641	323.54314327239990234	-168.24903488159179688	109.71937228826638488	471.83378300232300262	736.36756552618328442	15.100902685726364183
63.522	173.43099117279052734	464.06042575836181641	323.54314327239990234	-196.48432731628417969	109.72452800979431231	471.46393363938318544	736.46276057467127885	15.097134768113335213
63.5388	173.43099117279052734	464.06042575836181641	323.54314327239990234	-196.48432731628417969	109.72802718873217032	471.0637495090799689	736.51522938242896998	15.093676441580633707
63.5556	173.43099117279052734	482.81071186065673828	323.54314327239990234	-196.48432731628417969	109.7299921061219834	470.6895169438403741	736.62887361409946152	15.090186921275700271
63.5724	173.43099117279052734	485.15449762344360352	323.54314327239990234	-177.66079902648925781	109.73098448315595022	470.34955856680346642	736.82004961896620898	15.085101380338000965
63.5892	173.43099117279052734	492.18585491180419922	323.54314327239990234	-168.24903488159179688	109.73126946937934179	469.93499578370074232	736.98368631113817173	15.083738889551140616
63.606	173.43099117279052734	492.18585491180419922	323.54314327239990234	-168.24903488159179688	109.73090154859936263	469.39273209316814928	737.05892032539225056	15.082080635633626997
63.6228	173.43099117279052734	492.18585491180419922	323.54314327239990234	-168.24903488159179688	109.73005438455905391	468.81932812479305994	737.10649680133826678	15.078521452087739974
63.6396	173.43099117279052734	492.18585491180419922	323.54314327239990234	-168.24903488159179688	109.72888001334727903	468.34175411084527241	737.21655632752560905	15.074665862631814406
63.6564	173.43099117279052734	492.18585491180419922	323.54314327239990234	-154.13138866424560547	109.72744375262243466	467.9541820880399996	737.38824142773091808	15.071755817403026612
63.6732	173.43099117279052734	492.18585491180419922	323.54314327239990234	-144.71961557865142822	109.72591149224125218	467.53785822061115596	737.52467977098456231	15.067727890039156691
63.6912	173.43099117279052734	492.18585491180419922	323.54314327239990234	-125.89608728885650635	109.72536513345072251	466.98899462801352911	737.57850792118836125	15.064375358049359122
63.708	173.43099117279052734	473.43556880950927734	323.54314327239990234	-116.48432314395904541	109.72540522975501176	466.44836398932540078	737.61098450067584054	15.057475595643937893
63.7248	173.43099117279052734	466.40421152114868164	323.54314327239990234	-107.07255899906158447	109.72480875894332542	466.0024075015576841	737.70438084265560974	15.05207593653853948
63.7416	173.43099117279052734	464.06042575836181641	323.54314327239990234	-88.267341256141662598	109.72244362762899073	465.69466725396216589	737.8825419903113243	15.0463112573278881
63.7584	173.43099117279052734	464.06042575836181641	323.54314327239990234	-67.081712186336517334	109.71803437963109218	465.42703968930527481	738.00082176079911278	15.041180253587111082
63.7752	173.43099117279052734	454.68528270721435547	323.54314327239990234	-1.1993591208010911942	109.7121735345565412	465.11180892564237865	737.99015379223806121	15.001134405648292258
63.792	173.43099117279052734	449.997711181640625	323.54314327239990234	4.6784162521362304688	109.70527883569141636	464.81046050113479851	737.99075889615880897	14.99440108894320467
63.81	173.43099117279052734	426.55985355377197266	323.54314327239990234	79.679560661315917969	109.69748367760416841	464.52247676584653391	738.04243760596853008	14.98720693484342803
63.8268	173.43099117279052734	424.21606779098510742	323.54314327239990234	119.52391862869262695	109.69095006163641415	464.32275888711268408	738.13869977628792185	14.97349265376199412
