Plot Data
Time	Input_Slew RealValue	Input_BoomLift RealValue	Input_DipperArm RealValue	Input_Bucket RealValue	ForceR_Slew r	Cylinder_BoomLift_L x	Cylinder_DipperArm x	Cylinder_Bucket x
73.4628	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-78.017170255224840503	577.1083689022151475	439.05732384458372053	552.39735816065547169
73.4796	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-78.009524598471926993	577.08066210318759204	439.05908387110605418	549.03794990043058988
73.4964	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-78.001313417483586932	577.07573240565614014	439.06102651559842798	545.68609748920027869
73.5132	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.992798441986622038	577.07417713627216926	439.06270111733346084	542.32571101359644672
73.5312	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.983564637028692346	577.0723089827891954	439.06158774971225967	538.7162214356902723
73.548	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.975107377936311082	577.07090904676476839	439.05898062501614731	535.34281609263848623
73.5816	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.959524043165757234	577.06811527002764706	439.05126387531691989	528.60397137690517866
73.5984	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.95274897599840358	577.06672297812724537	439.04787879500440795	525.23644858425700477
73.6152	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.946828393422876502	577.06530296971016014	439.04510185576759795	521.87223635093153007
73.632	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.941786928529737111	577.06442331265941448	439.04231193685973267	518.51458492306892367
73.65	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.937374949048034978	577.06397361487552189	439.03921478923422228	514.92228363346339393
73.6668	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.934398523560133754	577.06480710064704454	439.03792014158335633	511.5718232180614109
73.6836	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.933002771402883013	577.06644169236813013	439.03646538949567457	508.2314342174175863
73.7004	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.933528636984590321	577.06889572466502614	439.03643873830822031	504.89744513627789502
73.7172	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.936154750606675634	577.08565254796019417	439.03767568546714983	501.57205438612362514
73.734	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.940673698179153916	577.12932306528966819	439.03928363227709042	498.2543344901847604
73.7508	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.946504365261617409	577.18875576112282033	439.04056542975143884	494.92895260137817104
73.7676	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.95285638901754055	577.24295572543144317	439.04004354215965122	491.5897398719387752
73.7844	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.959090581691597777	577.27825909684349881	439.03830636290496159	488.24481307833622168
73.8012	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.964973420080724509	577.29657944588791452	439.03300524051149978	484.91089373129636897
73.8192	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.971136655368553647	577.32168545182310027	439.02311604119779531	481.30543451660491883
73.836	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.977069303603201433	577.34766763687048297	438.98792353528614285	477.95745161222413344
73.8528	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.983605534188725983	577.38054074739136468	438.97997907477224544	474.60724369209930273
73.8696	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.991003230819927694	577.4012443601599216	438.97904042268555713	471.27913272017809732
73.8864	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.998921052252100594	577.40303399922083827	438.98045826039009398	467.956879469384603
73.9032	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-78.006762319829050512	577.40401596560377584	438.98311167813164957	464.64328213992502015
73.92	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-78.013939299465263844	577.4043870503907101	438.9885501840070674	461.32442749379589486
73.938	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-78.020448440579258431	577.40384214140738095	438.99683577339010299	457.76584201891802195
73.9548	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-78.025282575398676954	577.40254708743793799	439.00383650751274445	454.45285192126016227
73.9716	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-78.028941734948773501	577.40055584176388948	439.01405322521793551	451.14560129695934165
73.9884	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-78.03143325227073035	577.38723108868737199	439.01927865712019639	447.8434997424299695
74.0052	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-78.03270574045335195	577.3542194524294473	439.02096007383005372	444.53217984037530641
74.022	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-78.032679950093978505	577.31409117867133318	439.02285732937207285	441.22364787587520141
74.0388	4.6784162521362304688	264.83863592147827148	-4.6784162521362304688	-600	-78.031334312434140088	577.28242618094350291	439.03203231319008637	437.92295438278750908
74.0556	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-78.028699388045382079	577.26086395531046946	439.04269329043290782	434.6319892408524197
74.0724	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-78.025029601119683775	577.23824636016888689	439.04800237153165199	431.33704801431980513
74.0892	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-78.020699097003841871	577.2096056022276116	439.0495893609244149	428.03193876899894121
74.106	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-78.015996951882485178	577.18254674250670178	439.05109345785189134	424.73648146092170919
74.1228	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-78.011073229153041098	577.16260566369089702	439.05299752274117964	421.45354622541174194
74.1396	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-78.005955520738680775	577.15022314647671919	439.05790777999754937	418.16560603977461597
74.1564	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-78.000555093009509733	577.14390582054943479	439.05979819553988364	414.87979573307023884
74.1732	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.994769625867192531	577.14082603676808958	439.06156366551493875	411.59231911043525542
74.19	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.988615422977005665	577.13790257325990751	439.06322316126824035	408.30550147606425071
74.2068	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.982298434557620226	577.13448234782458712	439.06493371119171343	405.02366370888785241
74.2236	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.976030101899439728	577.13166908469065675	439.06674963660799449	401.74690340650897724
74.2404	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.969993183018416971	577.13004015958870241	439.06859509739928171	398.47078879189604095
74.2572	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.964530147102422575	577.1285437354943042	439.07058259434893444	395.1893272193688631
74.2752	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.959552001695669787	577.12714454408978781	439.07239492669356196	391.66946258337418385
74.292	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.955811029046543581	577.12690706756552572	439.07311042498218967	388.38546295374032979
74.3088	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.952967511188248295	577.12731703697102148	439.07259283946063988	385.10243465129354945
74.3256	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.951172663293874621	577.12863291638268493	439.07136653717117269	381.82036293470713417
74.3424	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.950424186903163104	577.13041571394160201	439.07014706585789554	378.5381385115830426
74.3592	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.950677667008520189	577.1331717271348225	439.06871703797645523	375.25207677951675578
74.376	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.951916598231477451	577.14699644216625529	439.06760596650917705	371.97259514215340914
74.394	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.95432146427431519	577.18064329897322295	439.06701038884330046	368.46146079861398448
74.4108	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.957622394998523419	577.22239201646561924	439.06585319008962642	365.16966367274960703
74.4276	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.961940389284094977	577.26287340719534313	439.06119172738800671	361.87191313568968098
74.4444	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.967085989476046848	577.29098897634287368	439.04771412650467255	358.58178606074153549
74.4612	4.6784162521362304688	262.49485015869140625	-4.6784162521362304688	-600	-77.972816834876240932	577.31155131368461753	439.03942435636855635	355.27485475679264937
74.478	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.978758117519475945	577.32973419686732086	439.02645024765405424	351.97991846569874497
74.4948	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-600	-77.98486553245508901	577.35029731127144714	439.02476216933115438	348.68032881531854628
74.5116	4.6784162521362304688	257.80727863311767578	-4.6784162521362304688	-600	-77.991056569043607283	577.36932527302826657	439.02318489541568169	345.39111538487264852
74.5284	4.6784162521362304688	257.80727863311767578	-4.6784162521362304688	-600	-77.997093479454591147	577.37863248522171489	439.02147060583206439	342.09184569540576604
74.5452	4.6784162521362304688	257.80727863311767578	-4.6784162521362304688	-600	-78.002725557605685935	577.38034444909192189	439.01771754297470807	338.79492612071180702
74.5632	4.6784162521362304688	257.80727863311767578	-4.6784162521362304688	-600	-78.007997508004677911	577.38225862112926734	439.01553697179508617	335.26761052656053153
74.58	4.6784162521362304688	257.80727863311767578	-4.6784162521362304688	-600	-78.012071988412429846	577.3836215420666349	439.0139599120686853	331.98675936323695623
74.5968	4.6784162521362304688	257.80727863311767578	-4.6784162521362304688	-600	-78.01543829504230132	577.38471834193899213	439.01303403498081934	328.70128502155591832
74.6136	4.6784162521362304688	257.80727863311767578	-4.6784162521362304688	-600	-78.018274349297598746	577.38514486452061192	439.01273864393721169	325.40786904196937712
74.6304	4.6784162521362304688	257.80727863311767578	-4.6784162521362304688	-600	-78.02046601583890606	577.38491252091944261	439.01257138595730112	322.12493342754078185
74.6472	4.6784162521362304688	257.80727863311767578	-4.6784162521362304688	-600	-78.021991974769321132	577.38386312187924432	439.01389941032107345	318.85343544550647721
74.664	4.6784162521362304688	257.80727863311767578	-4.6784162521362304688	-600	-78.022782097071285534	577.38235881928346771	439.01574322354497326	315.58018277392471873
74.682	4.6784162521362304688	257.80727863311767578	-4.6784162521362304688	-600	-78.022637148050961287	577.3768810060537362	439.01752242797806502	312.0744636506748293
74.6988	4.6784162521362304688	257.80727863311767578	-4.6784162521362304688	-600	-78.021498510865981757	577.35758968810580427	439.01913981119702157	308.7995147921481589
74.7156	4.6784162521362304688	257.80727863311767578	-4.6784162521362304688	-600	-78.019303895219422884	577.33404889627524881	439.02103966607751317	305.52841922129067598
74.7324	4.6784162521362304688	257.80727863311767578	-4.6784162521362304688	-600	-78.01607710722663569	577.31793350805537557	439.02520599163051429	302.26447279607469909
74.7492	4.6784162521362304688	257.80727863311767578	-4.6784162521362304688	-600	-78.012231165680972822	577.31118348626716852	439.03040197469567829	299.00194146388992067
74.766	4.6784162521362304688	257.80727863311767578	-4.6784162521362304688	-600	-78.008053065932998038	577.30892127340439401	439.03203856972675112	295.73456477545869348
74.7828	4.6784162521362304688	257.80727863311767578	-4.6784162521362304688	-600	-78.003705813963534865	577.30704780677058352	439.03303623487545337	292.45731947334007828
74.7996	4.6784162521362304688	257.80727863311767578	-4.6784162521362304688	-600	-77.999292866364498877	577.30456137743874478	439.03339974654511479	289.18928290252989655
74.8164	4.6784162521362304688	248.43213558197021484	-4.6784162521362304688	-600	-77.994821834964653817	577.29720814449183308	439.03427610449750773	285.92987571866643748
74.8332	4.6784162521362304688	246.08834981918334961	-4.6784162521362304688	-600	-77.990251021705461199	577.2878209130618643	439.03557525376703552	282.66763138231851826
74.8512	4.6784162521362304688	248.43213558197021484	-4.6784162521362304688	-600	-77.98528642768833663	577.28257423503339396	439.0369423376775444	279.16904658429587016
74.868	4.6784162521362304688	248.43213558197021484	-4.6784162521362304688	-600	-77.98072982464667291	577.28086626329377395	439.03761101788830956	275.90629829418656982
74.8848	4.6784162521362304688	246.08834981918334961	-4.6784162521362304688	-600	-77.976378218398934905	577.27931559686294349	439.03882978249839653	272.6488808171253595
74.9016	4.6784162521362304688	246.08834981918334961	-4.6784162521362304688	-600	-77.972356725235613339	577.2778936494142954	439.04034437382324541	269.38857892516477932
74.9184	4.6784162521362304688	239.05699253082275391	-4.6784162521362304688	-600	-77.968928561540948863	577.27661559406078595	439.04190176825443359	266.12661121289914945
74.9352	4.6784162521362304688	239.05699253082275391	-4.6784162521362304688	-600	-77.966239336132574067	577.27614983013552319	439.04274879924065544	262.86279250089540938
74.952	4.6784162521362304688	239.05699253082275391	-4.6784162521362304688	-600	-77.964285479340077245	577.27626071652582596	439.04240383360593114	259.59638686692431975
74.97	4.6784162521362304688	239.05699253082275391	-4.6784162521362304688	-600	-77.963087756375543336	577.27740025703883475	439.04120128255561895	256.09239466331570156
74.9868	4.6784162521362304688	236.71320676803588867	-4.6784162521362304688	-600	-77.962867333449608509	577.27888742732534411	439.0398426907929661	252.82668649819527218
75.0036	4.6784162521362304688	239.05699253082275391	-4.6784162521362304688	-600	-77.963517803766293923	577.28144795352625351	439.03857518075250255	249.55532514217924245
75.0204	4.6784162521362304688	229.68184947967529297	-4.6784162521362304688	-600	-77.96492473327120365	577.29409223333379941	439.03714832854012684	246.28702188718895627
75.0372	4.6784162521362304688	229.68184947967529297	-4.6784162521362304688	-600	-77.966992572656877769	577.31975043127567915	439.03592836979811409	243.02320754287694626
75.054	4.6784162521362304688	229.68184947967529297	-4.6784162521362304688	-600	-77.969604051139555168	577.35021261202155074	439.03387420926486584	239.74134507560393104
75.0708	4.6784162521362304688	220.30670642852783203	-4.6784162521362304688	-600	-77.972649450569434748	577.37679809441044654	439.02271287993346505	236.46658622599855448
75.0876	4.6784162521362304688	220.30670642852783203	-4.6784162521362304688	-600	-77.976035461494674905	577.39385587406366085	439.01265647552025939	233.18288938950701095
75.1044	4.6784162521362304688	210.93156337738037109	-4.6784162521362304688	-600	-77.979694951891204369	577.40306894946536431	439.00805712456281071	229.90148218521329682
75.1212	4.6784162521362304688	210.93156337738037109	-4.6784162521362304688	-600	-77.983566856104033604	577.4108051291071888	439.00652700544384288	226.6229335631771562
75.138	4.6784162521362304688	210.93156337738037109	-4.6784162521362304688	-600	-77.987574666790933975	577.41802423555179757	439.00514892729313488	223.34799933539915173
75.156	4.6784162521362304688	210.93156337738037109	-4.6784162521362304688	-600	-77.991902456749400585	577.42177619380743181	439.00369349531507623	219.83481832421543345
75.1728	4.6784162521362304688	210.93156337738037109	-4.6784162521362304688	-600	-77.995862835037030436	577.4234724480360228	439.00244575526426161	216.55827920071021708
75.1896	4.6784162521362304688	210.93156337738037109	-4.6784162521362304688	-600	-77.999607420271104274	577.42509876388385237	439.00158354470443101	213.28534672367979397
75.2064	4.6784162521362304688	210.93156337738037109	-4.6784162521362304688	-600	-78.003019925953296365	577.4265908051477254	439.00054645038198942	210.00935201800959362
75.2232	4.6784162521362304688	210.93156337738037109	-4.6784162521362304688	-600	-78.006023535896147791	577.42794865755195133	438.9994325996627822	206.73837436739503914
75.24	4.6784162521362304688	210.93156337738037109	-4.6784162521362304688	-600	-78.008554793496202251	577.42890198013287772	438.99887800381577563	203.4702621883404845
75.258	4.6784162521362304688	210.93156337738037109	-4.6784162521362304688	-600	-78.01068921866067285	577.42920331740538131	438.99892781021168275	199.97012890892938231
75.2748	4.6784162521362304688	210.93156337738037109	-4.6784162521362304688	-600	-78.012107779548657049	577.42904641559027823	438.99952968411434995	196.70665757193771128
75.2916	4.6784162521362304688	210.93156337738037109	-4.6784162521362304688	-600	-78.012928083976163407	577.42835980506094984	439.00092098347499814	193.4458321782975645
75.3084	4.6784162521362304688	210.93156337738037109	-4.6784162521362304688	-600	-78.013116136143608514	577.4271107994952672	439.00236965415706436	190.18833844503853925
75.3252	4.6784162521362304688	210.93156337738037109	-4.6784162521362304688	-600	-78.012654815219775628	577.42557030492912418	439.00389424964646423	186.93292800605397019
75.342	4.6784162521362304688	206.24399185180664063	-4.6784162521362304688	-600	-78.011555322882429664	577.42382082213362082	439.0052979592084057	183.67964045703052989
75.3588	4.6784162521362304688	201.55642032623291016	-4.6784162521362304688	-600	-78.009863441232525361	577.4187856913364385	439.0066236391928669	180.42585920900540941
75.3756	4.6784162521362304688	201.55642032623291016	-4.6784162521362304688	-600	-78.007643260403511931	577.40674354064651652	439.00772766572396222	177.17373375579444428
75.3924	4.6784162521362304688	201.55642032623291016	-4.6784162521362304688	-600	-78.004954008606247839	577.39136571010146781	439.00908218140267536	173.92833211391499049
75.4092	4.6784162521362304688	201.55642032623291016	-4.6784162521362304688	-600	-78.001862375195912591	577.37793680600918833	439.01064788598154109	170.68603000731482666
75.426	4.6784162521362304688	201.55642032623291016	-4.6784162521362304688	-600	-77.998460138078925752	577.37006042111204351	439.01226641056348399	167.4449320148597451
75.444	4.6784162521362304688	201.55642032623291016	-4.6784162521362304688	-600	-77.994591078338174839	577.3666977708152217	439.01397988457904376	163.97328609452029013
75.4608	4.6784162521362304688	201.55642032623291016	-4.6784162521362304688	-600	-77.990893356763820066	577.36418810922157263	439.01552020341682692	160.73470182119183391
75.4776	4.6784162521362304688	201.55642032623291016	-4.6784162521362304688	-600	-77.98722035642428807	577.35992505402373354	439.01707263204116316	157.49883338918056097
75.4944	4.6784162521362304688	201.55642032623291016	-4.6784162521362304688	-600	-77.98365901914569065	577.35554930401258389	439.01867540497374875	154.26543920616984451
75.5124	4.6784162521362304688	192.18127727508544922	-4.6784162521362304688	-600	-77.980051040566536358	577.3536644907679829	439.02041725786102688	150.80143936269072924
75.5292	4.6784162521362304688	192.18127727508544922	-4.6784162521362304688	-600	-77.976953533885591696	577.35213615143959487	439.02198892504276273	147.56645705327227347
75.5472	4.6784162521362304688	178.11856269836425781	-4.6784162521362304688	-600	-77.974014516789168283	577.35058275639312342	439.02352082030847669	144.1026047445946574
75.564	4.6784162521362304688	159.36827659606933594	-4.6784162521362304688	-600	-77.971714338813342238	577.34924857899125072	439.02494659540161592	140.8687214283382616
75.5808	4.6784162521362304688	152.33691930770874023	-4.6784162521362304688	-600	-77.969944927315566474	577.34876279937691379	439.02589748888243548	137.63491023952141745
75.5976	4.6784162521362304688	149.993133544921875	-4.6784162521362304688	-600	-77.968802257763229591	577.34860505922358698	439.02620188505159149	134.39946800550526973
75.6144	4.6784162521362304688	133.58663320541381836	-4.6784162521362304688	-600	-77.968319408738409493	577.34911863314255243	439.02584787370693675	131.16341962802167131
75.648	4.6784162521362304688	91.398489475250244141	-4.6784162521362304688	-600	-77.969076603813803672	577.35159304073692965	439.02365238907725598	124.69070724674077155
75.666	4.6784162521362304688	11.709773540496826172	-4.6784162521362304688	-600	-77.970275932252107509	577.35328636100268795	439.02271062914411459	121.22269485362643593
75.684	4.6784162521362304688	-12.973220273852348328	-4.6784162521362304688	-583.53856801986694336	-77.971978005798050049	577.35506537467063026	439.02196182222854759	117.75556079869228654
75.7008	4.6784162521362304688	-78.85557711124420166	-4.6784162521362304688	-549.40717220306396484	-77.974013499725856491	577.37876878914357803	438.91969560588438526	114.83840154484256857
75.7176	4.6784162521362304688	-121.19020521640777588	-4.6784162521362304688	-478.83725166320800781	-77.976428486968529796	577.51889626746310569	438.57467106969636461	113.11456078145661763
75.7344	4.6784162521362304688	-162.37125992774963379	-4.6784162521362304688	-382.3575139045715332	-77.979184218740499546	577.78891853811603596	438.43743500779254418	112.34932261460625114
75.7524	32.803845405578613281	-203.55230569839477539	-4.6784162521362304688	-289.43007588386535645	-77.983080005760925246	578.0166751040287636	438.65016498938445011	112.25143048932793022
75.7692	93.742275238037109375	-262.36667633056640625	-4.6784162521362304688	-184.72877740859985352	-77.989955860801742915	577.93103547509065265	438.91287598995376129	112.3700920297664112
75.7872	131.24284744262695313	-292.9640650749206543	-4.6784162521362304688	-125.89608728885650635	-78.000012891973767637	577.60781378290255361	439.04662141747519399	112.38152017823396989
75.804	178.11856269836425781	-329.42093610763549805	-4.6784162521362304688	-60.032044351100921631	-78.009498710818633072	577.42369563593047133	439.05175447718846726	112.41910203074576202
75.8208	241.40077829360961914	-351.77843570709228516	0.0091554131358861923218	2.3346303496509790421	-78.016697814027267555	577.50455207153072479	439.06325986863379285	112.42202039447133188
75.8376	323.43327999114990234	-372.94574975967407227	0.0091554131358861923218	56.241703033447265625	-78.019865850480044855	577.77990235353797743	439.06397223463335422	112.4163247950945248
75.8544	384.37170982360839844	-394.13137435913085938	0.0091554131358861923218	86.710917949676513672	-78.01510572189516779	578.17348769891350457	439.06409449932857569	112.41416585949690443
75.8712	461.71663999557495117	-403.54313850402832031	0.0091554131358861923218	98.429846763610839844	-77.993997219612509753	578.58401106959456683	439.06392999350009632	112.4122880027421445
75.888	536.71778440475463867	-403.54313850402832031	0.0091554131358861923218	98.429846763610839844	-77.952086397860512079	578.97291149806505928	439.06763801548197534	112.41246913576426891
75.906	600	-356.48431777954101563	0.0091554131358861923218	70.304417610168457031	-77.892718375957542776	579.40536233013233414	439.0978521136826771	112.41985795153327388
75.9228	600	-342.36667156219482422	0.0091554131358861923218	51.554131507873535156	-77.83307248981989801	579.8351518187827196	439.13012765066662269	112.43149647468716523
75.9396	600	-342.36667156219482422	0.0091554131358861923218	32.803845405578613281	-77.770638667050690174	580.1856232737419532	439.11404876337036285	112.42274145588390866
75.9564	600	-332.95490741729736328	0.0091554131358861923218	23.428702354431152344	-77.707981718327744147	580.4188781898031948	439.04842364577245917	112.40864545156989607
75.9732	600	-325.88692903518676758	0.0091554131358861923218	4.6784162521362304688	-77.646702261234310072	580.59344260006071181	438.99886145051391395	112.3938309355892784
75.99	600	-318.83726119995117188	0.0091554131358861923218	4.6784162521362304688	-77.586290187973020238	580.76828320295282992	438.99726720810872393	112.39375869794140783
76.0068	600	-309.42549705505371094	0.0091554131358861923218	4.6784162521362304688	-77.525565309822880522	580.93722914466263774	438.9916807924182649	112.39222152055513959
76.0236	600	-309.42549705505371094	0.0091554131358861923218	4.6784162521362304688	-77.461638750698213585	581.074813865980218	438.94263272612221272	112.37807824372700338
76.0404	600	-300.01373291015625	0.0091554131358861923218	-0.0091554131358861923218	-77.392558675876784946	581.1617007397164798	438.85305649596131161	112.34788130869918632
76.0572	600	-300.01373291015625	0.0091554131358861923218	-0.0091554131358861923218	-77.317915189499018425	581.21003407253522255	438.80194239099404285	112.33180399034367269
76.0752	600	-300.01373291015625	0.0091554131358861923218	-1.1993591208010911942	-77.230803091960851248	581.21461137579206024	438.84000377455004127	112.34163999684228941
76.092	600	-300.01373291015625	0.0091554131358861923218	-12.973220273852348328	-77.141778665190258835	581.18803393973257698	438.94788522741566794	112.37359412989231089
76.1088	600	-300.01373291015625	0.0091554131358861923218	-31.796749681234359741	-77.042977867795443103	581.07093507477202365	439.01563462559522577	112.39779718836103939
76.1256	600	-300.01373291015625	0.0091554131358861923218	-43.55230182409286499	-76.932247137303022555	580.90215530621833295	439.0374885990630105	112.40821245679896379
76.1424	600	-300.01373291015625	0.0091554131358861923218	-50.620280206203460693	-76.808315036048441016	580.79943964412825608	439.10056425239054079	112.43279820571325445
76.1592	600	-300.01373291015625	0.0091554131358861923218	-60.032044351100921631	-76.670931772088820821	580.78870203409246642	439.19562463149355835	112.45380426612702252
76.176	600	-300.01373291015625	0.0091554131358861923218	-64.7379264235496521	-76.521613667502421663	580.78784175555654201	439.20293351742867571	112.45772581910803467
76.194	600	-300.01373291015625	0.0091554131358861923218	-69.443808495998382568	-76.351742146320219717	580.78839362647352118	439.16366984553667407	112.45081206500792348
76.2108	600	-300.01373291015625	0.0091554131358861923218	-69.443808495998382568	-76.185468027894216902	580.79285188611277135	439.12104708486197069	112.43076201708288409
76.2276	600	-300.01373291015625	0.0091554131358861923218	-69.443808495998382568	-76.009153807263601266	580.84552849554938803	439.09200181750276215	112.42865326588210451
76.2444	600	-300.01373291015625	0.0091554131358861923218	-69.443808495998382568	-75.822933137304829643	580.95819299084382692	439.08393758578301913	112.4180406513149677
76.2612	600	-300.01373291015625	0.0091554131358861923218	-69.443808495998382568	-75.629433468502426763	581.06648782102104178	439.03221144940749809	112.40335558142285777
76.278	600	-300.01373291015625	0.0091554131358861923218	-69.443808495998382568	-75.431200953105928875	581.12179579525786721	438.93667079716544777	112.3685078250754259
76.2948	600	-300.01373291015625	0.0091554131358861923218	-71.787594258785247803	-75.230388431821580753	581.14177354719640789	438.87229193043810938	112.35297913776761902
76.3116	600	-300.01373291015625	0.0091554131358861923218	-78.85557711124420166	-75.032270673979979847	581.14549848823298817	438.90272329928825457	112.35485665612129935
76.3284	600	-300.01373291015625	0.0091554131358861923218	-78.85557711124420166	-74.837038563446071748	581.14630406640912952	438.96726743663151638	112.38224714981001284
76.3452	600	-295.30785083770751953	0.0091554131358861923218	-78.85557711124420166	-74.640844004026135394	581.1459566070514029	438.99685612113626121	112.38854016901130706
76.3632	600	-290.60196876525878906	0.0091554131358861923218	-78.85557711124420166	-74.422577945083332907	581.14599622977243598	438.97412953882377451	112.38646703951235395
76.38	600	-281.19020462036132813	0.0091554131358861923218	-78.85557711124420166	-74.206771525187079419	581.14540687791361506	438.95390908085664705	112.37687974031359772
76.3968	600	-280.01831173896789551	0.0091554131358861923218	-78.85557711124420166	-73.976969822827228995	581.14387139883990585	438.95648323759860432	112.37746403001577278
76.4136	600	-276.48432254791259766	0.0091554131358861923218	-78.85557711124420166	-73.732776221123799587	581.13284657833412439	438.96951753553827302	112.3799736292928344
76.4304	600	-267.07255840301513672	0.0091554131358861923218	-78.85557711124420166	-73.475201251112110867	581.09748761389232641	438.98599030544596644	112.38721136474735829
76.4472	600	-267.07255840301513672	0.0091554131358861923218	-60.032044351100921631	-73.206079484886160458	581.05001407961310633	439.0112061231646976	112.39590720715727912
76.464	600	-248.24903011322021484	0.0091554131358861923218	-60.032044351100921631	-72.928764520639333568	581.01156758274294134	439.04488640100424846	112.40844265111878997
76.482	600	-248.24903011322021484	0.0091554131358861923218	-60.032044351100921631	-72.624621237785476069	580.99129686634512382	439.06651272869470404	112.41618469820089388
76.4988	600	-248.24903011322021484	0.0091554131358861923218	-60.032044351100921631	-72.335181857879234713	580.98872326530170085	439.06570627620192226	112.41557207703553445
76.5156	600	-238.83726596832275391	0.0091554131358861923218	-60.032044351100921631	-72.040858496814280443	580.98741961148527935	439.06327093835005826	112.41373908355586764
76.5324	600	-229.42550182342529297	0.0091554131358861923218	-60.032044351100921631	-71.741894201089806415	580.9862666973068599	439.05553769924409835	112.41174684465978828
76.5492	600	-220.01373767852783203	0.0091554131358861923218	-60.032044351100921631	-71.438501882244636931	580.98589607953715586	439.03814564204833459	112.41007845597147252
76.566	600	-215.30785560607910156	0.0091554131358861923218	-60.032044351100921631	-71.130817596939991176	580.98606582335560233	439.01457527148323834	112.40787184558418232
76.5828	600	-198.84642362594604492	0.0091554131358861923218	-24.728771299123764038	-70.818619258389261972	580.98668786220139282	438.99653606250956273	112.3996825633480654
76.5996	600	-196.48432731628417969	0.0091554131358861923218	-5.9052413329482078552	-70.499957385382870712	580.98729998764952143	438.98294583378003608	112.39701737582693397
