2.0,0.7991178750172612,0.5386483534311484,0.7072590543265412,0.29703159345446933,0.2978426377200985,0.7478140040723,0.22852083510528254,0.34669358325595245,0.6817628979682923,0.6470734634024682,0.436,0.4886260375548823,0.7585021759382206,0.3744688280731119,0.2273004571618913,0.5995045723185511,0.7607043346410162,0.3793065737577362,0.2110540933301219,0.7213547041542226,0.7580838001106062,0.3721958426752145,0.2277634202724014,0.7997368132683333,0.7595772661524829,0.3819992062937579,0.2222972804053646,0.8111398862794638,0.7561025092734565,0.40120130889765543,0.21686422543453887,0.8041775851089281,0.7604629403529718,0.3865608849071793,0.22965576946523256,0.7998642751930604,0.7004123322651405,0.39712219419246725,0.22106435980381992,0.8001747250025082,0.6400583170161812,0.4758463567785827,0.21348956019845586,0.8002899861255202,0.6316098418422191,0.5458680890826125,0.228936487384276,0.8000780246217583,0.6378618308610989,0.5739525812500665,0.21222775817378148,0.7999257773824369,0.6295530220035578,0.5622815040387766,0.10643797427152947,0.7997043137049067,0.6165448466811911,0.5851814620827407,0.11440255138613979,0.79955987451284,0.5405966286972155,0.5950282553280644,0.03077417106898366,0.7993446045028293,0.5426922871486515,0.6945537269369634,0.09614381553867907,0.7991178750172612,0.5386483534311484,0.7072590543265412,0.29703159345446933,0.7992558046209732,0.5599235323859191,0.7040339619500757,0.4967398883219251,0.7990247917927236,0.625115943910489,0.7098980510092052,0.6573555529393518,0.798967219311497,0.6979174010497322,0.7136111028489239,0.7924775585253881,0.7940247053306659,0.7489805382576257,0.7068733449016392,0.8439214584474305,0.7289578196895777,0.7414456356844568,0.685134071787111,0.8405470938969367,0.657692399562213,0.7493685115000349,0.5688540447211935,0.8409837853580239,0.5481766267992529,0.7407630050863211,0.5418220153318104,0.848266127778691,0.44385082895015354,0.7484222992726005,0.5188791916079492,0.8351421369085043,0.34474275386131653,0.7412130088511701,0.5065168341407668,0.8487202292979779,0.3055721751113732,0.7469190986534654,0.3805583052733862,0.8363366954969209,0.2986483250440602,0.7433650129413051,0.2406811625047386,0.8514102107947881,0.2980795739259775,0.7468953731940405,0.24211133724765732,0.7743436911206825,0.29800999874521095,0.7442038257093002,0.23046715724054148,0.560346635896846,0.2978426377200985,0.7478140040723,0.22852083510528254,0.34669358325595245,0.2980347311737405,0.744481762272929,0.2401806326771235,0.3148049841759398,0.32758602353075517,0.7461651235772957,0.2535569625267702,0.3125392623459382,0.3975457361800495,0.7561364108604128,0.32701541052013783,0.3290041399715481
3.0,0.8301602714539082,0.6178024739610992,0.795773602956885,0.26649944292346334,0.2937706795809534,0.7854898795983087,0.3866720856344983,0.3204094527560526,0.683527402083079,0.21862571643913378,0.148,0.47067687148506626,0.8324174819091492,0.40827579734131547,0.3302206063697272,0.5798298850694026,0.8340416060761973,0.45527168853652966,0.33179150120368583,0.7020022775836479,0.8316450663742544,0.48303487677304763,0.32805422841691084,0.800733325409793,0.8347078270965611,0.47276018256696745,0.3197797557357465,0.8229933121591257,0.8185819216961282,0.423283764513507,0.33456562221778546,0.8304395609177349,0.754674082996707,0.3888020134335578,0.3155414872195461,0.8301585824520139,0.6256107523247957,0.400740675554901,0.305356531126612,0.8305704488083562,0.5900054008168849,0.3847087534898063,0.23132434853699904,0.8308465119572064,0.5990940622596181,0.46990598409969336,0.2345359716699857,0.8307090682056849,0.6306273554220865,0.5336105622500945,0.22399451081776836,0.830443399239852,0.6426291343815734,0.5481973386688906,0.1255062256779158,0.8306590321016172,0.6342376555102812,0.6340968424307107,0.13389047378153712,0.8309351653055058,0.6304006441826089,0.6225757551915714,0.12410238982944827,0.8307674318416335,0.6203921153941511,0.6383400403775709,0.1062087213583615,0.8303421307387382,0.6233529537941536,0.7304325247596093,0.11549784183965965,0.8301602714539082,0.6178024739610992,0.795773602956885,0.26649944292346334,0.8302206515019278,0.6400859506169151,0.7817413648067041,0.5336608773805708,0.8304054235723062,0.7097576603534362,0.7939133892251097,0.7325000673340792,0.8306307182913544,0.7822498956903339,0.7587367155512882,0.8523022613365129,0.8167012785361764,0.7817029940358514,0.6621256882002187,0.8393943085443121,0.7338772070857563,0.7900493002843629,0.6743682777218998,0.8606534351454308,0.6216783272668123,0.7869686278380205,0.6624550936701495,0.8415038547760674,0.5090160505169412,0.7892326790094356,0.5989628997784616,0.8405193334628555,0.3946651042010141,0.7867116434752215,0.567072319803868,0.8417110471645637,0.31465558986351766,0.7895598388118739,0.574481886438655,0.8585986309004916,0.292822836494303,0.7866564834860976,0.45291243132092235,0.8453679271910598,0.293625180254494,0.7841530781326058,0.3837529545798458,0.7668018990658548,0.2933334215761625,0.7870567812833195,0.40078972963486925,0.5417339775336448,0.2937706795809534,0.7854898795983087,0.3866720856344983,0.3204094527560526,0.2939432957736726,0.7893579165821626,0.3976438773802009,0.1769480865715387,0.30733484115807613,0.7872899595975239,0.4009656829937503,0.19166873437856013,0.36669822635183147,0.7833457303413723,0.3849976158731247,0.16891935936443864
0.0,0.7506748121824688,0.5602485160721833,0.5564131330377411,0.5864218501603197,0.2845907377773691,0.7297832197093489,0.4604247692407532,0.2903570806746636,0.6576615611712138,0.18888186411004204,0.072,0.500020174298599,0.8318890876134032,0.3970276537564564,0.5553876702541368,0.5131183992313665,0.8312429238110737,0.4002567456341448,0.5617790223049596,0.5822808112106823,0.8343093887832743,0.38898448845321204,0.5517285407705654,0.6834925853508574,0.8325465650346288,0.40147814697915873,0.5451962938068479,0.7545252161650091,0.8306880102084657,0.3910527197685734,0.571127333964986,0.7631543080232152,0.8155240285670607,0.3875391415907601,0.5506750939817224,0.7523990133437484,0.7380856990827159,0.3318269634179028,0.5564574795041082,0.75085002291936,0.6790815249797408,0.24785497131612155,0.4736479855881426,0.7502904551182927,0.6630371946690734,0.3066517236205198,0.3096359027622154,0.7503048237500343,0.6556391181024666,0.4383082848461743,0.27934418099008246,0.7502367147814288,0.6330452673770008,0.5061198081034124,0.17911036493922758,0.7500241148711773,0.5745023011755596,0.524183918194424,0.11765722255177896,0.7497593779674394,0.5600036864233712,0.5347182935893199,0.13571846472619742,0.7502247572709638,0.5533860464939896,0.5278284799618304,0.33840725933776006,0.7506748121824688,0.5602485160721833,0.5564131330377411,0.5864218501603197,0.7505073707112315,0.5871586170188604,0.5608514752127642,0.8348402549779926,0.7506330675948899,0.6985184766757919,0.5638276882736522,0.9017280327853222,0.7300979953938794,0.7208815846871284,0.5647002787800038,0.916392763212394,0.6631557816477229,0.778469441676021,0.5622067214078977,0.8873705104454385,0.5813100487539746,0.8494199928215613,0.5650618741340998,0.9004269026213584,0.4755510580329452,0.837779688587095,0.5623505286335694,0.8871944571776312,0.383771813303595,0.843150275262722,0.5661481201845024,0.8905830003928618,0.31791089280774726,0.8409500217018382,0.5589995817342505,0.9005155895745415,0.3019902024525347,0.8346162117223735,0.4573622004852077,0.8858307656129836,0.2883281701992183,0.8248675497846646,0.4618132453612734,0.9137730611457524,0.28549244538052976,0.7329484315061745,0.45023389495481847,0.8902362523573015,0.28496939610497835,0.7276460757270509,0.4622409257124617,0.7362921124805314,0.28467821978443275,0.724496994858405,0.44558511551412006,0.5143404369630181,0.2845907377773691,0.7297832197093489,0.4604247692407532,0.2903570806746636,0.28445782925407975,0.720546665286101,0.46300519687868436,0.11881862284104078,0.290448116634378,0.7310912786497232,0.4493985997315659,0.12481490667895404,0.34689599784110786,0.7598481457891246,0.46026614201430827,0.11109962041997913
1.0,0.7678620019226412,0.5371676731828109,0.7276953272902975,0.25451123124013925,0.29262716174023673,0.6789851267737452,0.47085490607438263,0.18624903825264447,0.6727119286855062,0.32063712601815414,0.164,0.47115678161478886,0.7664344332774845,0.47030311660318364,0.11844364146131078,0.5971472955190459,0.7694106193854231,0.45814801466024396,0.10961853479010189,0.6793600935330959,0.767709341114913,0.46072772537895573,0.12908036614415255,0.7270403891020564,0.7657687021564455,0.47470462127957963,0.10706139952943149,0.7571896736377957,0.7683393651281067,0.4636056437613586,0.12579281227757744,0.7688877416449168,0.6955634533305239,0.46818718978192203,0.11292401628684627,0.7681436420305457,0.6229959067764665,0.5615996017664274,0.1187446051117755,0.7678445859993888,0.6107240123844182,0.637127897063727,0.10806159792174562,0.7678504713298288,0.5459834311030796,0.6985509237171645,0.11880700486033881,0.7678620019226412,0.5371676731828109,0.7276953272902975,0.25451123124013925,0.7676993332596321,0.5430650698632123,0.71240718154541,0.4272735677155497,0.7671602087993079,0.5755951077219722,0.7300992892073804,0.618538302224486,0.7670651419396046,0.663847445122582,0.7306147374519205,0.7451921306502952,0.7669453240797326,0.7611854587437907,0.7282303885071494,0.7918037020070845,0.7469287303764104,0.7615014555228241,0.7161723991612722,0.7808095870516154,0.6864825742620472,0.7655854088290451,0.61836962372793,0.781759870383866,0.6024478635450989,0.8045619509138097,0.5420934289487028,0.7962576156227472,0.5311379803059604,0.8099261945331325,0.5189828621578378,0.9026525083874677,0.48006742958071125,0.8070257068489128,0.49463896988559336,0.8856789846119485,0.42838436346495196,0.808858363120872,0.484213355162632,0.8815769802498028,0.3682126946139731,0.8061714200589252,0.4725838562849192,0.9022350414655494,0.308042588060254,0.8086386992456861,0.482635612740731,0.8874088016708018,0.2996922259906042,0.7985623452701154,0.4715870387973648,0.9018703582673468,0.29314924406489734,0.7711071829856548,0.48237117078166675,0.8887474670967291,0.29294141184925504,0.6866661059874165,0.46747278088638955,0.8933855087146607,0.29299234699578874,0.6756114389012041,0.48405621890483364,0.7691653840013912,0.29297844735342676,0.6857054400176593,0.46761601240915385,0.5839259020400434,0.29273600150053614,0.6764598771332497,0.48268881260264884,0.38149183422601224,0.29262716174023673,0.6789851267737452,0.47085490607438263,0.18624903825264447,0.2928769121188779,0.6821767560883,0.4842410417406367,0.09844897003106547,0.3146110751996363,0.6786107990731622,0.4725503946211864,0.1150910938574341,0.36802274237052435,0.6970585108095598,0.4838596623709475,0.08924304202828084
2.0,0.7787294758035122,0.5023399220647143,0.6271257151909954,0.3454386325281469,0.28807785090817617,0.7116306478276058,0.4358111716264133,0.15871993690200847,0.64184517065684,0.6114819923464133,0.196,0.47970614007541557,0.745387665443136,0.47427544209376,0.10984851815487555,0.5886226666627291,0.7352317617927174,0.4789088680722425,0.09733302276550465,0.6841038539986299,0.7403056205242167,0.4716889692973855,0.11281001969337878,0.7415597529866043,0.7371409980448415,0.4810773791839388,0.09395094248689856,0.7568212752085378,0.7403683825259069,0.47037463271108576,0.09152576784091633,0.7675001684045137,0.7363755835233317,0.4834906626286017,0.12032723928773514,0.7737409753839319,0.7155294821337641,0.4711846867734225,0.09839765824036066,0.7767603290576175,0.6364782644030427,0.4673051501326765,0.1033075979607181,0.777160998361703,0.5405565935641287,0.5117292768975866,0.09352913137757109,0.7778831103483848,0.5031412074204011,0.5741223994244766,0.09499605215024773,0.7781734686672549,0.5091113366113855,0.6257890789281468,0.1637226167257716,0.7787294758035122,0.5023399220647143,0.6271257151909954,0.3454386325281469,0.7787906326896238,0.5408494069972177,0.6237349311505996,0.553937507363117,0.7787872782118838,0.6222746435670247,0.6318089967027358,0.6752685285459282,0.7787800597319252,0.6994466537351596,0.6278443829792096,0.7937114886001946,0.7790699302470451,0.7379565988999114,0.6328730549550714,0.8396436098474489,0.7731767614320478,0.7398148822330775,0.61529231242298,0.8393591356349344,0.7277623713190355,0.825881279782836,0.6314283868917957,0.8276043157803419,0.6565554358666355,0.8137702150056526,0.6240504820124074,0.8380700405732723,0.5634359153107193,0.816215116869044,0.6013619565017936,0.8265681282330704,0.46758582745018307,0.8138255827121514,0.540993439471703,0.8369665402893458,0.3696801635747587,0.8165191911814575,0.5351810589731874,0.8275555734006066,0.30800443721805254,0.8137465772928729,0.5196047600139403,0.8405182649607742,0.2883781994243634,0.8163227295195875,0.4320183666162706,0.8259968947524018,0.2886275305434687,0.7531684694750136,0.4313795227989457,0.8519933943004314,0.28855996957739205,0.7027443030204382,0.4189602340430859,0.7454710550855397,0.2883705362378179,0.709898183306528,0.4341634358080923,0.5322493122537296,0.2880532279199728,0.7077045016450664,0.4353947115967538,0.3450496950026111,0.28807785090817617,0.7116306478276058,0.4358111716264133,0.15871993690200847,0.2882710899295307,0.7147267858981589,0.41937063633655824,0.12767892135559322,0.3324244964198585,0.7130776048318552,0.42145147880169587,0.11964219966431941,0.40027031294906457,0.7159263210460706,0.43618415943504407,0.14285453086269725
3.0,0.8069131792006933,0.6106712768208553,0.8439624513666297,0.21477213429953823,0.3029527826704733,0.8031199382140111,0.574711650532718,0.29178019908579444,0.6307141025861104,0.1820335271714993,0.06,0.48954587522353554,0.7125304998539125,0.42439346280391815,0.1213957403985617,0.5877207344456941,0.7151770535741354,0.42831154860426546,0.1298232606119833,0.6872048402984486,0.7112348919060968,0.425151733336452,0.12710748534433652,0.7664932676200628,0.7136974016919361,0.4285624451660968,0.12721007062759518,0.7922097901993441,0.71711143120475,0.49323812667637323,0.1242737039752133,0.8032678042143169,0.7140090335502963,0.5690740443237263,0.11639435149168176,0.8024808127242279,0.7148570213381653,0.6825375628657913,0.04638994135303464,0.806294220923546,0.7136076760628387,0.6969512242111977,0.00041372018756361553,0.8078452910064129,0.7021630370868196,0.7174704823202127,0.002832187925269894,0.8077490163162292,0.6521024865302747,0.7132843244098966,0.0033220263627239135,0.8077134284151625,0.602047136445166,0.7295520581683419,0.000373008782009678,0.8072529974331553,0.6070710665433606,0.8366735903437282,0.028211914813416117,0.8069131792006933,0.6106712768208553,0.8439624513666297,0.21477213429953823,0.807248454614582,0.6744293623011227,0.8480334587804982,0.36972484999811356,0.8073888057706604,0.7114802644591743,0.8503780386968675,0.5519699381997053,0.8075968133155624,0.7578676228895163,0.8490572852475738,0.7243687510543888,0.807764842843041,0.855229741123793,0.8476375162095668,0.7998972593094085,0.7928129349111246,0.8522226123815065,0.8524873104969033,0.7953197188576967,0.7173660427890424,0.8620251682084205,0.8424142373594794,0.8125232641640442,0.6215057983672706,0.8551399522849396,0.8264119579184165,0.789581841077728,0.5323892538980222,0.8575854473367357,0.7563574862451543,0.8019028508143579,0.43765925877286704,0.8609294816997282,0.7440905392284439,0.789067969466092,0.3428766291881315,0.854193901540873,0.7602594659844268,0.8089542417578224,0.30728530519798974,0.8596066848640617,0.656965986147365,0.7884742653390185,0.30403396224029944,0.7974859481958235,0.5739701150929037,0.8082015465340401,0.30358397753044003,0.8012279538133418,0.556973715444003,0.6708404788509301,0.3031258382378513,0.7992242131013674,0.5597003401598357,0.47856655484066124,0.3029527826704733,0.8031199382140111,0.574711650532718,0.29178019908579444,0.30276036258570954,0.7987266833777718,0.5633847400809603,0.10780123429304213,0.30319246267895356,0.8020151417897958,0.564080946081403,0.027016856832709407,0.3240985470031313,0.8001065182638518,0.5667988446763602,0.020556770644577168,0.37999143666532714,0.8028382311855663,0.5755681348125901,0.050693735586909636
0.0,0.7074640866200763,0.5557816324171206,0.6175620687044097,0.40115562551815626,0.30189380673722016,0.7558916395722228,0.2755435802300948,0.37443632138966826,0.61078782081604,0.15204781304679915,0.096,0.5000310810048615,0.8304674025049928,0.3980580039328999,0.5562944116137507,0.5000259404314192,0.8308970708332799,0.3976735984851701,0.5562967415087922,0.5366150804208417,0.8354492549399044,0.39496678442217403,0.5539278752113935,0.6059306850192863,0.829329912238038,0.39818821756453004,0.5605280089834351,0.6793564917865267,0.8315528058557138,0.39660445811195066,0.542596616415858,0.6998250046102908,0.8136149781797403,0.4004896152225884,0.5501738190952871,0.7076764182286007,0.7222908428884582,0.40367037387980254,0.5059002610637491,0.7077020347897229,0.6415216382196177,0.40560024769371017,0.3676781452742386,0.7072921418537093,0.6590048559534739,0.40618295272676375,0.18368251554826082,0.7074670859009048,0.6405769308210956,0.4729960418012795,0.18266454873955004,0.7077339663093624,0.5965794903091736,0.5528395584575931,0.18320417273338616,0.7078587181011807,0.562904036211927,0.5934557827322905,0.20694129994134103,0.7074640866200763,0.5557816324171206,0.6175620687044097,0.40115562551815626,0.7071278958832359,0.5619680531145385,0.6058024857133165,0.570854470272729,0.7072048041225216,0.6196955747564669,0.6203887148365949,0.7213519985046666,0.7076148838916049,0.7603642677109478,0.6103027547431571,0.7466004556557038,0.707622852865882,0.7923211324669762,0.6193832506154242,0.919970174701489,0.7030376986791177,0.7905058255692002,0.6075901571249045,0.9159088482119185,0.649534895510791,0.7941062741621829,0.6223485514600398,0.9377990712160528,0.57099571539503,0.7855446232722156,0.6218853993577043,0.9313906830809585,0.4754711690226484,0.7961274358259833,0.6120367905667545,0.9120329060381956,0.3677338061716858,0.7876655562128486,0.6229937189284027,0.9156685003136777,0.3224791061292557,0.7891497166888504,0.5951780354001409,0.9404227414578138,0.30513696352464637,0.7920146487395282,0.4827573284073907,0.9183543971335024,0.3051118269929731,0.7585417695367502,0.309975737656288,0.9160744731548393,0.3019988553527656,0.7470155856044994,0.2724761750787291,0.7960001447193541,0.3017921768390744,0.7457107318114334,0.28089142467103484,0.586579385221326,0.30189380673722016,0.7558916395722228,0.2755435802300948,0.37443632138966826,0.3016801303876484,0.7444030236053819,0.2794624457542255,0.30282185369439746,0.31089344325617024,0.7488001822321664,0.29962948327464506,0.2975372162054511,0.35883694583344183,0.7522083543008662,0.4156925940522196,0.306438916364707,0.414847902318009,0.7495017032010954,0.5423553986549315,0.25034682438328704
1.0,0.7222447921400408,0.5613027655600406,0.8148410549562033,0.26522944092611955,0.29412929172700797,0.7148520829374715,0.39217562184231325,0.2305991341158051,0.6795677542686462,0.45700070933597975,0.236,0.47664328782976784,0.7527972883574114,0.6612969160481644,0.12008606979703826,0.5582250231268884,0.7503008819619816,0.7074772336671828,0.15258299682451099,0.6100525564951479,0.7536197468084572,0.6938132677515859,0.12585621044446213,0.6858717051419743,0.7516464284044706,0.7047572693205524,0.14944340922374202,0.712518031079711,0.7554787937659937,0.696288166633801,0.12441018975734659,0.7233485383251886,0.7305154181342931,0.7022717631740512,0.14696604371818792,0.7242946421700405,0.6898347402006514,0.6847616654984887,0.0014532052977220618,0.7237514231684018,0.6221685774780908,0.6197262117073646,0.006625070911842579,0.7235431247580412,0.57594319967527,0.6320062079213469,0.0064923682924804375,0.7233059457477311,0.5589079521494786,0.6631880018317792,-0.0010723755258447015,0.7229080276213934,0.5620233998610683,0.783923868905209,0.06704791718928495,0.7222447921400408,0.5613027655600406,0.8148410549562033,0.26522944092611955,0.7222012622830148,0.6091998550452973,0.8100024738175631,0.49340150882015,0.7224274494675925,0.6851285416650722,0.8191688035680702,0.659367611137223,0.7222908031777101,0.7660922107535876,0.818034887565238,0.7959477317415522,0.7222541561721227,0.7811784361050665,0.6811050187757313,0.7981714516864298,0.7030065549438808,0.8395774448041409,0.68587126242583,0.8065169030471602,0.6815765423825895,0.8451901923867103,0.6764858268251013,0.9315799186590332,0.6219124618837988,0.8431119556105263,0.6859813663171215,0.9007840678383996,0.5333427453192231,0.845713170715524,0.6751221925621411,0.9235170419074846,0.4167384900624176,0.8437133083368247,0.6722855525182121,0.9060010569687759,0.32436324249756077,0.8459046969343617,0.6882788305004931,0.9260257024696671,0.2992238064813183,0.8438138000496559,0.6762903732173543,0.9430847416619119,0.2946545626016673,0.8054952936784407,0.5239840776199117,0.9111018565349388,0.2946617043883072,0.7051312294201382,0.38918779626408595,0.9277213564038944,0.2946108296464417,0.7149495785708707,0.3761882578301882,0.6872129654303469,0.2942585670323047,0.7054934179904919,0.3906373875431753,0.4610567506941642,0.29412929172700797,0.7148520829374715,0.39217562184231325,0.2305991341158051,0.29380557035078425,0.7051154827412076,0.3819413155471243,0.21485167424684778,0.2938014952018937,0.709559475259135,0.3792725346363547,0.12353241605615586,0.3106540986713404,0.7140647288378783,0.39067909384447325,0.13452999744377095,0.3844979437620923,0.7121293373163254,0.4437401323392702,0.13139955671442957
2.0,0.743626144485866,0.5598624732353125,0.7851830643585774,0.15286316779067666,0.27527649047893654,0.6658981189508808,0.3952778077483173,0.13164525032541297,0.6428859869639079,0.311101641620411,0.152,0.48970652432897543,0.7093973397458962,0.4806638250436536,0.13047141192663525,0.5710506889466131,0.7117629769117123,0.494686884386487,0.12386497952370987,0.6575280916815515,0.7071778509349566,0.48410262308281593,0.12055151859831889,0.7150078089981351,0.7123432310625971,0.4865896933167094,0.13127741558126796,0.7347375832028995,0.710292059607278,0.5007641353772248,0.12460773603923687,0.744467875986573,0.6807577847019828,0.4881359746330966,0.12235427729395225,0.7441142641596743,0.6111145748327887,0.5085438817653998,0.1173322958169875,0.7439456189781833,0.5787590437686764,0.5747675942688596,0.04942805149014188,0.7439147303857048,0.5615500760472997,0.6096209107196697,0.00420407754153112,0.7437166194810398,0.5625744809100776,0.7205996290651644,0.031123998017676405,0.743626144485866,0.5598624732353125,0.7851830643585774,0.15286316779067666,0.7429397212970893,0.571076991116873,0.7705841436299805,0.36024264141586587,0.7427234460411225,0.6301441459667372,0.787715441737579,0.5295650138905963,0.7427597275182439,0.635373959522021,0.7779814382958588,0.74495635471839,0.7426523875461472,0.726358448057979,0.7888876148969495,0.8705532067658935,0.7413755297065753,0.7471915645850139,0.7620103154093905,0.8583691224372613,0.6927722982337207,0.7370257305051098,0.7753045302777302,0.8699973565970169,0.619401773294347,0.7462866703595886,0.7528103881921034,0.8594196048482889,0.540597432033308,0.7341558794351507,0.6495795379669936,0.8618139836060549,0.455027581509361,0.744075158497429,0.5540438512928407,0.8669288539534844,0.36730023124531175,0.7421922275370799,0.5401132913315878,0.8541204896213338,0.30209775317494814,0.73952356124308,0.5528077702353978,0.8755028537143309,0.2789054110777332,0.7355635432758023,0.5080216635160852,0.8548464600567114,0.27417094121005237,0.7228618991366799,0.4918432684626673,0.8729518765217706,0.2740312999404867,0.6359659984371925,0.3998839891353382,0.8405004693870737,0.27464333080895575,0.6350630177682312,0.4116673105505054,0.6484523610389595,0.2749785331751094,0.6328025672446502,0.39883391843843014,0.4509529383502449,0.275126991675743,0.6307228670747328,0.40936932282045313,0.26099968253715433,0.27527649047893654,0.6658981189508808,0.3952778077483173,0.13164525032541297,0.2768995311418309,0.7115757388226169,0.4082671798269917,0.15160492183071655,0.31010940646198476,0.7056141759340039,0.4017001527380542,0.12934111622212877,0.3746593441968178,0.7085671121985111,0.4875945905045217,0.14227656291980625
3.0,0.7729728434293315,0.6115193447714024,0.856195433559221,0.18246639968366699,0.29841259846980567,0.6148422955515483,0.28433188018696576,0.22894253734535622,0.6634523669878641,0.28442857780101,0.224,0.4378094373100086,0.7151991846947653,0.6211139122662035,0.13292905871402694,0.5585581347222229,0.7126310505570245,0.6372663544207534,0.1279325896996943,0.6490486704028035,0.7153062341853683,0.6807785358822777,0.13515689261539374,0.7215234768311152,0.7131498589311327,0.7119897532837842,0.13212419124889438,0.7479999513869721,0.7155869455889707,0.7245949456583993,0.1299880992934618,0.7687832363456769,0.7112362963401436,0.7107178775937859,0.12759189514678532,0.7714251668449827,0.7172513831187031,0.7164921257741079,0.13063002644891256,0.7743697904616927,0.688469775647781,0.7129604732948713,0.11857558818817257,0.7732652158265354,0.6843276419364608,0.7245780797732483,0.04773838648370738,0.7729605748753712,0.6235039288759833,0.7077693779387265,0.06152416927748526,0.7730788718285597,0.6036612793176871,0.7948247384830455,0.04174987452138563,0.7729728434293315,0.6115193447714024,0.856195433559221,0.18246639968366699,0.7728662583234645,0.634041852773082,0.8499209187771203,0.3877021877713687,0.7727656432573504,0.6535647296668168,0.8561879125985169,0.5993203576200106,0.7726912942675175,0.6816575134679005,0.8294559962662073,0.7985176004651936,0.7725636519492557,0.6881721918909124,0.7183056636603585,0.9358974583278109,0.7724293810248088,0.693283258722101,0.6002981674898892,0.972974398736519,0.7462712417015944,0.6832102220116367,0.6057571465218485,0.9675420821349773,0.6840453231523752,0.6918651736483397,0.5945583343145376,0.9806620344459096,0.6054783452360911,0.6897254384671504,0.6065670204465716,0.9645939764440409,0.5222675509728404,0.7108748501101809,0.5933781556250687,0.9756669782272578,0.424383802647382,0.7014675966612338,0.5977393641067034,0.9669202439011763,0.33211401055177997,0.7040090375920818,0.5359240627972903,0.9612551273021528,0.30041526434351407,0.682312822668029,0.3492546117362389,0.9799160337843694,0.299034858297607,0.6221514121304017,0.27111882378119384,0.9661528878797799,0.29905543349813035,0.6271223688011767,0.26858931240808576,0.8037521735556973,0.2987756027722969,0.6179071200617424,0.2811004365007843,0.6124793678592001,0.2985667149287942,0.6225904511944403,0.2684414946605266,0.41901054380688396,0.29841259846980567,0.6148422955515483,0.28433188018696576,0.22894253734535622,0.2982105778894273,0.6216513171952721,0.28469983999387655,0.17057868855054012,0.3085288095047057,0.6141521800693073,0.2724467606597537,0.18057076523711257,0.3576909894636001,0.6191119795502692,0.2827439956680295,0.1637863427585659
0.0,0.6963236025290438,0.5543895515608502,0.6149370330069343,0.3983085599774656,0.3018483972680626,0.7501765105992285,0.27322809585752994,0.37843101339424345,0.5969864328702291,0.12658508154642822,0.08,0.4999549844835089,0.8311825013528323,0.3974237916398356,0.5558765771497058,0.4999549844835089,0.8311825013528323,0.3974237916398356,0.5558765771497058,0.5342873617075197,0.838915040379933,0.391410208603961,0.549892860767018,0.6014490230633559,0.8243397017925862,0.4025000740160262,0.5801890391215261,0.6685224694157633,0.8320721598739594,0.3898928373098539,0.5446745048336652,0.6893653459667829,0.8128437736504172,0.4014703385088817,0.5702378700311875,0.6968347705286199,0.7185721891490766,0.3905812321008204,0.5107362838841248,0.6970297179296422,0.641722571836276,0.4035569184657412,0.3674735172752106,0.6966330004686696,0.6562123901197533,0.3892049174107083,0.17829398350338074,0.696909626496647,0.6416933638002672,0.47807456597921333,0.18127370707753593,0.6964806669845229,0.5968574665145181,0.5503593222000909,0.17785174654120445,0.6965472737285482,0.5620435021942728,0.5949724725596071,0.2084109286426927,0.6963236025290438,0.5543895515608502,0.6149370330069343,0.3983085599774656,0.6959734549088913,0.5716140658173926,0.6033108849714305,0.5715400821224721,0.6959400582447808,0.6203662703798781,0.6224643273014391,0.7239590991523184,0.6962929226987149,0.7569033407916161,0.6105103509970004,0.7597749031067675,0.6963835590116947,0.7914248160969389,0.6166323293284418,0.9215544914445798,0.692926619096725,0.787145057898593,0.6157801173467111,0.9412557580215304,0.6429605130741407,0.7929782090595923,0.6235069350884824,0.9127111242389343,0.5685345347020774,0.7901955736738538,0.6137755310361487,0.9291509102253103,0.4769543703931488,0.792484200388998,0.6210928935931098,0.9182868911194066,0.36819958067588143,0.7894259769452866,0.6122783017265739,0.9293505382665019,0.3221312311326522,0.7919686694910615,0.5974187580368935,0.9421356322086997,0.304110094675907,0.786354519385801,0.4826487265880709,0.914720571855304,0.3045693568137456,0.7610933826674983,0.3087341002827167,0.9084163690697995,0.30189472796298905,0.7484548761779748,0.28447492494117715,0.7929170623915885,0.3018251851128086,0.7522995047735473,0.27175355131209616,0.5827023986413302,0.3018483972680626,0.7501765105992285,0.27322809585752994,0.37843101339424345,0.3017113326030989,0.755575521106167,0.2860797962166112,0.30453759076118586,0.31090428926780467,0.7502326886876428,0.29987742535028394,0.29444762860365153,0.3592981745230413,0.7516736424640793,0.41502170214747297,0.3227433209716201,0.4157020548280817,0.7490751339115643,0.5405185384981968,0.25182240452038807
